Date,Open,High,Low,Close,Volume
2016-07-18,195.64999389648438,197.39999389648438,192.5,196.0,2203
2016-07-19,196.0,200.5500030517578,192.5,193.5500030517578,1509
2016-07-20,195.3000030517578,198.8000030517578,191.10000610351562,192.14999389648438,1451
2016-07-21,191.4499969482422,195.64999389648438,190.75,190.75,2280
2016-07-22,190.75,196.6999969482422,189.35000610351562,196.0,1560
2016-07-25,197.39999389648438,201.25,194.25,199.5,1697
2016-07-26,199.14999389648438,206.5,198.10000610351562,205.10000610351562,2166
2016-07-27,205.4499969482422,208.25,203.6999969482422,204.39999389648438,1294
2016-07-28,203.6999969482422,208.60000610351562,203.0,208.25,1423
2016-07-29,208.25,216.3000030517578,203.6999969482422,213.5,2314
2016-08-01,213.5,216.3000030517578,197.75,201.60000610351562,3611
2016-08-02,203.6999969482422,206.5,198.10000610351562,199.85000610351562,1523
2016-08-03,199.5,205.10000610351562,198.10000610351562,202.64999389648438,869
2016-08-04,203.0,214.5500030517578,203.0,210.6999969482422,1409
2016-08-05,211.75,214.5500030517578,210.0,210.35000610351562,1317
2016-08-08,211.75,221.1999969482422,210.6999969482422,217.0,3160
2016-08-09,215.9499969482422,217.35000610351562,204.39999389648438,208.25,2240
2016-08-10,207.89999389648438,214.5500030517578,203.0,205.10000610351562,4191
2016-08-11,174.3000030517578,178.5,150.85000610351562,169.75,24709
2016-08-12,164.85000610351562,168.0,161.35000610351562,163.10000610351562,5506
2016-08-15,161.0,166.25,157.85000610351562,165.89999389648438,5820
2016-08-16,164.85000610351562,171.14999389648438,157.5,159.25,4477
2016-08-17,158.89999389648438,160.3000030517578,157.85000610351562,159.25,3517
2016-08-18,157.5,159.9499969482422,150.5,150.5,7369
2016-08-19,151.5500030517578,152.9499969482422,141.0500030517578,144.89999389648438,8120
2016-08-22,145.9499969482422,146.3000030517578,140.35000610351562,144.1999969482422,3931
2016-08-23,143.5,144.89999389648438,137.5500030517578,139.3000030517578,8494
2016-08-24,139.3000030517578,140.6999969482422,135.4499969482422,136.5,5597
2016-08-25,136.5,138.25,133.35000610351562,137.5500030517578,4720
2016-08-26,139.3000030517578,140.0,133.35000610351562,136.5,2206
2016-08-29,137.1999969482422,141.0500030517578,136.85000610351562,140.0,2691
2016-08-30,140.0,140.6999969482422,137.1999969482422,138.25,1889
2016-08-31,139.3000030517578,139.3000030517578,136.5,136.5,3114
2016-09-01,136.5,139.3000030517578,134.0500030517578,135.4499969482422,3760
2016-09-02,136.14999389648438,137.89999389648438,135.10000610351562,136.5,1706
2016-09-06,137.5500030517578,138.25,136.5,138.25,1346
2016-09-07,139.3000030517578,140.6999969482422,138.9499969482422,139.3000030517578,2429
2016-09-08,138.25,143.5,138.25,140.0,3083
2016-09-09,140.0,142.8000030517578,138.25,138.60000610351562,3163
2016-09-12,138.25,140.0,138.25,138.25,3234
2016-09-13,138.25,138.9499969482422,134.0500030517578,135.10000610351562,3289
2016-09-14,134.75,136.14999389648438,126.3499984741211,129.5,3283
2016-09-15,128.10000610351562,134.75,128.10000610351562,131.9499969482422,2009
2016-09-16,131.9499969482422,133.0,128.4499969482422,132.64999389648438,1966
2016-09-19,131.25,141.75,131.25,134.0500030517578,3306
2016-09-20,134.0500030517578,137.89999389648438,133.0,134.75,940
2016-09-21,136.5,140.0,135.4499969482422,138.9499969482422,1534
2016-09-22,139.3000030517578,142.4499969482422,139.3000030517578,140.0,2483
2016-09-23,141.0500030517578,141.75,139.3000030517578,140.0,2060
2016-09-26,140.0,141.0500030517578,137.5500030517578,137.89999389648438,2846
2016-09-27,137.89999389648438,142.10000610351562,137.89999389648438,142.10000610351562,1603
2016-09-28,141.75,159.9499969482422,141.75,157.5,4669
2016-09-29,169.75,192.5,159.9499969482422,168.6999969482422,19854
2016-09-30,173.60000610351562,182.35000610351562,170.4499969482422,171.14999389648438,2966
2016-10-03,172.89999389648438,187.9499969482422,166.9499969482422,180.60000610351562,6874
2016-10-04,184.4499969482422,186.89999389648438,171.5,176.0500030517578,5186
2016-10-05,175.0,175.0,162.75,165.89999389648438,2989
2016-10-06,164.85000610351562,167.64999389648438,158.5500030517578,160.3000030517578,1683
2016-10-07,160.3000030517578,165.1999969482422,157.5,158.1999969482422,1289
2016-10-10,157.85000610351562,163.8000030517578,155.39999389648438,155.75,1351
2016-10-11,154.0,154.0,145.25,146.3000030517578,1726
2016-10-12,147.0,151.89999389648438,146.64999389648438,149.4499969482422,800
2016-10-13,150.5,153.3000030517578,141.0500030517578,145.9499969482422,2503
2016-10-14,147.6999969482422,148.75,145.25,147.0,746
2016-10-17,147.6999969482422,160.64999389648438,147.35000610351562,158.5500030517578,2663
2016-10-18,160.3000030517578,163.10000610351562,154.0,159.60000610351562,1020
2016-10-19,160.64999389648438,161.0,152.25,153.3000030517578,1163
2016-10-20,156.4499969482422,156.4499969482422,142.4499969482422,142.4499969482422,2320
2016-10-21,143.14999389648438,147.6999969482422,139.64999389648438,145.25,3314
2016-10-24,148.39999389648438,148.39999389648438,135.8000030517578,138.60000610351562,3086
2016-10-25,136.85000610351562,142.8000030517578,136.5,139.3000030517578,1934
2016-10-26,140.6999969482422,144.1999969482422,140.0,141.0500030517578,614
2016-10-27,142.8000030517578,149.8000030517578,138.25,149.4499969482422,1986
2016-10-28,147.0,154.6999969482422,141.75,146.3000030517578,1729
2016-10-31,147.0,147.0,138.9499969482422,143.14999389648438,683
2016-11-01,142.10000610351562,142.10000610351562,137.5500030517578,138.60000610351562,1671
2016-11-02,137.5500030517578,138.9499969482422,134.0500030517578,137.89999389648438,1666
2016-11-03,122.8499984741211,127.4000015258789,103.25,113.4000015258789,7120
2016-11-04,112.0,115.8499984741211,106.05000305175781,115.1500015258789,2720
2016-11-07,117.94999694824219,119.3499984741211,110.5999984741211,113.4000015258789,1560
2016-11-08,113.4000015258789,125.30000305175781,112.0,125.30000305175781,1854
2016-11-09,118.30000305175781,139.3000030517578,116.9000015258789,139.3000030517578,2251
2016-11-10,141.0500030517578,151.5500030517578,119.3499984741211,150.14999389648438,2886
2016-11-11,150.5,153.3000030517578,144.1999969482422,151.5500030517578,1611
2016-11-14,154.0,162.75,147.0,162.39999389648438,6414
2016-11-15,161.6999969482422,166.25,155.75,165.89999389648438,2257
2016-11-16,162.0500030517578,174.64999389648438,157.14999389648438,167.3000030517578,2469
2016-11-17,171.85000610351562,180.25,171.5,173.60000610351562,2986
2016-11-18,175.6999969482422,180.9499969482422,162.75,177.8000030517578,3583
2016-11-21,180.60000610351562,185.85000610351562,170.8000030517578,179.1999969482422,3146
2016-11-22,179.5500030517578,186.1999969482422,174.3000030517578,177.4499969482422,1683
2016-11-23,176.0500030517578,178.5,170.4499969482422,177.10000610351562,1271
2016-11-25,178.5,179.5500030517578,173.60000610351562,176.75,294
2016-11-28,176.39999389648438,176.39999389648438,168.35000610351562,171.14999389648438,1091
2016-11-29,171.14999389648438,173.9499969482422,164.5,165.1999969482422,934
2016-11-30,168.35000610351562,172.5500030517578,163.8000030517578,169.75,1391
2016-12-01,171.5,183.39999389648438,167.64999389648438,177.4499969482422,1591
2016-12-02,177.4499969482422,180.25,172.1999969482422,179.89999389648438,1114
2016-12-05,179.1999969482422,182.0,165.89999389648438,175.0,3666
2016-12-06,173.25,179.89999389648438,166.9499969482422,177.8000030517578,1537
2016-12-07,176.75,182.0,176.75,179.5500030517578,1434
2016-12-08,176.75,181.3000030517578,176.75,178.85000610351562,1137
2016-12-09,178.5,178.85000610351562,172.5500030517578,177.10000610351562,731
2016-12-12,177.10000610351562,180.25,171.5,177.8000030517578,1229
2016-12-13,180.25,180.25,171.85000610351562,176.39999389648438,854
2016-12-14,174.64999389648438,175.35000610351562,169.75,170.4499969482422,1663
2016-12-15,169.0500030517578,172.1999969482422,166.25,169.0500030517578,689
2016-12-16,168.0,172.89999389648438,165.89999389648438,171.85000610351562,1703
2016-12-19,171.14999389648438,171.85000610351562,165.5500030517578,170.4499969482422,1486
2016-12-20,172.5500030517578,172.5500030517578,165.89999389648438,166.9499969482422,1063
2016-12-21,166.25,166.25,151.5500030517578,153.64999389648438,2886
