Date,Open,High,Low,Close,Volume
2016-07-18,745.5,754.5,720.0,748.5,11649
2016-07-19,802.5,808.5,669.0,688.5,40638
2016-07-20,699.0,720.0,672.0,702.0,18182
2016-07-21,705.0,724.5,682.5,690.0,13013
2016-07-22,690.0,696.0,669.0,673.5,14119
2016-07-25,673.5,703.5,667.5,699.0,10448
2016-07-26,699.0,741.0,693.0,724.5,11534
2016-07-27,735.0,756.0,729.0,753.0,12721
2016-07-28,751.5,757.5,721.5,723.0,8282
2016-07-29,724.5,738.0,703.5,729.0,8951
2016-08-01,733.5,781.5,729.0,759.0,11405
2016-08-02,763.5,769.5,715.5,733.5,9734
2016-08-03,729.0,765.0,721.5,763.5,8438
2016-08-04,766.5,780.0,742.5,750.0,11557
2016-08-05,753.0,780.0,748.5,768.0,8166
2016-08-08,772.5,774.0,729.0,730.5,8381
2016-08-09,727.5,733.5,682.5,729.0,11281
2016-08-10,789.0,822.0,741.0,771.0,33273
2016-08-11,772.5,790.5,759.0,781.5,11536
2016-08-12,787.5,822.0,777.0,819.0,11994
2016-08-15,831.0,882.0,825.0,879.0,13958
2016-08-16,885.0,921.0,870.0,870.0,13721
2016-08-17,867.0,904.5,847.5,883.5,11422
2016-08-18,889.5,919.5,882.0,892.5,8196
2016-08-19,894.0,894.0,859.5,873.0,7584
2016-08-22,876.0,885.0,858.0,885.0,9191
2016-08-23,885.0,900.0,862.5,874.5,7667
2016-08-24,867.0,879.0,786.0,813.0,13141
2016-08-25,810.0,825.0,738.0,775.5,14990
2016-08-26,768.0,810.0,765.0,789.0,9689
2016-08-29,790.5,798.0,751.5,786.0,9051
2016-08-30,781.5,792.0,765.0,777.0,15900
2016-08-31,769.5,795.0,757.5,760.5,12335
2016-09-01,777.0,786.0,735.0,748.5,10250
2016-09-02,751.5,754.5,733.5,741.0,7109
2016-09-06,748.5,784.5,747.0,769.5,14657
2016-09-07,768.0,789.0,760.5,787.5,11243
2016-09-08,790.5,808.5,771.0,798.0,10260
2016-09-09,781.5,793.5,738.0,741.0,12304
2016-09-12,736.5,778.5,736.5,778.5,16505
2016-09-13,763.5,774.0,738.0,766.5,10069
2016-09-14,772.5,795.0,765.0,787.5,8587
2016-09-15,790.5,865.5,787.5,849.0,14559
2016-09-16,850.5,859.5,817.5,825.0,18637
2016-09-19,828.0,853.5,814.5,849.0,11659
2016-09-20,855.0,918.0,846.0,876.0,17921
2016-09-21,877.5,892.5,828.0,874.5,13696
2016-09-22,877.5,891.0,858.0,874.5,7887
2016-09-23,874.5,885.0,847.5,864.0,8219
2016-09-26,856.5,867.0,817.5,823.5,9856
2016-09-27,829.5,844.5,807.0,822.0,9827
2016-09-28,825.0,897.0,819.0,886.5,14599
2016-09-29,880.5,880.5,823.5,837.0,14940
2016-09-30,841.5,864.0,831.0,844.5,8539
2016-10-03,837.0,853.5,825.0,841.5,6361
2016-10-04,838.5,865.5,834.0,846.0,8256
2016-10-05,849.0,862.5,844.5,850.5,8141
2016-10-06,841.5,855.0,829.5,843.0,7455
2016-10-07,846.0,861.0,834.0,853.5,6575
2016-10-10,832.5,868.5,825.0,861.0,11069
2016-10-11,853.5,865.5,805.5,813.0,10051
2016-10-12,810.0,825.0,783.0,786.0,9749
2016-10-13,778.5,798.0,766.5,783.0,6951
2016-10-14,795.0,796.5,748.5,757.5,10944
2016-10-17,759.0,763.5,726.0,732.0,11426
2016-10-18,744.0,790.5,733.5,789.0,10765
2016-10-19,787.5,798.0,768.0,780.0,9863
2016-10-20,778.5,891.0,753.0,870.0,22751
2016-10-21,873.0,876.0,831.0,832.5,11405
2016-10-24,843.0,844.5,804.0,808.5,8315
2016-10-25,808.5,861.0,793.5,801.0,17197
2016-10-26,796.5,832.5,783.0,822.0,9699
2016-10-27,832.5,846.0,802.5,817.5,8143
2016-10-28,811.5,828.0,784.5,813.0,7748
2016-10-31,814.5,862.5,786.0,852.0,10643
2016-11-01,852.0,885.0,837.0,880.5,13305
2016-11-02,880.5,885.0,841.5,858.0,12589
2016-11-03,853.5,858.0,771.0,781.5,14976
2016-11-04,781.5,838.5,781.5,822.0,9114
2016-11-07,843.0,870.0,814.5,867.0,13325
2016-11-08,855.0,871.5,838.5,862.5,11579
2016-11-09,882.0,952.5,882.0,936.0,24036
2016-11-10,964.5,1050.0,936.0,1017.0,31082
2016-11-11,1048.5,1048.5,963.0,1020.0,22155
2016-11-14,1020.0,1095.0,1006.5,1080.0,20580
2016-11-15,1096.5,1165.5,1056.0,1140.0,19297
2016-11-16,1126.5,1170.0,1026.0,1030.5,20271
2016-11-17,1036.5,1039.5,984.0,1021.5,13987
2016-11-18,1024.5,1029.0,940.5,948.0,16663
2016-11-21,975.0,988.5,936.0,961.5,9941
2016-11-22,960.0,961.5,903.0,921.0,12702
2016-11-23,900.0,969.0,885.0,967.5,9634
2016-11-25,972.0,1087.5,951.0,1083.0,15451
2016-11-28,1095.0,1098.0,985.5,1021.5,23356
2016-11-29,1027.5,1042.5,985.5,1014.0,20261
2016-11-30,1015.5,1021.5,948.0,972.0,13341
2016-12-01,979.5,984.0,927.0,942.0,9906
2016-12-02,939.0,975.0,909.0,966.0,9233
2016-12-05,976.5,1020.0,957.0,1017.0,13795
2016-12-06,1018.5,1032.0,981.0,1030.5,10217
2016-12-07,1009.5,1018.5,951.0,978.0,14553
2016-12-08,973.5,996.0,928.5,988.5,17521
2016-12-09,991.5,1021.5,954.0,981.0,17151
2016-12-12,960.0,982.5,952.5,957.0,8474
2016-12-13,970.5,978.0,942.0,952.5,7323
2016-12-14,943.5,972.0,906.0,940.5,10240
2016-12-15,934.5,966.0,934.5,961.5,7307
2016-12-16,972.0,990.0,945.0,960.0,25983
2016-12-19,955.5,970.5,921.0,922.5,7372
2016-12-20,952.5,978.0,913.5,927.0,7626
2016-12-21,922.5,930.0,883.5,894.0,7730
2016-12-22,903.0,912.0,859.5,867.0,10031
2016-12-23,864.0,897.0,862.5,883.5,7476
2016-12-27,876.0,897.0,835.5,838.5,10439
2016-12-28,840.0,850.5,802.5,805.5,8413
2016-12-29,805.5,823.5,789.0,805.5,8829
2016-12-30,805.5,837.0,790.5,802.5,10725
2017-01-03,814.5,826.5,796.5,820.5,8932
2017-01-04,826.5,871.5,820.5,868.5,9613
2017-01-05,870.0,873.0,835.5,844.5,10591
2017-01-06,846.0,892.5,841.5,865.5,7794
2017-01-09,882.0,894.0,856.5,862.5,9485
2017-01-10,867.0,898.5,825.0,874.5,12337
2017-01-11,880.5,958.5,802.5,811.5,38746
2017-01-12,832.5,883.5,804.0,874.5,18141
2017-01-13,888.0,952.5,879.0,909.0,21643
2017-01-17,907.5,912.0,855.0,867.0,9906
2017-01-18,873.0,886.5,847.5,867.0,9381
