Date,Open,High,Low,Close,Volume
2023-09-18,401.45001220703125,7000.0,401.45001220703125,2625.0,14803.0
2023-09-19,1960.0,2964.5,983.8499755859375,1132.949951171875,13462.0
2023-09-20,1120.3499755859375,1278.18603515625,806.0499877929688,875.0,17007.0
2023-09-21,833.3499755859375,833.3499755859375,402.5,519.75,30419.0
2023-09-22,644.3499755859375,846.5590209960938,598.8499755859375,683.2000122070312,201062.0
2023-09-25,625.7999877929688,687.0499877929688,542.5,560.3499755859375,26847.0
2023-09-26,554.0499877929688,604.0964965820312,525.3499755859375,564.2000122070312,12173.0
2023-09-27,539.0,556.4965209960938,409.5,420.0,16369.0
2023-09-28,399.70001220703125,445.20001220703125,364.3500061035156,424.20001220703125,10853.0
2023-09-29,402.5,436.57598876953125,369.25,374.1499938964844,8866.0
2023-10-02,378.3500061035156,395.1499938964844,297.5,308.0,6035.0
2023-10-03,297.5,383.59649658203125,297.5,328.6499938964844,13358.0
2023-10-04,339.5,341.5264892578125,305.1474914550781,330.75,2264.0
2023-10-05,309.3999938964844,323.1445007324219,301.0,305.54998779296875,1588.0
2023-10-06,296.79998779296875,308.3500061035156,253.0500030517578,257.07501220703125,3392.0
2023-10-09,259.0,295.3999938964844,259.0,283.8500061035156,4642.0
2023-10-10,293.29998779296875,293.29998779296875,252.0,257.6000061035156,5797.0
2023-10-11,262.5,267.8794860839844,217.875,231.35000610351562,4170.0
2023-10-12,213.5,236.60000610351562,192.5,198.10000610351562,4477.0
2023-10-13,200.1999969482422,244.64999389648438,192.5,235.1999969482422,4787.0
2023-10-16,214.1999969482422,234.5,210.0,212.4499969482422,1914.0
2023-10-17,200.5500030517578,217.875,193.01800537109375,200.1999969482422,1977.0
2023-10-18,195.3000030517578,227.5,195.3000030517578,211.75,3342.0
2023-10-19,211.75,211.75,196.0,200.5500030517578,2269.0
2023-10-20,194.9499969482422,215.25,192.85000610351562,193.5500030517578,738.0
2023-10-23,189.35000610351562,208.25,189.35000610351562,193.20350646972656,1781.0
2023-10-24,193.1999969482422,206.5,193.1999969482422,197.75,1142.0
2023-10-25,197.0500030517578,202.64999389648438,193.5500030517578,193.5500030517578,542.0
