Date,Open,High,Low,Close,Volume
2016-07-18,3.1500000953674316,3.184000015258789,2.799999952316284,2.799999952316284,225000
2016-07-19,2.799999952316284,3.0,2.7100000381469727,2.869999885559082,60600
2016-07-20,2.9100000858306885,3.3499999046325684,2.8410000801086426,3.0999999046325684,337500
2016-07-21,3.009999990463257,3.299999952316284,2.859999895095825,2.9200000762939453,82700
2016-07-22,2.859999895095825,2.9100000858306885,2.8499999046325684,2.859999895095825,24300
2016-07-25,2.930000066757202,2.9600000381469727,2.799999952316284,2.8299999237060547,29300
2016-07-26,2.8299999237060547,2.8559999465942383,2.690000057220459,2.809999942779541,25600
2016-07-27,2.809999942779541,2.989000082015991,2.75,2.9200000762939453,37000
2016-07-28,2.869999885559082,3.2899999618530273,2.7850000858306885,3.0350000858306885,244800
2016-07-29,3.0399999618530273,3.0899999141693115,2.950000047683716,2.950000047683716,41200
2016-08-01,3.0299999713897705,3.0299999713897705,2.9000000953674316,2.9600000381469727,13500
2016-08-02,3.0299999713897705,4.389999866485596,3.0299999713897705,4.389999866485596,2158000
2016-08-03,4.300000190734863,4.309999942779541,3.559999942779541,3.799999952316284,1431000
2016-08-04,3.6600000858306885,3.75,3.5999999046325684,3.680000066757202,108100
2016-08-05,3.6500000953674316,4.179999828338623,3.6459999084472656,3.759999990463257,232100
2016-08-08,3.7699999809265137,3.9000000953674316,3.640000104904175,3.740000009536743,87500
2016-08-09,3.75,3.799999952316284,3.700000047683716,3.759999990463257,26700
2016-08-10,3.700000047683716,4.040999889373779,3.5299999713897705,3.549999952316284,276700
2016-08-11,3.5999999046325684,3.759999990463257,3.3499999046325684,3.450000047683716,71000
2016-08-12,3.430000066757202,3.450000047683716,3.3499999046325684,3.4100000858306885,39900
2016-08-15,3.4100000858306885,3.634000062942505,3.299999952316284,3.4200000762939453,138100
2016-08-16,3.450000047683716,3.630000114440918,3.450000047683716,3.5299999713897705,20900
2016-08-17,3.509999990463257,3.630000114440918,3.3299999237060547,3.3499999046325684,115800
2016-08-18,3.359999895095825,3.509999990463257,3.299999952316284,3.3499999046325684,23900
2016-08-19,3.359999895095825,3.4600000381469727,3.309999942779541,3.4000000953674316,44300
2016-08-22,3.309999942779541,3.569999933242798,3.259999990463257,3.450000047683716,83800
2016-08-23,3.450000047683716,3.809999942779541,3.440000057220459,3.6700000762939453,159500
2016-08-24,3.640000104904175,3.7300000190734863,3.4509999752044678,3.5299999713897705,50900
2016-08-25,3.5,3.569999933242798,3.4000000953674316,3.430000066757202,27900
2016-08-26,3.4170000553131104,3.549999952316284,3.359999895095825,3.369999885559082,51400
2016-08-29,3.4000000953674316,3.5399999618530273,3.3399999141693115,3.450000047683716,33800
2016-08-30,3.430000066757202,3.4749999046325684,3.3499999046325684,3.359999895095825,25100
2016-08-31,3.359999895095825,3.359999895095825,3.190999984741211,3.2699999809265137,51300
2016-09-01,3.309999942779541,3.4000000953674316,3.2300000190734863,3.25,16000
2016-09-02,3.2799999713897705,3.700000047683716,3.2300000190734863,3.430000066757202,174800
2016-09-06,3.75,4.150000095367432,3.5,3.7899999618530273,493700
2016-09-07,3.6600000858306885,3.736999988555908,3.509999990463257,3.509999990463257,70000
2016-09-08,3.5199999809265137,3.759999990463257,3.5199999809265137,3.549999952316284,32600
2016-09-09,3.559999942779541,3.619999885559082,3.4700000286102295,3.5950000286102295,17300
2016-09-12,3.609999895095825,3.6700000762939453,3.5,3.5299999713897705,28600
2016-09-13,3.5,3.609999895095825,3.490000009536743,3.5199999809265137,30300
2016-09-14,3.549999952316284,3.609999895095825,3.4600000381469727,3.549999952316284,9900
2016-09-15,3.609999895095825,3.609999895095825,3.4000000953674316,3.4790000915527344,75600
2016-09-16,3.4800000190734863,3.5269999504089355,3.450000047683716,3.4800000190734863,26900
2016-09-19,3.5,3.6700000762939453,3.4600000381469727,3.4600000381469727,27900
2016-09-20,3.559999942779541,3.75,3.4600000381469727,3.4600000381469727,66500
2016-09-21,3.5969998836517334,3.640000104904175,3.4600000381469727,3.4600000381469727,28900
2016-09-22,3.4800000190734863,3.630000114440918,3.4800000190734863,3.549999952316284,40500
2016-09-23,3.509999990463257,3.7200000286102295,3.509999990463257,3.6700000762939453,46900
2016-09-26,3.619999885559082,3.680000066757202,3.490000009536743,3.5399999618530273,20200
2016-09-27,3.5899999141693115,3.5899999141693115,3.490000009536743,3.5399999618530273,7800
2016-09-28,3.559999942779541,3.6500000953674316,3.450000047683716,3.5,49600
2016-09-29,3.575000047683716,3.575000047683716,3.4800000190734863,3.4800000190734863,30800
2016-09-30,3.5,3.609999895095825,3.450000047683716,3.5850000381469727,23200
2016-10-03,3.5399999618530273,3.6500000953674316,3.5399999618530273,3.549999952316284,26000
2016-10-04,3.494999885559082,3.5199999809265137,3.4600000381469727,3.5,9100
