Date,Open,High,Low,Close,Volume
2016-07-18,71.38999938964844,71.68000030517578,70.77999877929688,70.8499984741211,194100
2016-07-19,70.8499984741211,71.36000061035156,70.62999725341797,70.9800033569336,124600
2016-07-20,71.47000122070312,72.95999908447266,71.08000183105469,72.30999755859375,330700
2016-07-21,72.41999816894531,72.72000122070312,71.29000091552734,71.54000091552734,235600
2016-07-22,71.41999816894531,72.58999633789062,70.7699966430664,72.08000183105469,178000
2016-07-25,71.58999633789062,73.36000061035156,71.58999633789062,73.20999908447266,461200
2016-07-26,73.08000183105469,73.97000122070312,71.02999877929688,73.79000091552734,959100
2016-07-27,74.33000183105469,74.83999633789062,73.47000122070312,73.94000244140625,392200
2016-07-28,73.79000091552734,74.08000183105469,72.91000366210938,73.2699966430664,249700
2016-07-29,73.27999877929688,73.58000183105469,72.06999969482422,72.72000122070312,430000
2016-08-01,72.66999816894531,73.37999725341797,72.44000244140625,72.83000183105469,163800
2016-08-02,72.79000091552734,72.94999694824219,70.76000213623047,71.19999694824219,348900
2016-08-03,70.9000015258789,72.0,70.0,71.80999755859375,323600
2016-08-04,71.86000061035156,72.54000091552734,71.68000030517578,72.27999877929688,156600
2016-08-05,72.80999755859375,73.19999694824219,71.83999633789062,72.9800033569336,172200
2016-08-08,73.19999694824219,73.38999938964844,72.20999908447266,72.86000061035156,163600
2016-08-09,72.76000213623047,74.20999908447266,72.76000213623047,73.70999908447266,188800
2016-08-10,73.66000366210938,73.66000366210938,72.70999908447266,73.27999877929688,140500
2016-08-11,73.58000183105469,73.80000305175781,71.08999633789062,73.37000274658203,113700
2016-08-12,73.11000061035156,73.5999984741211,72.94999694824219,73.55000305175781,85200
2016-08-15,73.58000183105469,74.77999877929688,72.94000244140625,74.62000274658203,187100
2016-08-16,74.26000213623047,74.26000213623047,73.43000030517578,73.76000213623047,193000
2016-08-17,73.4800033569336,74.02999877929688,72.12999725341797,73.76000213623047,178000
2016-08-18,73.5199966430664,74.4000015258789,73.5199966430664,74.29000091552734,93100
2016-08-19,74.22000122070312,75.6500015258789,74.22000122070312,75.01000213623047,261400
2016-08-22,74.86000061035156,75.63999938964844,74.62000274658203,75.5999984741211,110400
2016-08-23,76.16000366210938,76.52999877929688,75.02999877929688,75.91000366210938,141800
2016-08-24,75.8499984741211,76.02999877929688,74.83000183105469,75.0199966430664,278800
2016-08-25,75.05999755859375,75.87999725341797,74.79000091552734,75.29000091552734,103200
2016-08-26,75.80000305175781,76.7699966430664,75.5999984741211,76.69000244140625,320100
