Date,Open,High,Low,Close,Volume
2018-02-16,10560.0,15960.0,10152.0,14832.0,44.0
2018-02-20,15000.0,16800.0,13584.0,14520.0,43.0
2018-02-21,14520.0,14784.0,13536.0,14352.0,28.0
2018-02-22,14640.0,15408.0,13824.0,14880.0,30.0
2018-02-23,14280.0,15432.0,14064.0,14184.0,30.0
2018-02-26,14400.0,16080.0,14400.0,16008.0,80.0
2018-02-27,16560.0,16560.0,15432.0,15504.0,44.0
2018-02-28,15600.0,15672.0,14640.0,14880.0,22.0
2018-03-01,14448.0,15504.0,13800.0,15168.0,24.0
2018-03-02,14880.0,15600.0,14400.0,15360.0,27.0
2018-03-05,15528.0,15792.0,15000.0,15480.0,85.0
2018-03-06,15408.0,15648.0,15408.0,15648.0,75.0
2018-03-07,15720.0,15720.0,15528.0,15624.0,48.0
2018-03-08,15720.0,15912.0,15648.0,15768.0,70.0
2018-03-09,15768.0,15888.0,15624.0,15792.0,95.0
2018-03-12,15552.0,16104.0,15528.0,16104.0,72.0
2018-03-13,16176.0,16176.0,15624.0,15720.0,114.0
2018-03-14,15480.0,15768.0,15432.0,15768.0,63.0
2018-03-15,15720.0,15912.0,15600.0,15840.0,89.0
2018-03-16,15768.0,16224.0,15720.0,15720.0,139.0
2018-03-19,15600.0,15912.0,15480.0,15624.0,53.0
2018-03-20,15720.0,15720.0,15408.0,15696.0,58.0
2018-03-21,15600.0,15936.0,14736.0,15720.0,35.0
2018-03-22,15576.0,15888.0,15480.0,15600.0,7.0
2018-03-23,15840.0,15840.0,15240.0,15456.0,15.0
2018-03-26,15648.0,15648.0,15168.0,15336.0,30.0
2018-03-27,15576.0,15600.0,15240.0,15240.0,46.0
2018-03-28,15264.0,15336.0,15120.0,15168.0,22.0
2018-03-29,15312.0,15624.0,15120.0,15120.0,15.0
2018-04-02,15456.0,15480.0,15144.0,15360.0,37.0
2018-04-03,15408.0,15936.0,15000.0,15840.0,67.0
2018-04-04,15624.0,16200.0,15408.0,16128.0,30.0
2018-04-05,16224.0,16224.0,15600.0,16032.0,29.0
2018-04-06,16080.0,16296.0,15816.0,16248.0,17.0
2018-04-09,16272.0,16800.0,16032.0,16800.0,63.0
2018-04-10,16800.0,18216.0,16800.0,18192.0,88.0
2018-04-11,18048.0,18816.0,17760.0,18192.0,64.0
2018-04-12,18240.0,18792.0,18144.0,18336.0,39.0
2018-04-13,18408.0,19488.0,18288.0,19200.0,68.0
2018-04-16,19440.0,19440.0,18816.0,18960.0,54.0
2018-04-17,19128.0,19152.0,18720.0,18888.0,47.0
2018-04-18,18936.0,19776.0,18528.0,18912.0,55.0
2018-04-19,18936.0,19152.0,18072.0,18432.0,60.0
2018-04-20,18552.0,18696.0,18312.0,18528.0,27.0
2018-04-23,18600.0,19200.0,18528.0,19152.0,36.0
2018-04-24,19080.0,19176.0,17856.0,18480.0,80.0
2018-04-25,18192.0,18624.0,18168.0,18456.0,32.0
2018-04-26,18264.0,18648.0,18240.0,18600.0,27.0
2018-04-27,18744.0,18792.0,18360.0,18456.0,26.0
2018-04-30,18768.0,19632.0,18240.0,19128.0,48.0
2018-05-01,18960.0,18960.0,18120.0,18432.0,28.0
2018-05-02,18960.0,18960.0,18432.0,18480.0,36.0
2018-05-03,18480.0,18840.0,18480.0,18648.0,40.0
2018-05-04,18720.0,18888.0,18528.0,18816.0,24.0
2018-05-07,18960.0,19056.0,18648.0,18960.0,41.0
2018-05-08,19080.0,19344.0,18864.0,19080.0,32.0
2018-05-09,19104.0,19248.0,18840.0,19080.0,41.0
2018-05-10,19200.0,21192.0,17592.0,19464.0,118.0
2018-05-11,18984.0,19968.0,18720.0,19896.0,40.0
2018-05-14,19992.0,20160.0,19800.0,20136.0,53.0
2018-05-15,20160.0,20448.0,20160.0,20448.0,76.0
2018-05-16,20544.0,20568.0,20184.0,20472.0,67.0
2018-05-17,20472.0,21624.0,20040.0,21312.0,57.0
2018-05-18,21432.0,21840.0,20784.0,21840.0,106.0
2018-05-21,22152.0,22440.0,21720.0,22176.0,83.0
2018-05-22,22152.0,22368.0,21816.0,22296.0,96.0
2018-05-23,22176.0,22440.0,22032.0,22392.0,99.0
2018-05-24,22032.0,22368.0,22032.0,22320.0,104.0
2018-05-25,21888.0,24768.0,21864.0,24168.0,176.0
2018-05-29,23976.0,24480.0,22824.0,23904.0,179.0
2018-05-30,23904.0,24288.0,23088.0,23568.0,104.0
2018-05-31,23424.0,24000.0,23256.0,23712.0,162.0
2018-06-01,23712.0,24312.0,22680.0,22848.0,122.0
2018-06-04,23232.0,23568.0,22320.0,22560.0,123.0
2018-06-05,22416.0,22416.0,21600.0,22080.0,132.0
2018-06-06,21960.0,22320.0,20760.0,21024.0,115.0
2018-06-07,20856.0,20976.0,18840.0,19080.0,77.0
2018-06-08,19224.0,20544.0,18024.0,18048.0,113.0
2018-06-11,18000.0,19344.0,18000.0,18672.0,57.0
2018-06-12,18816.0,19656.0,18816.0,19488.0,43.0
2018-06-13,19488.0,19944.0,19488.0,19680.0,57.0
2018-06-14,19752.0,20256.0,19608.0,19704.0,66.0
2018-06-15,19680.0,19680.0,17832.0,17856.0,129.0
2018-06-18,17760.0,17784.0,15408.0,15504.0,88.0
2018-06-19,16104.0,18840.0,16104.0,16680.0,98.0
2018-06-20,16632.0,17064.0,15744.0,15768.0,44.0
2018-06-21,15912.0,17760.0,15888.0,17016.0,109.0
2018-06-22,16608.0,17640.0,16608.0,17352.0,58.0
2018-06-25,18240.0,20112.0,18240.0,19728.0,93.0
2018-06-26,19536.0,20880.0,19440.0,19752.0,81.0
2018-06-27,19680.0,20448.0,19680.0,19992.0,46.0
2018-06-28,19920.0,20784.0,19752.0,20160.0,37.0
2018-06-29,20304.0,20688.0,19560.0,20400.0,72.0
2018-07-02,20256.0,20712.0,20040.0,20232.0,43.0
