Date,Open,High,Low,Close,Volume
2023-01-27,500.0,540.0,370.0,482.0,8466.0
2023-01-30,340.0,379.20001220703125,281.0,324.0,4965.0
2023-01-31,313.0,313.0,248.0,258.0,2605.0
2023-02-01,257.0,305.8999938964844,225.0,293.0,3675.0
2023-02-02,282.0,300.29998779296875,270.0,300.0,900.0
2023-02-03,287.0,292.0,273.0,275.0,601.0
2023-02-06,280.0,290.0,231.0,286.0,415.0
2023-02-07,263.0,288.0,263.0,265.0,349.0
2023-02-08,264.0,280.0,233.0,235.0,1079.0
2023-02-09,235.0,293.0,233.0,238.0,3971.0
2023-02-10,233.0,297.0,233.0,282.0,2576.0
2023-02-13,293.0,333.0,276.0,315.0,869.0
2023-02-14,333.0,365.29998779296875,280.0,336.0,893.0
2023-02-15,364.0,374.20001220703125,276.5,288.0,1068.0
2023-02-16,281.0,304.0,234.0,260.0,802.0
2023-02-17,252.0,272.0,252.0,270.0,486.0
2023-02-21,287.0,288.0,250.10000610351562,288.0,443.0
2023-02-22,298.0,301.0,257.5,272.0,433.0
2023-02-23,265.0,282.5,265.0,280.0,196.0
2023-02-24,290.0,290.0,270.0,285.0,218.0
2023-02-27,290.0,315.0,275.0,295.79998779296875,287.0
2023-02-28,350.0,365.0,285.0,297.0,525.0
2023-03-01,290.0,301.0,227.0,295.0,477.0
2023-03-02,284.0,340.0,280.0,297.0,626.0
2023-03-03,297.0,329.0,270.0,324.0,361.0
2023-03-06,323.0,323.0,283.0,293.0,295.0
2023-03-07,284.0,300.0,267.5,295.0,103.0
2023-03-08,300.0,315.0,290.0,291.70001220703125,40.0
2023-03-09,295.0,333.0,295.0,318.0,90.0
2023-03-10,365.0,365.0,300.0,310.0,170.0
2023-03-13,325.0,325.0,306.5,322.0,29.0
2023-03-14,310.0,345.0,270.0,270.0,505.0
2023-03-15,273.0,319.0,255.0,300.0,340.0
2023-03-16,290.0,310.0,284.8999938964844,305.0,346.0
2023-03-17,295.0,324.0,295.0,315.0,232.0
2023-03-20,300.0,320.0,300.0,318.0,209.0
2023-03-21,319.0,353.0,315.0,347.0,178.0
2023-03-22,364.0,365.0,325.0,354.0,283.0
2023-03-23,364.0,386.0,350.0,373.0,223.0
2023-03-24,356.0,397.0,356.0,395.0,92.0
2023-03-27,397.0,398.0,360.0,395.0,50.0
2023-03-28,397.0,397.0,355.0,355.0,112.0
2023-03-29,365.0,382.0,365.0,366.0,75.0
2023-03-30,394.0,394.0,355.0,361.0,68.0
2023-03-31,356.29998779296875,357.0,315.0,315.0,30.0
2023-04-03,372.0,398.0,372.0,375.0,81.0
2023-04-04,394.0,394.0,350.0,362.0,30.0
2023-04-05,370.0,398.0,348.0,398.0,207.0
2023-04-06,398.0,398.0,375.0,375.0,15.0
2023-04-10,398.0,423.0,396.0,397.0,122.0
2023-04-11,400.0,430.0,366.0,420.0,108.0
2023-04-12,421.8999938964844,421.8999938964844,376.0,380.0,81.0
2023-04-13,371.0,405.0,371.0,405.0,58.0
2023-04-14,393.5,393.5,376.0,376.0,11.0
2023-04-17,389.5,389.5,380.0,380.0,6.0
2023-04-18,378.0,400.0,368.0,370.0,85.0
2023-04-19,367.0,367.0,287.0,287.0,346.0
2023-04-20,318.0,318.0,285.0,285.0,199.0
2023-04-21,285.1000061035156,304.5,285.1000061035156,300.0,30.0
2023-04-24,290.0,311.0,281.0,311.0,39.0
2023-04-25,318.0,326.0,301.0,311.0,61.0
2023-04-26,320.0,322.0,271.0,280.0,139.0
2023-04-27,295.0,320.0,273.29998779296875,300.0,389.0
2023-04-28,306.8999938964844,306.8999938964844,295.0,296.0,267.0
2023-05-01,293.0,317.0,289.0,289.0,95.0
2023-05-02,288.70001220703125,315.0,288.70001220703125,289.3999938964844,76.0
2023-05-03,290.0,290.0,250.0,257.0,54.0
2023-05-04,255.0,259.29998779296875,238.0,242.0,216.0
2023-05-05,271.0,271.0,239.0,239.0,263.0
2023-05-08,234.0,282.0,234.0,238.0,201.0
2023-05-09,270.0,281.0,233.0,242.0,151.0
2023-05-10,271.0,298.0,251.0,286.0,333.0
2023-05-11,275.0,283.5,251.8000030517578,255.0,118.0
2023-05-12,269.29998779296875,287.0,239.0,239.0,130.0
2023-05-15,250.0,261.0,227.0,237.39999389648438,57.0
2023-05-16,241.0,241.0,241.0,241.0,9.0
2023-05-17,240.0,240.0,240.0,240.0,8.0
2023-05-18,239.8000030517578,240.0,227.0,238.0,9.0
2023-05-19,226.0,231.0,226.0,226.0,14.0
2023-05-22,237.0,237.0,230.10000610351562,230.10000610351562,11.0
2023-05-23,241.0,245.0,241.0,245.0,8.0
2023-05-24,234.0,234.0,234.0,234.0,3.0
2023-05-25,235.0,244.5,235.0,244.5,255.0
2023-05-26,253.0,253.0,225.0,250.0,123.0
2023-05-30,255.0,287.0,253.0,256.0,29.0
2023-05-31,275.0,275.0,250.0,250.0,35.0
2023-06-01,261.0,276.5,251.0,251.0,73.0
2023-06-02,262.0,265.0,251.0,251.0,37.0
2023-06-05,251.0,287.0,247.0,248.0,143.0
2023-06-06,300.0,300.0,183.0,237.0,15787.0
2023-06-07,230.0,230.0,190.0,202.0,1189.0
2023-06-08,200.0,200.0,185.0,186.0,332.0
2023-06-09,190.0,190.0,181.0,184.0,579.0
2023-06-12,176.0,189.0,175.0,176.0,361.0
2023-06-13,181.0,184.89999389648438,175.0,179.0,184.0
2023-06-14,177.0,181.0,175.0,176.0,186.0
2023-06-15,170.0,214.0,170.0,182.0,779.0
2023-06-16,186.0,203.0,183.0,190.0,103.0
2023-06-20,191.0,202.0,191.0,196.0,77.0
2023-06-21,186.0,219.0,186.0,208.0,1385.0
2023-06-22,208.39999389648438,238.0,200.0,217.0,2152.0
2023-06-23,215.0,220.0,200.0,220.0,236.0
2023-06-26,215.39999389648438,219.60000610351562,204.0,213.6999969482422,138.0
2023-06-27,206.0,230.0,201.0,225.0,283.0
2023-06-28,218.0,247.0,216.0,240.0,276.0
2023-06-29,238.0,249.0,225.0,249.0,143.0
2023-06-30,248.0,250.0,230.0,250.0,77.0
2023-07-03,249.89999389648438,249.89999389648438,240.0,240.0,23.0
2023-07-05,230.0,252.0,230.0,247.0,257.0
2023-07-06,243.10000610351562,243.6999969482422,225.0,229.0,89.0
2023-07-07,248.0,248.0,233.0,236.0,25.0
2023-07-10,232.0,240.0,232.0,236.0,46.0
2023-07-11,238.0,238.0,225.0,227.0,96.0
2023-07-12,239.0,241.1999969482422,230.0,232.5,42.0
2023-07-13,238.0,242.5,225.60000610351562,226.0,40.0
2023-07-14,229.5,237.5,225.0,237.5,56.0
2023-07-17,230.0,230.0,225.6999969482422,226.60000610351562,20.0
2023-07-18,228.0,245.0,228.0,230.0,15.0
2023-07-19,226.0,232.0,225.0,232.0,16.0
2023-07-20,229.0,229.0,225.0,225.0,23.0
2023-07-21,227.0,235.5,225.0,235.5,13.0
2023-07-24,230.0,236.0,221.0,225.0,65.0
2023-07-25,217.0,217.5,208.0,208.0,63.0
2023-07-26,206.0,206.0,190.0,198.5,143.0
2023-07-27,185.0,190.0,178.0,178.0,108.0
2023-07-28,183.5,196.60000610351562,172.39999389648438,186.0,20.0
2023-07-31,171.0,180.0,170.0,170.0,40.0
2023-08-01,172.0,172.0,152.0,152.0,215.0
2023-08-02,152.0,152.0,152.0,152.0,4.0
2023-08-03,159.0,165.0,159.0,162.0,54.0
2023-08-04,163.0,163.0,163.0,163.0,24.0
