Date,Open,High,Low,Close,Volume
2016-07-18,120.0999984741211,121.31999969482422,119.66000366210938,120.12999725341797,52200
2016-07-19,120.0,120.68000030517578,118.88999938964844,119.06999969482422,90100
2016-07-20,119.69999694824219,121.37999725341797,118.94999694824219,120.6500015258789,84700
2016-07-21,120.75,121.69999694824219,118.6500015258789,119.16000366210938,125200
2016-07-22,118.87000274658203,120.95999908447266,118.54000091552734,119.66999816894531,80900
2016-07-25,119.6500015258789,122.12999725341797,118.63999938964844,119.11000061035156,51800
2016-07-26,118.91999816894531,121.05999755859375,118.7300033569336,120.97000122070312,84800
2016-07-27,121.25,124.16999816894531,121.25,124.12999725341797,120200
2016-07-28,124.0,125.16999816894531,123.4800033569336,124.93000030517578,100900
2016-07-29,125.0,126.31999969482422,124.06999969482422,125.0199966430664,183500
2016-08-01,125.0,125.8499984741211,123.38999938964844,123.87999725341797,137800
2016-08-02,123.81999969482422,124.0,122.52999877929688,122.76000213623047,78900
2016-08-03,122.95999908447266,123.87000274658203,122.4000015258789,123.83000183105469,114500
2016-08-04,122.08000183105469,123.5,114.76000213623047,115.55000305175781,188100
2016-08-05,115.58000183105469,118.56999969482422,115.29000091552734,118.41999816894531,255000
2016-08-08,118.16000366210938,120.73999786376953,116.16999816894531,116.44999694824219,120900
2016-08-09,116.18000030517578,117.30999755859375,116.18000030517578,117.29000091552734,138000
2016-08-10,117.05000305175781,118.02999877929688,116.16999816894531,117.66999816894531,130400
2016-08-11,117.69999694824219,119.55999755859375,117.2699966430664,117.91000366210938,55900
2016-08-12,117.86000061035156,118.0,116.91999816894531,117.8499984741211,58800
2016-08-15,117.91999816894531,120.43000030517578,117.91999816894531,120.05000305175781,104600
2016-08-16,120.05000305175781,120.1500015258789,118.81999969482422,119.51000213623047,87400
2016-08-17,119.13999938964844,120.79000091552734,118.91999816894531,120.63999938964844,102200
2016-08-18,120.87000274658203,123.33000183105469,119.94999694824219,122.66999816894531,131700
2016-08-19,122.62999725341797,123.5999984741211,122.26000213623047,123.33999633789062,148900
2016-08-22,123.16999816894531,123.56999969482422,121.9000015258789,123.55000305175781,63500
2016-08-23,123.5199966430664,124.95999908447266,123.51000213623047,124.76000213623047,88400
2016-08-24,124.29000091552734,125.5,124.05999755859375,124.38999938964844,135200
2016-08-25,124.3499984741211,125.5199966430664,120.83999633789062,125.04000091552734,96700
2016-08-26,125.69999694824219,127.0999984741211,125.0,126.98999786376953,109400
2016-08-29,126.87999725341797,130.39999389648438,126.05000305175781,127.0,117200
2016-08-30,127.88999938964844,127.9000015258789,126.5,127.44000244140625,136400
2016-08-31,127.48999786376953,127.48999786376953,126.05000305175781,126.80000305175781,146200
2016-09-01,127.33999633789062,128.10000610351562,126.05999755859375,126.72000122070312,119300
2016-09-02,127.54000091552734,128.0399932861328,127.04000091552734,127.6500015258789,111800
2016-09-06,127.5199966430664,128.47000122070312,126.1500015258789,126.43000030517578,102000
2016-09-07,126.66000366210938,127.91999816894531,125.56999969482422,126.33000183105469,189100
2016-09-08,126.51000213623047,126.95999908447266,124.83000183105469,125.45999908447266,75600
2016-09-09,124.7300033569336,124.80000305175781,121.88999938964844,121.97000122070312,153500
2016-09-12,121.69999694824219,124.4000015258789,120.61000061035156,124.38999938964844,109700
2016-09-13,124.91999816894531,124.91999816894531,116.97000122070312,122.97000122070312,149700
2016-09-14,123.4000015258789,123.86000061035156,121.43000030517578,122.97000122070312,110500
2016-09-15,123.1500015258789,127.08000183105469,122.66000366210938,126.20999908447266,123200
2016-09-16,126.7699966430664,128.72999572753906,124.70999908447266,125.58000183105469,275900
2016-09-19,125.93000030517578,127.25,125.93000030517578,126.58000183105469,71200
2016-09-20,126.7300033569336,127.66000366210938,125.02999877929688,125.4000015258789,109500
2016-09-21,125.98999786376953,127.47000122070312,125.43000030517578,127.22000122070312,99800
2016-09-22,127.63999938964844,130.7899932861328,127.22000122070312,130.1199951171875,133200
2016-09-23,129.66000366210938,129.66000366210938,126.58999633789062,126.5999984741211,116000
2016-09-26,126.12000274658203,127.02999877929688,125.2699966430664,126.3499984741211,116600
2016-09-27,126.51000213623047,127.33999633789062,126.02999877929688,127.16999816894531,101400
2016-09-28,127.6500015258789,128.25,127.25,127.79000091552734,116700
2016-09-29,127.4000015258789,127.76000213623047,126.7300033569336,127.18000030517578,88700
2016-09-30,128.02000427246094,129.3000030517578,127.05999755859375,128.80999755859375,127100
2016-10-03,128.39999389648438,129.02000427246094,126.88999938964844,127.30000305175781,188000
2016-10-04,127.52999877929688,129.1199951171875,125.4800033569336,126.0,60000
2016-10-05,126.30999755859375,128.5500030517578,125.81999969482422,128.02000427246094,54800
2016-10-06,127.9800033569336,129.2100067138672,126.91000366210938,128.77000427246094,82700
2016-10-07,128.6699981689453,128.77999877929688,126.38999938964844,127.73999786376953,102200
2016-10-10,128.35000610351562,129.66000366210938,128.25,128.4199981689453,78600
2016-10-11,128.41000366210938,128.41000366210938,125.97000122070312,126.02999877929688,91000
2016-10-12,126.43000030517578,128.0399932861328,124.43000030517578,127.69999694824219,80500
2016-10-13,126.81999969482422,128.7100067138672,124.9000015258789,128.4600067138672,123200
2016-10-14,128.88999938964844,129.94000244140625,128.77000427246094,129.36000061035156,115300
2016-10-17,129.77999877929688,129.77999877929688,127.66999816894531,127.73999786376953,126000
2016-10-18,128.8699951171875,128.8699951171875,126.37000274658203,126.41000366210938,82500
2016-10-19,126.76000213623047,127.22000122070312,125.79000091552734,126.58999633789062,108500
2016-10-20,125.93000030517578,126.9800033569336,124.77999877929688,125.61000061035156,57700
2016-10-21,124.66999816894531,125.98999786376953,124.31999969482422,125.69999694824219,141700
2016-10-24,126.69000244140625,129.4499969482422,126.51000213623047,129.3000030517578,85200
2016-10-25,135.0500030517578,140.94000244140625,133.72999572753906,135.91000366210938,311000
2016-10-26,135.99000549316406,139.07000732421875,135.22000122070312,137.02000427246094,163900
2016-10-27,137.08999633789062,138.91000366210938,136.8000030517578,137.8699951171875,119500
2016-10-28,138.89999389648438,139.6199951171875,137.30999755859375,138.39999389648438,136500
2016-10-31,138.39999389648438,140.3699951171875,137.75,139.5,192300
2016-11-01,139.6300048828125,139.85000610351562,136.1999969482422,136.4499969482422,140600
2016-11-02,136.39999389648438,138.47000122070312,132.22000122070312,135.1699981689453,160400
2016-11-03,139.4499969482422,140.10000610351562,134.61000061035156,134.86000061035156,203300
2016-11-04,135.52000427246094,137.36000061035156,131.6699981689453,135.86000061035156,140600
2016-11-07,136.39999389648438,142.83999633789062,136.39999389648438,142.4600067138672,270200
2016-11-08,142.52999877929688,143.1300048828125,140.07000732421875,141.5399932861328,116700
2016-11-09,139.00999450683594,146.0,138.13999938964844,145.38999938964844,168500
2016-11-10,146.57000732421875,147.4499969482422,143.7100067138672,145.61000061035156,147100
2016-11-11,145.33999633789062,149.22000122070312,144.08999633789062,149.1999969482422,231800
2016-11-14,150.99000549316406,154.11000061035156,150.32000732421875,153.0399932861328,225200
2016-11-15,153.69000244140625,154.1199951171875,150.92999267578125,152.64999389648438,156900
2016-11-16,151.9199981689453,152.6300048828125,150.4199981689453,150.8300018310547,291600
2016-11-17,150.58999633789062,153.52999877929688,150.58999633789062,150.8000030517578,149500
2016-11-18,149.02000427246094,152.5800018310547,146.42999267578125,150.99000549316406,167200
2016-11-21,151.57000732421875,152.1199951171875,144.52000427246094,145.2100067138672,287200
2016-11-22,145.3300018310547,147.08999633789062,144.00999450683594,146.91000366210938,133800
2016-11-23,147.00999450683594,149.94000244140625,145.7899932861328,149.72000122070312,175100
2016-11-25,150.0,155.0,150.0,154.13999938964844,207800
2016-11-28,153.74000549316406,154.11000061035156,149.33999633789062,150.10000610351562,3396900
2016-11-29,150.4199981689453,151.1199951171875,148.25,148.67999267578125,251600
2016-11-30,149.22000122070312,150.64999389648438,145.74000549316406,145.7899932861328,235600
2016-12-01,146.5500030517578,148.47000122070312,145.58999633789062,146.52000427246094,207300
2016-12-02,146.36000061035156,147.1699981689453,144.64999389648438,146.00999450683594,144500
2016-12-05,146.77000427246094,148.72999572753906,145.64999389648438,148.60000610351562,170400
2016-12-06,148.36000061035156,149.07000732421875,146.60000610351562,148.72000122070312,146500
2016-12-07,149.52999877929688,151.66000366210938,148.82000732421875,151.47999572753906,150600
2016-12-08,152.30999755859375,154.67999267578125,151.52999877929688,154.5800018310547,167700
2016-12-09,154.8800048828125,155.92999267578125,153.00999450683594,155.67999267578125,138800
2016-12-12,155.67999267578125,156.3699951171875,154.3699951171875,155.52999877929688,229300
2016-12-13,154.49000549316406,155.19000244140625,152.00999450683594,152.25,170800
2016-12-14,151.00999450683594,153.61000061035156,151.00999450683594,152.1300048828125,85900
2016-12-15,152.33999633789062,155.63999938964844,152.3000030517578,153.4600067138672,134300
2016-12-16,153.1199951171875,153.88999938964844,151.25,151.57000732421875,400600
2016-12-19,150.9199981689453,153.25,150.24000549316406,153.2100067138672,112900
2016-12-20,154.13999938964844,155.52999877929688,152.4600067138672,154.00999450683594,117500
2016-12-21,154.5,154.85000610351562,152.25,153.38999938964844,85200
2016-12-22,153.0500030517578,155.17999267578125,152.14999389648438,152.88999938964844,63300
2016-12-23,152.8800048828125,153.2899932861328,151.69000244140625,153.0800018310547,55600
2016-12-27,153.11000061035156,155.32000732421875,152.66000366210938,155.02999877929688,44600
2016-12-28,155.3000030517578,156.5399932861328,151.3800048828125,151.97999572753906,63600
2016-12-29,152.60000610351562,155.72999572753906,151.82000732421875,152.83999633789062,38500
2016-12-30,152.25,152.80999755859375,150.00999450683594,151.77000427246094,91300
2017-01-03,153.27999877929688,154.2100067138672,150.13999938964844,150.77999877929688,82700
2017-01-04,151.6199951171875,156.3300018310547,151.6199951171875,155.64999389648438,166300
2017-01-05,155.25,157.3000030517578,152.91000366210938,153.6699981689453,85700
2017-01-06,153.63999938964844,153.83999633789062,151.55999755859375,151.6300048828125,87700
2017-01-09,151.5,151.60000610351562,149.74000549316406,149.77000427246094,81400
2017-01-10,149.67999267578125,152.07000732421875,148.69000244140625,150.4499969482422,190500
2017-01-11,150.22999572753906,151.61000061035156,148.02999877929688,150.5500030517578,92400
2017-01-12,150.22999572753906,150.27000427246094,146.94000244140625,149.83999633789062,77900
2017-01-13,150.8000030517578,152.99000549316406,150.8000030517578,152.83999633789062,53100
2017-01-17,152.77000427246094,152.77000427246094,150.22000122070312,150.75999450683594,82700
2017-01-18,150.9600067138672,152.9499969482422,149.80999755859375,151.80999755859375,99400
2017-01-19,152.1999969482422,152.1999969482422,149.27999877929688,149.89999389648438,61300
2017-01-20,150.02999877929688,152.35000610351562,149.6199951171875,150.0500030517578,119800
2017-01-23,149.55999755859375,150.00999450683594,148.11000061035156,149.42999267578125,68100
2017-01-24,150.0500030517578,154.67999267578125,150.0500030517578,153.8699951171875,75400
2017-01-25,155.0,157.27000427246094,153.0800018310547,156.4199981689453,115100
2017-01-26,156.33999633789062,158.6999969482422,154.8000030517578,156.27999877929688,69100
2017-01-27,156.22000122070312,157.7100067138672,150.13999938964844,157.0,67200
2017-01-30,156.10000610351562,157.64999389648438,153.80999755859375,157.22999572753906,144900
2017-01-31,157.2899932861328,157.99000549316406,154.49000549316406,157.7100067138672,195100
2017-02-01,159.5500030517578,166.38999938964844,159.30999755859375,161.92999267578125,249800
2017-02-02,163.52000427246094,164.77999877929688,159.5,161.17999267578125,176300
2017-02-03,162.77999877929688,164.8699951171875,162.0399932861328,163.6199951171875,123500
2017-02-06,162.6999969482422,163.2899932861328,160.36000061035156,161.1199951171875,78600
2017-02-07,161.85000610351562,162.82000732421875,159.6699981689453,160.92999267578125,102500
2017-02-08,160.27000427246094,162.6199951171875,158.6699981689453,161.38999938964844,110300
2017-02-09,161.63999938964844,165.75,161.4199981689453,164.38999938964844,139200
2017-02-10,164.72999572753906,164.72999572753906,162.0500030517578,162.8699951171875,92800
2017-02-13,163.3800048828125,164.38999938964844,162.8000030517578,163.27000427246094,64100
2017-02-14,163.0,163.0800018310547,161.74000549316406,162.38999938964844,88500
2017-02-15,161.77000427246094,164.02000427246094,161.77000427246094,163.13999938964844,87400
2017-02-16,163.3800048828125,163.6300048828125,160.89999389648438,162.32000732421875,160600
2017-02-17,162.66000366210938,164.1999969482422,161.99000549316406,163.41000366210938,88300
2017-02-21,163.41000366210938,166.22000122070312,162.5,163.86000061035156,108600
2017-02-22,163.50999450683594,163.8699951171875,162.07000732421875,163.44000244140625,57700
2017-02-23,164.2100067138672,164.2100067138672,160.4199981689453,161.8699951171875,76800
2017-02-24,160.64999389648438,163.88999938964844,160.64999389648438,163.5,94500
2017-02-27,163.97000122070312,165.58999633789062,162.99000549316406,163.6699981689453,94100
2017-02-28,162.55999755859375,163.2100067138672,160.7100067138672,161.4499969482422,209600
2017-03-01,163.2899932861328,167.2100067138672,163.0,166.6199951171875,103800
2017-03-02,166.5800018310547,166.5800018310547,161.27000427246094,161.49000549316406,182500
2017-03-03,161.4499969482422,164.41000366210938,161.4499969482422,163.39999389648438,119800
2017-03-06,162.77000427246094,163.50999450683594,160.86000061035156,161.44000244140625,93100
2017-03-07,161.22000122070312,162.6699981689453,160.02999877929688,160.60000610351562,122600
2017-03-08,161.14999389648438,161.3800048828125,158.85000610351562,159.1199951171875,133500
2017-03-09,159.2100067138672,160.35000610351562,157.3800048828125,158.22999572753906,128400
2017-03-10,158.19000244140625,159.6300048828125,157.47000122070312,157.8300018310547,133500
2017-03-13,157.8800048828125,159.60000610351562,157.8800048828125,158.75,118100
2017-03-14,157.8800048828125,158.97999572753906,157.47999572753906,157.66000366210938,97100
2017-03-15,158.6300048828125,162.13999938964844,157.82000732421875,161.47999572753906,149300
2017-03-16,161.72999572753906,163.14999389648438,160.9600067138672,161.66000366210938,108000
2017-03-17,161.52999877929688,162.41000366210938,159.42999267578125,161.60000610351562,281900
2017-03-20,161.33999633789062,161.94000244140625,160.58999633789062,160.85000610351562,84000
2017-03-21,161.32000732421875,162.7100067138672,156.0800018310547,156.2899932861328,84700
2017-03-22,156.2899932861328,158.57000732421875,156.0500030517578,158.39999389648438,81100
2017-03-23,157.92999267578125,159.41000366210938,155.60000610351562,156.99000549316406,115900
2017-03-24,157.3699951171875,159.8000030517578,157.30999755859375,158.07000732421875,100500
2017-03-27,156.2100067138672,159.83999633789062,155.25999450683594,159.16000366210938,78400
2017-03-28,158.61000061035156,162.5,157.57000732421875,161.24000549316406,119900
2017-03-29,160.72999572753906,161.6300048828125,159.60000610351562,160.5399932861328,69200
2017-03-30,160.49000549316406,161.91000366210938,160.17999267578125,160.9499969482422,97600
2017-03-31,160.72999572753906,161.47000122070312,159.85000610351562,159.91000366210938,239600
2017-04-03,160.22999572753906,161.0,156.4600067138672,157.0399932861328,146200
2017-04-04,155.89999389648438,159.89999389648438,155.27999877929688,155.5800018310547,140800
2017-04-05,156.1999969482422,157.13999938964844,151.0399932861328,151.36000061035156,157600
2017-04-06,151.47999572753906,154.39999389648438,150.1300048828125,152.52999877929688,177800
