Date,Open,High,Low,Close,Volume
2021-08-26,356.3999938964844,372.0,324.0,327.0,4940.0
2021-08-27,340.5,345.0,329.1000061035156,331.5,2113.0
2021-08-30,333.6000061035156,333.6000061035156,318.29998779296875,320.1000061035156,1637.0
2021-08-31,318.0,332.1000061035156,315.0,319.79998779296875,653.0
2021-09-01,321.29998779296875,321.29998779296875,300.6000061035156,312.8999938964844,1037.0
2021-09-02,315.8999938964844,315.8999938964844,300.8999938964844,304.79998779296875,503.0
2021-09-03,301.7699890136719,306.0,300.29998779296875,302.1000061035156,397.0
2021-09-07,300.0,346.20001220703125,300.0,339.8999938964844,2893.0
2021-09-08,335.70001220703125,335.70001220703125,307.79998779296875,307.79998779296875,907.0
2021-09-09,307.79998779296875,328.8299865722656,300.0,317.1000061035156,1140.0
2021-09-10,315.29998779296875,316.20001220703125,300.29998779296875,308.3999938964844,520.0
2021-09-13,311.3999938964844,311.3999938964844,270.0,283.5,1803.0
2021-09-14,285.0,289.20001220703125,273.6000061035156,276.0,1303.0
2021-09-15,270.29998779296875,277.44000244140625,270.0,270.29998779296875,460.0
2021-09-16,269.3999938964844,300.0,264.29998779296875,291.7799987792969,280.0
2021-09-17,293.1000061035156,293.1000061035156,267.0,277.5,817.0
2021-09-20,286.5,286.5,255.60000610351562,258.29998779296875,673.0
2021-09-21,266.70001220703125,277.5,258.29998779296875,270.0,233.0
2021-09-22,270.0,286.20001220703125,270.0,282.6000061035156,470.0
2021-09-23,292.20001220703125,309.0,284.3999938964844,301.5,1140.0
2021-09-24,287.70001220703125,298.20001220703125,287.70001220703125,295.44000244140625,510.0
2021-09-27,294.0,297.29998779296875,287.1000061035156,287.1000061035156,350.0
2021-09-28,292.20001220703125,292.20001220703125,282.8999938964844,283.79998779296875,353.0
2021-09-29,277.20001220703125,285.1499938964844,270.29998779296875,276.0,1980.0
2021-09-30,273.6000061035156,281.70001220703125,257.70001220703125,264.0,1070.0
2021-10-01,264.0,267.0,250.5,260.8500061035156,977.0
2021-10-04,244.1999969482422,247.55999755859375,223.5,225.3000030517578,1617.0
2021-10-05,234.38999938964844,249.27000427246094,204.3000030517578,223.5,2147.0
2021-10-06,221.6999969482422,228.60000610351562,213.0,215.72999572753906,827.0
2021-10-07,217.8000030517578,228.60000610351562,216.60000610351562,220.5,327.0
2021-10-08,223.5,224.10000610351562,211.1999969482422,223.5,430.0
2021-10-11,222.0,223.5,201.3000030517578,202.5,803.0
2021-10-12,214.1999969482422,217.1999969482422,207.0,208.5,320.0
2021-10-13,208.1999969482422,208.1999969482422,189.3000030517578,189.3000030517578,907.0
2021-10-14,183.3000030517578,185.39999389648438,167.39999389648438,178.8000030517578,1623.0
2021-10-15,167.39999389648438,177.89999389648438,165.4499969482422,168.89999389648438,527.0
2021-10-18,176.10000610351562,179.6999969482422,170.39999389648438,176.39999389648438,1017.0
2021-10-19,176.39999389648438,186.0,172.5,181.1999969482422,4477.0
2021-10-20,195.0,202.1999969482422,189.0,191.5500030517578,9267.0
2021-10-21,198.0,199.1999969482422,190.5,191.10000610351562,2230.0
2021-10-22,201.0,201.0,187.5,194.39999389648438,840.0
2021-10-25,221.6999969482422,226.1999969482422,217.5,224.6999969482422,7217.0
2021-10-26,243.0,243.0,235.0500030517578,243.0,5123.0
2021-10-27,236.6999969482422,236.6999969482422,220.5,221.10000610351562,1977.0
2021-10-28,224.6999969482422,224.6999969482422,213.3300018310547,217.5,1150.0
2021-10-29,220.1999969482422,221.6999969482422,213.3000030517578,218.39999389648438,207.0
2021-11-01,234.60000610351562,239.39999389648438,230.39999389648438,236.39999389648438,3497.0
2021-11-02,241.1999969482422,246.89999389648438,228.60000610351562,233.10000610351562,2133.0
2021-11-03,229.8000030517578,232.5,223.5,231.60000610351562,867.0
2021-11-04,230.39999389648438,230.39999389648438,222.60000610351562,224.6999969482422,1040.0
2021-11-05,224.6999969482422,226.1999969482422,217.5,226.1999969482422,630.0
2021-11-08,211.5,211.5,197.10000610351562,202.1999969482422,1700.0
2021-11-09,209.10000610351562,212.10000610351562,192.60000610351562,212.10000610351562,743.0
2021-11-10,204.0,205.8000030517578,196.1999969482422,205.8000030517578,913.0
2021-11-11,195.0,198.3000030517578,181.1999969482422,190.1999969482422,1243.0
2021-11-12,192.60000610351562,194.39999389648438,189.0,194.39999389648438,567.0
2021-11-15,184.5,190.5,180.0,180.0,1213.0
2021-11-16,180.0,181.1999969482422,166.5,170.6999969482422,1843.0
2021-11-17,175.8000030517578,178.8000030517578,168.66000366210938,178.8000030517578,1813.0
2021-11-18,187.5,189.0,180.60000610351562,186.60000610351562,1993.0
2021-11-19,199.1999969482422,199.1999969482422,182.39999389648438,186.60000610351562,1267.0
2021-11-22,184.1999969482422,189.3000030517578,169.5,174.89999389648438,1690.0
2021-11-23,164.6999969482422,166.5,158.39999389648438,164.6999969482422,903.0
2021-11-24,162.05999755859375,162.08999633789062,156.3000030517578,161.6999969482422,797.0
