Date,Open,High,Low,Close,Volume
2016-07-18,58.40999984741211,59.369998931884766,58.31999969482422,58.95000076293945,2184600
2016-07-19,58.88999938964844,59.290000915527344,58.81999969482422,59.209999084472656,2208300
2016-07-20,59.220001220703125,59.5,59.060001373291016,59.31999969482422,1751400
2016-07-21,59.31999969482422,59.5,58.900001525878906,59.220001220703125,1570400
2016-07-22,59.599998474121094,60.189998626708984,59.130001068115234,59.970001220703125,1976700
2016-07-25,59.91999816894531,61.2599983215332,59.83000183105469,61.130001068115234,2775000
2016-07-26,61.040000915527344,62.02000045776367,61.040000915527344,61.97999954223633,3674900
2016-07-27,61.83000183105469,62.349998474121094,61.22999954223633,61.38999938964844,3415900
2016-07-28,61.400001525878906,61.70000076293945,60.900001525878906,61.33000183105469,2405700
2016-07-29,61.310001373291016,61.88999938964844,61.08000183105469,61.83000183105469,2159300
2016-08-01,61.720001220703125,62.02000045776367,61.08000183105469,61.58000183105469,2103400
2016-08-02,61.369998931884766,61.650001525878906,60.33000183105469,60.68000030517578,2118600
2016-08-03,60.209999084472656,61.31999969482422,59.56999969482422,61.31999969482422,2520500
2016-08-04,61.439998626708984,61.79999923706055,61.16999816894531,61.4900016784668,2060500
2016-08-05,61.72999954223633,62.13999938964844,61.4900016784668,61.849998474121094,2157400
2016-08-08,61.81999969482422,61.880001068115234,61.2400016784668,61.5099983215332,2294000
2016-08-09,61.540000915527344,61.689998626708984,60.58000183105469,60.79999923706055,3192700
2016-08-10,61.02000045776367,61.33000183105469,60.5,61.060001373291016,2595400
2016-08-11,61.720001220703125,62.369998931884766,61.09000015258789,61.959999084472656,2441700
2016-08-12,61.5,63.13999938964844,61.29999923706055,63.119998931884766,3110400
2016-08-15,63.33000183105469,63.619998931884766,63.02000045776367,63.220001220703125,3216200
2016-08-16,62.33000183105469,63.06999969482422,61.81999969482422,61.869998931884766,4645500
2016-08-17,61.880001068115234,62.380001068115234,61.68000030517578,62.29999923706055,2979800
2016-08-18,62.4900016784668,63.650001525878906,62.29999923706055,62.880001068115234,4835300
2016-08-19,64.5,66.27999877929688,64.19999694824219,65.05999755859375,7260000
2016-08-22,65.06999969482422,65.26000213623047,64.37000274658203,64.44999694824219,4935700
2016-08-23,64.76000213623047,64.97000122070312,64.16999816894531,64.30000305175781,2887600
2016-08-24,64.16999816894531,64.30999755859375,63.65999984741211,63.869998931884766,2419000
2016-08-25,63.83000183105469,64.0199966430664,62.900001525878906,63.40999984741211,3492000
2016-08-26,63.459999084472656,63.900001525878906,62.95000076293945,63.2599983215332,2222500
2016-08-29,63.22999954223633,63.61000061035156,62.90999984741211,63.11000061035156,2540300
2016-08-30,62.90999984741211,63.08000183105469,62.08000183105469,62.29999923706055,2190700
2016-08-31,62.220001220703125,62.41999816894531,61.81999969482422,62.2400016784668,2603900
2016-09-01,62.459999084472656,62.5099983215332,61.630001068115234,62.380001068115234,1813500
2016-09-02,62.54999923706055,62.84000015258789,62.130001068115234,62.72999954223633,1316600
2016-09-06,62.529998779296875,62.75,61.83000183105469,62.75,2361300
2016-09-07,62.099998474121094,63.029998779296875,62.099998474121094,62.86000061035156,2233200
2016-09-08,62.63999938964844,63.0,62.45000076293945,62.720001220703125,2082900
2016-09-09,62.20000076293945,62.41999816894531,60.77000045776367,60.779998779296875,3021000
2016-09-12,60.86000061035156,61.790000915527344,60.790000915527344,61.709999084472656,2244100
2016-09-13,61.40999984741211,62.0,60.810001373291016,61.16999816894531,2409700
2016-09-14,61.16999816894531,61.61000061035156,61.040000915527344,61.29999923706055,1897900
2016-09-15,61.09000015258789,62.09000015258789,60.84000015258789,61.95000076293945,1846300
2016-09-16,61.810001373291016,62.02000045776367,61.310001373291016,61.93000030517578,2934300
2016-09-19,62.06999969482422,62.810001373291016,61.93000030517578,62.529998779296875,2338900
2016-09-20,62.540000915527344,63.0099983215332,62.369998931884766,62.90999984741211,2621600
2016-09-21,63.459999084472656,63.459999084472656,62.5,63.349998474121094,2288200
2016-09-22,63.58000183105469,64.27999877929688,63.5,63.97999954223633,2083200
2016-09-23,63.58000183105469,64.62000274658203,63.58000183105469,64.26000213623047,1814500
2016-09-26,64.12000274658203,64.26000213623047,63.47999954223633,63.7599983215332,1762800
2016-09-27,63.63999938964844,64.5999984741211,63.63999938964844,64.38999938964844,2200700
