Date,Open,High,Low,Close,Volume
2016-07-18,4272000.0,4398000.0,4272000.0,4386000.0,0
2016-07-19,4332000.0,4398000.0,4332000.0,4374000.0,0
2016-07-20,4368000.0,4368000.0,4272000.0,4296000.0,0
2016-07-21,4290000.0,4308000.0,4260000.0,4260000.0,0
2016-07-22,4296000.0,4392000.0,4296000.0,4386000.0,0
2016-07-25,4224000.0,4452000.0,4218000.0,4440000.0,0
2016-07-26,4440000.0,4440000.0,4206000.0,4434000.0,0
2016-07-27,4380000.0,4428000.0,4296000.0,4326000.0,0
2016-07-28,4356000.0,4440000.0,4356000.0,4404000.0,0
2016-07-29,4410000.0,4440000.0,4356000.0,4404000.0,0
2016-08-01,4374000.0,4422000.0,4290000.0,4308000.0,0
2016-08-02,4368000.0,4368000.0,4224000.0,4338000.0,0
2016-08-03,4350000.0,4398000.0,4320000.0,4398000.0,0
2016-08-04,4368000.0,4422000.0,4362000.0,4422000.0,0
2016-08-05,4296000.0,4308000.0,4170000.0,4236000.0,0
2016-08-08,4206000.0,4230000.0,4164000.0,4170000.0,0
2016-08-09,4152000.0,4176000.0,4152000.0,4152000.0,0
2016-08-10,4152000.0,4248000.0,4140000.0,4194000.0,0
2016-08-11,4146000.0,4188000.0,4146000.0,4188000.0,0
2016-08-12,4152000.0,4164000.0,4134000.0,4134000.0,0
2016-08-15,4128000.0,4164000.0,4128000.0,4158000.0,0
2016-08-16,4176000.0,4188000.0,4128000.0,4128000.0,0
2016-08-17,4182000.0,4182000.0,4056000.0,4116000.0,0
2016-08-18,4080000.0,4140000.0,3522000.0,3792000.0,0
2016-08-19,3702000.0,3906000.0,3396000.0,3468000.0,0
2016-08-22,3420000.0,3570000.0,3306000.0,3390000.0,0
2016-08-23,3372000.0,3438000.0,3372000.0,3390000.0,0
2016-08-24,3462000.0,3462000.0,3312000.0,3366000.0,0
2016-08-25,3420000.0,3540000.0,3372000.0,3444000.0,0
2016-08-26,3408000.0,3480000.0,3360000.0,3378000.0,0
2016-08-29,3414000.0,3438000.0,3330000.0,3432000.0,0
2016-08-30,3444000.0,3444000.0,3342000.0,3378000.0,0
2016-08-31,3366000.0,3390000.0,3342000.0,3342000.0,0
2016-09-01,3366000.0,3396000.0,3180000.0,3396000.0,0
2016-09-02,3288000.0,3420000.0,3288000.0,3360000.0,0
2016-09-06,3324000.0,3444000.0,3228000.0,3240000.0,0
2016-09-07,3324000.0,3342000.0,3216000.0,3234000.0,0
2016-09-08,3390000.0,3408000.0,3222000.0,3270000.0,0
2016-09-09,3312000.0,3342000.0,3246000.0,3246000.0,0
2016-09-12,3216000.0,3276000.0,3180000.0,3192000.0,0
2016-09-13,3204000.0,3264000.0,3126000.0,3132000.0,0
2016-09-14,3168000.0,3168000.0,3090000.0,3156000.0,0
2016-09-15,3114000.0,3168000.0,3114000.0,3120000.0,0
