Date,Open,High,Low,Close,Volume
2016-07-18,133.3333282470703,133.3333282470703,126.08695983886719,127.5362319946289,672
2016-07-19,127.5362319946289,128.98550415039062,126.08695983886719,127.5362319946289,229
2016-07-20,126.08695983886719,128.98550415039062,124.63768005371094,127.5362319946289,573
2016-07-21,126.08695983886719,127.5362319946289,124.63768005371094,127.5362319946289,455
2016-07-22,128.98550415039062,128.98550415039062,124.63768005371094,126.08695983886719,331
2016-07-25,126.08695983886719,128.98550415039062,124.63768005371094,124.63768005371094,351
2016-07-26,127.5362319946289,128.98550415039062,126.08695983886719,127.5362319946289,642
2016-07-27,127.5362319946289,142.02899169921875,127.5362319946289,139.13043212890625,4492
2016-07-28,139.13043212890625,139.13043212890625,124.63768005371094,126.08695983886719,1267
2016-07-29,123.18840789794922,130.43478393554688,123.18840789794922,124.63768005371094,838
2016-08-01,128.98550415039062,131.88406372070312,118.84058380126953,126.08695983886719,500
2016-08-02,126.08695983886719,140.5797119140625,123.18840789794922,130.43478393554688,1909
2016-08-03,130.43478393554688,136.2318878173828,124.63768005371094,130.43478393554688,353
2016-08-04,128.98550415039062,133.3333282470703,128.98550415039062,130.43478393554688,397
2016-08-05,128.98550415039062,136.2318878173828,121.73912811279297,127.5362319946289,2579
2016-08-08,126.08695983886719,128.98550415039062,121.73912811279297,124.63768005371094,1021
2016-08-09,123.18840789794922,127.5362319946289,123.18840789794922,123.18840789794922,1216
2016-08-10,123.18840789794922,126.08695983886719,120.28985595703125,124.63768005371094,239
2016-08-11,120.28985595703125,126.08695983886719,120.28985595703125,123.18840789794922,420
2016-08-12,127.5362319946289,128.98550415039062,124.63768005371094,128.98550415039062,198
2016-08-15,128.98550415039062,133.3333282470703,126.08695983886719,128.98550415039062,871
2016-08-16,126.08695983886719,134.78260803222656,126.08695983886719,134.78260803222656,975
2016-08-17,134.78260803222656,134.78260803222656,127.5362319946289,133.3333282470703,171
2016-08-18,131.88406372070312,134.78260803222656,126.08695983886719,133.3333282470703,900
2016-08-19,130.43478393554688,133.3333282470703,126.08695983886719,126.08695983886719,197
2016-08-22,126.08695983886719,133.3333282470703,120.28985595703125,126.08695983886719,2278
2016-08-23,128.98550415039062,128.98550415039062,123.18840789794922,123.18840789794922,484
2016-08-24,123.18840789794922,128.98550415039062,121.73912811279297,123.18840789794922,680
2016-08-25,127.5362319946289,127.5362319946289,121.73912811279297,127.5362319946289,1194
2016-08-26,124.63768005371094,130.43478393554688,121.73912811279297,121.73912811279297,791
2016-08-29,121.73912811279297,127.5362319946289,121.73912811279297,126.08695983886719,451
2016-08-30,124.63768005371094,127.5362319946289,124.63768005371094,124.63768005371094,759
2016-08-31,127.5362319946289,128.98550415039062,123.18840789794922,124.63768005371094,885
2016-09-01,126.08695983886719,127.5362319946289,123.18840789794922,127.5362319946289,375
2016-09-02,123.18840789794922,130.43478393554688,123.18840789794922,123.18840789794922,261
2016-09-06,123.18840789794922,126.08695983886719,121.73912811279297,123.18840789794922,656
2016-09-07,124.63768005371094,127.5362319946289,123.18840789794922,123.18840789794922,560
2016-09-08,123.18840789794922,127.5362319946289,123.18840789794922,124.63768005371094,822
2016-09-09,124.63768005371094,127.5362319946289,123.18840789794922,123.18840789794922,958
2016-09-12,121.73912811279297,128.98550415039062,120.28985595703125,127.5362319946289,936
2016-09-13,124.63768005371094,127.5362319946289,123.18840789794922,123.18840789794922,449
2016-09-14,123.18840789794922,124.63768005371094,114.49275207519531,121.73912811279297,1377
2016-09-15,120.28985595703125,124.63768005371094,117.39130401611328,123.18840789794922,221
2016-09-16,120.28985595703125,127.5362319946289,117.39130401611328,124.63768005371094,1323
2016-09-19,121.73912811279297,124.63768005371094,117.39130401611328,120.28985595703125,1163
2016-09-20,124.63768005371094,124.63768005371094,117.39130401611328,117.39130401611328,441
2016-09-21,121.73912811279297,123.18840789794922,120.28985595703125,121.73912811279297,730
2016-09-22,121.73912811279297,126.08695983886719,117.39130401611328,117.39130401611328,473
2016-09-23,123.18840789794922,126.08695983886719,118.84058380126953,126.08695983886719,405
2016-09-26,121.73912811279297,124.63768005371094,118.84058380126953,120.28985595703125,487
2016-09-27,124.63768005371094,126.08695983886719,120.28985595703125,121.73912811279297,547
2016-09-28,124.63768005371094,126.08695983886719,121.73912811279297,124.63768005371094,1108
2016-09-29,126.08695983886719,126.08695983886719,120.28985595703125,120.28985595703125,584
2016-09-30,120.28985595703125,123.18840789794922,120.28985595703125,121.73912811279297,282
2016-10-03,121.73912811279297,126.08695983886719,121.73912811279297,121.73912811279297,101
2016-10-04,120.28985595703125,124.63768005371094,120.28985595703125,123.18840789794922,575
2016-10-05,123.18840789794922,124.63768005371094,120.28985595703125,121.73912811279297,333
2016-10-06,120.28985595703125,124.63768005371094,118.84058380126953,121.73912811279297,459
2016-10-07,120.28985595703125,123.18840789794922,118.84058380126953,123.18840789794922,1143
2016-10-10,120.28985595703125,121.73912811279297,118.84058380126953,121.73912811279297,163
2016-10-11,120.28985595703125,121.73912811279297,118.84058380126953,120.28985595703125,484
2016-10-12,118.84058380126953,121.73912811279297,118.84058380126953,120.28985595703125,620
2016-10-13,121.73912811279297,121.73912811279297,118.84058380126953,118.84058380126953,68
2016-10-14,118.84058380126953,124.63768005371094,117.39130401611328,120.28985595703125,491
2016-10-17,118.84058380126953,123.18840789794922,118.84058380126953,120.28985595703125,359
2016-10-18,117.39130401611328,123.18840789794922,117.39130401611328,118.84058380126953,618
2016-10-19,118.84058380126953,120.28985595703125,117.39130401611328,118.84058380126953,290
2016-10-20,117.39130401611328,121.73912811279297,117.39130401611328,121.73912811279297,1403
2016-10-21,120.28985595703125,121.73912811279297,118.84058380126953,121.73912811279297,377
2016-10-24,120.28985595703125,121.73912811279297,117.39130401611328,117.39130401611328,81
2016-10-25,118.84058380126953,121.73912811279297,118.84058380126953,118.84058380126953,1335
2016-10-26,118.84058380126953,121.73912811279297,118.84058380126953,120.28985595703125,499
2016-10-27,118.84058380126953,120.28985595703125,118.84058380126953,120.28985595703125,478
2016-10-28,118.84058380126953,121.73912811279297,118.84058380126953,118.84058380126953,578
2016-10-31,121.73912811279297,121.73912811279297,118.84058380126953,121.73912811279297,627
2016-11-01,121.73912811279297,124.63768005371094,120.28985595703125,121.73912811279297,790
2016-11-02,120.28985595703125,120.28985595703125,118.84058380126953,120.28985595703125,1435
2016-11-03,118.84058380126953,123.18840789794922,115.94203186035156,117.39130401611328,415
2016-11-04,120.28985595703125,120.28985595703125,113.0434799194336,113.0434799194336,719
2016-11-07,113.0434799194336,117.39130401611328,113.0434799194336,113.0434799194336,437
2016-11-08,113.0434799194336,114.49275207519531,111.59420013427734,113.0434799194336,1116
2016-11-09,113.0434799194336,115.94203186035156,113.0434799194336,113.0434799194336,302
2016-11-10,113.0434799194336,117.39130401611328,110.14492797851562,111.59420013427734,751
2016-11-11,114.49275207519531,117.39130401611328,111.59420013427734,113.0434799194336,1758
2016-11-14,111.59420013427734,114.49275207519531,108.69564819335938,108.69564819335938,956
2016-11-15,110.14492797851562,111.59420013427734,108.69564819335938,108.69564819335938,1083
2016-11-16,108.69564819335938,110.14492797851562,107.24637603759766,107.24637603759766,1076
2016-11-17,105.79710388183594,108.69564819335938,105.79710388183594,107.24637603759766,1339
2016-11-18,105.79710388183594,108.69564819335938,98.55072784423828,104.34782409667969,3006
