Date,Open,High,Low,Close,Volume
2016-07-18,86.73999786376953,86.73999786376953,86.0999984741211,86.41999816894531,97700
2016-07-19,86.38999938964844,86.56999969482422,85.72000122070312,86.0,94700
2016-07-20,86.16000366210938,86.86000061035156,85.83000183105469,86.68000030517578,167900
2016-07-21,86.26000213623047,87.20999908447266,85.97000122070312,86.6500015258789,202700
2016-07-22,86.66000366210938,88.13999938964844,85.93000030517578,88.12000274658203,187800
2016-07-25,88.0,88.16999816894531,86.95999908447266,87.30000305175781,123500
2016-07-26,87.30999755859375,88.62000274658203,87.02999877929688,88.58000183105469,172900
2016-07-27,88.69000244140625,89.41999816894531,88.08999633789062,88.87000274658203,214600
2016-07-28,88.69000244140625,88.95999908447266,88.04000091552734,88.41999816894531,124100
2016-07-29,88.55999755859375,88.7699966430664,87.51000213623047,88.29000091552734,246100
2016-08-01,88.1500015258789,88.62999725341797,87.62999725341797,88.30000305175781,133600
2016-08-02,88.2300033569336,88.83000183105469,87.76000213623047,87.94999694824219,246400
2016-08-03,88.06999969482422,88.66000366210938,87.76000213623047,88.30999755859375,152400
2016-08-04,88.25,89.83000183105469,88.13999938964844,88.80000305175781,189800
2016-08-05,89.37000274658203,90.63999938964844,88.91999816894531,90.38999938964844,187700
2016-08-08,90.61000061035156,91.22000122070312,90.16999816894531,90.77999877929688,152600
2016-08-09,90.98999786376953,90.98999786376953,89.81999969482422,90.38999938964844,160100
2016-08-10,90.69000244140625,90.86000061035156,89.9800033569336,90.79000091552734,137200
2016-08-11,90.97000122070312,91.54000091552734,90.62999725341797,91.29000091552734,170700
2016-08-12,91.37999725341797,91.37999725341797,90.19000244140625,90.58999633789062,169800
2016-08-15,90.93000030517578,91.4800033569336,90.5999984741211,91.0199966430664,222700
2016-08-16,90.91000366210938,91.25,90.19000244140625,90.38999938964844,121700
2016-08-17,90.52999877929688,90.7699966430664,89.87000274658203,90.0999984741211,130900
2016-08-18,89.94999694824219,91.31999969482422,89.94999694824219,91.1500015258789,176100
2016-08-19,90.73999786376953,92.30999755859375,90.38999938964844,92.19999694824219,289500
2016-08-22,91.98999786376953,92.91000366210938,90.13999938964844,92.25,698900
2016-08-23,97.0,102.19999694824219,96.16000366210938,101.95999908447266,1745300
2016-08-24,101.56999969482422,101.87999725341797,99.12000274658203,99.9800033569336,439100
2016-08-25,99.0,100.19000244140625,98.77999877929688,100.08000183105469,334900
2016-08-26,99.83000183105469,100.8499984741211,99.01000213623047,99.55999755859375,224100
2016-08-29,99.87999725341797,100.83999633789062,99.44000244140625,99.76000213623047,300600
2016-08-30,99.9800033569336,100.0,98.48999786376953,99.13999938964844,362300
2016-08-31,98.83000183105469,99.33999633789062,98.16000366210938,98.7300033569336,196300
2016-09-01,99.06999969482422,99.2699966430664,98.01000213623047,99.19000244140625,237100
2016-09-02,99.8499984741211,100.58999633789062,99.58999633789062,100.56999969482422,243900
2016-09-06,100.56999969482422,101.44999694824219,99.38999938964844,100.01000213623047,279500
2016-09-07,100.13999938964844,101.9800033569336,99.80000305175781,99.9000015258789,333600
2016-09-08,99.91999816894531,99.91999816894531,98.87000274658203,99.08000183105469,162900
2016-09-09,97.9800033569336,98.01000213623047,95.87000274658203,95.93000030517578,196800
2016-09-12,96.22000122070312,97.70999908447266,94.9000015258789,97.63999938964844,196000
2016-09-13,96.9800033569336,98.62000274658203,95.0199966430664,95.30000305175781,207900
2016-09-14,95.56999969482422,96.20999908447266,94.55999755859375,95.2699966430664,260100
2016-09-15,95.43000030517578,97.20999908447266,95.16999816894531,96.86000061035156,204500
2016-09-16,96.16999816894531,96.77999877929688,95.37999725341797,96.27999877929688,481400
2016-09-19,97.02999877929688,98.31999969482422,97.01000213623047,97.52999877929688,152400
2016-09-20,98.19999694824219,98.19999694824219,97.0,97.05000305175781,197500
2016-09-21,97.54000091552734,98.80000305175781,97.30999755859375,98.75,194800
2016-09-22,99.77999877929688,101.19000244140625,99.05000305175781,100.98999786376953,280000
2016-09-23,100.29000091552734,100.5,98.30000305175781,98.43000030517578,194000
2016-09-26,97.7300033569336,98.80000305175781,97.12999725341797,97.94000244140625,121300
