Date,Open,High,Low,Close,Volume
2016-07-18,60.5,60.83000183105469,60.2599983215332,60.43000030517578,1836800
2016-07-19,60.09000015258789,60.47999954223633,59.88999938964844,60.27000045776367,1366100
2016-07-20,60.43000030517578,60.91999816894531,60.150001525878906,60.689998626708984,1397800
2016-07-21,60.650001525878906,60.650001525878906,59.720001220703125,59.95000076293945,1379500
2016-07-22,60.04999923706055,60.439998626708984,59.65999984741211,60.400001525878906,823700
2016-07-25,60.4900016784668,60.59000015258789,60.20000076293945,60.529998779296875,1195600
2016-07-26,61.150001525878906,64.22000122070312,61.08000183105469,62.869998931884766,5046000
2016-07-27,66.77999877929688,66.91000366210938,62.95000076293945,63.33000183105469,14963000
2016-07-28,63.459999084472656,64.38999938964844,62.75,64.22000122070312,4724100
2016-07-29,64.19999694824219,64.44000244140625,63.5,63.83000183105469,3241900
2016-08-01,64.19000244140625,64.31999969482422,63.540000915527344,63.97999954223633,2669100
2016-08-02,63.779998779296875,63.84000015258789,62.4900016784668,62.84000015258789,2740500
2016-08-03,62.650001525878906,63.58000183105469,62.2400016784668,62.869998931884766,1899900
2016-08-04,63.06999969482422,63.38999938964844,62.70000076293945,63.34000015258789,1783800
2016-08-05,63.5,63.72999954223633,63.06999969482422,63.689998626708984,1843000
2016-08-08,63.83000183105469,63.939998626708984,63.290000915527344,63.439998626708984,1839200
2016-08-09,63.880001068115234,64.1500015258789,63.630001068115234,63.81999969482422,1933800
2016-08-10,64.0,64.0,63.15999984741211,63.790000915527344,2054900
2016-08-11,63.9900016784668,64.13999938964844,62.869998931884766,64.13999938964844,1324900
2016-08-12,64.05999755859375,64.36000061035156,63.77000045776367,64.23999786376953,1357800
2016-08-15,64.23999786376953,65.48999786376953,64.23999786376953,65.2699966430664,2534100
2016-08-16,65.1500015258789,65.1500015258789,64.58999633789062,64.87999725341797,2475600
2016-08-17,64.26000213623047,64.83999633789062,63.15999984741211,64.19999694824219,3247300
2016-08-18,64.30000305175781,64.8499984741211,63.75,64.12999725341797,2130600
2016-08-19,63.91999816894531,64.58000183105469,63.83000183105469,64.13999938964844,1964600
2016-08-22,64.4000015258789,64.41000366210938,63.75,63.84000015258789,1942000
