Date,Open,High,Low,Close,Volume
2016-07-18,2.9200000762939453,2.950000047683716,2.9200000762939453,2.950000047683716,200
2016-07-19,2.9000000953674316,2.9800000190734863,2.5,2.950000047683716,6300
2016-07-20,2.9600000381469727,2.9700000286102295,2.950000047683716,2.950000047683716,1700
2016-07-21,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.9600000381469727,3100
2016-07-22,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.9600000381469727,200
2016-07-25,2.950000047683716,2.950000047683716,2.9000000953674316,2.9000000953674316,300
2016-07-26,2.9200000762939453,2.9200000762939453,2.9000000953674316,2.9000000953674316,2900
2016-07-27,2.930000066757202,2.9600000381469727,2.740000009536743,2.8399999141693115,4800
2016-07-28,2.75,2.890000104904175,2.7300000190734863,2.890000104904175,11200
2016-07-29,2.799999952316284,2.8299999237060547,2.799999952316284,2.8299999237060547,6000
2016-08-01,2.7699999809265137,2.7899999618530273,2.7300000190734863,2.7300000190734863,4300
2016-08-02,2.7300000190734863,3.1600000858306885,2.5999999046325684,3.049999952316284,97400
2016-08-03,3.009999990463257,3.0299999713897705,2.759999990463257,2.809999942779541,33800
2016-08-04,2.859999895095825,2.859999895095825,2.7300000190734863,2.7300000190734863,3200
2016-08-05,2.7699999809265137,2.7699999809265137,2.75,2.75,41300
2016-08-08,2.75,2.7799999713897705,2.6700000762939453,2.680000066757202,9500
2016-08-09,2.75,2.7899999618530273,2.75,2.7899999618530273,900
2016-08-10,2.740000009536743,2.859999895095825,2.6600000858306885,2.7799999713897705,11300
2016-08-11,2.75,3.0899999141693115,2.75,2.9800000190734863,3900
2016-08-12,3.059999942779541,3.059999942779541,3.009999990463257,3.0199999809265137,7800
2016-08-15,2.9000000953674316,3.0,2.9000000953674316,3.0,1900
2016-08-16,3.0399999618530273,3.0399999618530273,2.9700000286102295,2.9700000286102295,4600
2016-08-17,3.0299999713897705,3.0899999141693115,2.9000000953674316,3.0,1700
2016-08-18,2.9200000762939453,2.9800000190734863,2.9000000953674316,2.9800000190734863,2900
2016-08-19,2.9000000953674316,2.9600000381469727,2.9000000953674316,2.9600000381469727,600
2016-08-22,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.9600000381469727,0
2016-08-23,2.9700000286102295,3.009999990463257,2.9000000953674316,2.9100000858306885,3200
2016-08-24,2.859999895095825,3.0,2.859999895095825,2.9000000953674316,3800
2016-08-25,2.859999895095825,2.9600000381469727,2.75,2.9000000953674316,5000
2016-08-26,2.9000000953674316,3.0799999237060547,2.759999990463257,2.950000047683716,10800
2016-08-29,3.069999933242798,3.069999933242798,2.9100000858306885,2.950000047683716,2500
