Date,Open,High,Low,Close,Volume
2021-04-06,500.0,500.0,481.95001220703125,484.04998779296875,58.0
2021-04-07,498.20001220703125,498.20001220703125,498.20001220703125,498.20001220703125,10.0
2021-04-08,486.5,495.0,485.0,485.0,564.0
2021-04-09,491.0,492.5,485.0,488.5,1118.0
2021-04-12,485.0,491.0,485.0,489.5,366.0
2021-04-13,490.0,491.5,486.0,491.5,246.0
2021-04-14,486.0,490.5,486.0,488.25,1342.0
2021-04-15,487.0,497.0,486.0,492.5,4594.0
2021-04-16,491.0,497.5,490.0,492.5,90.0
2021-04-19,495.0,495.0,487.5,493.5,3526.0
2021-04-20,493.0,493.0,486.0,487.5,260.0
2021-04-21,486.5,488.5,485.5,488.5,264.0
2021-04-22,487.0,487.0,485.0,485.0,398.0
2021-04-23,486.5,486.5,482.5,486.5,288.0
2021-04-26,488.54998779296875,489.0,487.5,489.0,26.0
2021-04-27,493.25,493.25,484.5,486.0,350.0
2021-04-28,486.5,488.5,486.0,487.5,52.0
2021-04-29,487.45001220703125,487.5,487.0,487.5,52.0
2021-04-30,489.5,489.5,489.5,489.5,20.0
2021-05-03,487.5,488.0,487.5,488.0,52.0
2021-05-04,486.5,486.5,486.0,486.0,22.0
2021-05-05,486.5,486.5,486.5,486.5,74.0
2021-05-06,485.70001220703125,487.0,485.70001220703125,486.0,80.0
2021-05-07,486.25,486.25,485.5,486.0,26.0
2021-05-10,486.5,486.5,486.5,486.5,66.0
2021-05-11,487.0,487.5,486.5,487.5,102.0
2021-05-12,486.25,487.0,486.25,487.0,16.0
2021-05-13,486.0,487.0,483.0,485.5,1220.0
2021-05-14,483.5,485.5,483.5,485.5,272.0
2021-05-17,483.5,485.5,481.5,484.5,946.0
2021-05-18,482.0,483.5,482.0,483.5,24.0
2021-05-19,483.0,485.0,483.0,484.0,552.0
2021-05-20,483.0,483.0,483.0,483.0,10.0
2021-05-21,482.0,485.0,481.5,484.5,776.0
2021-05-24,484.0,484.0,481.5,483.5,84.0
2021-05-25,484.5,484.5,483.5,484.0,2108.0
2021-05-26,497.0,497.0,492.5,494.5,112394.0
2021-05-27,494.0,495.0,493.5,495.0,13652.0
2021-05-28,493.5,496.0,492.5,496.0,8542.0
2021-06-01,497.0,497.5,493.5,497.25,12914.0
2021-06-02,495.5,497.5,494.5,497.5,19576.0
2021-06-03,495.5,495.5,491.0,491.0,5848.0
2021-06-04,494.0,497.5,492.5,495.0,16648.0
2021-06-07,495.0,496.25,494.0,494.5,3986.0
2021-06-08,494.5,496.0,494.0,495.0,2796.0
2021-06-09,495.0,497.0,494.0,495.0,7686.0
2021-06-10,496.5,496.5,494.5,494.5,1340.0
2021-06-11,494.5,495.0,493.5,493.5,2242.0
2021-06-14,494.0,494.5,493.5,494.0,2832.0
2021-06-15,494.5,494.5,493.5,494.5,1468.0
2021-06-16,494.5,494.5,493.0,493.5,762.0
2021-06-17,494.0,494.5,492.5,494.0,1094.0
2021-06-18,494.0,500.0,494.0,500.0,1678.0
2021-06-21,495.5,495.5,494.0,494.5,454.0
2021-06-22,495.0,495.5,494.0,495.0,372.0
2021-06-23,494.8500061035156,495.0,494.5,494.5,46.0
2021-06-24,494.6499938964844,495.0,494.5,494.5,1238.0
2021-06-25,495.0,496.0,494.5,495.0,6762.0
2021-06-28,494.5,495.0,494.5,494.5,386.0
2021-06-29,494.5,495.0,494.0,494.0,914.0
2021-06-30,495.0,495.0,494.0,494.5,44.0
2021-07-01,495.0,495.0,494.0,495.0,668.0
2021-07-02,495.0,495.5,494.5,495.0,806.0
2021-07-06,495.0,495.0,494.0,495.0,56.0
2021-07-07,494.04998779296875,494.5,494.0,494.0,60.0
2021-07-08,494.0,495.0,493.5,493.5,11000.0
2021-07-09,495.0,497.5,493.5,497.5,400.0
2021-07-12,499.0,499.0,494.5,495.0,488.0
2021-07-13,495.0,495.5,494.5,495.0,62.0
2021-07-14,495.0,495.0,493.0,495.0,25454.0
2021-07-15,494.75,495.0,493.5,495.0,17952.0
2021-07-16,494.1000061035156,495.0,493.5,493.5,790.0
2021-07-19,494.0,495.0,491.5,492.5,11080.0
2021-07-20,494.0,497.5,493.0,497.5,540.0
2021-07-21,495.5,496.5,492.0,492.0,816.0
2021-07-22,493.0,497.5,493.0,495.0,10180.0
2021-07-23,495.0,495.0,492.0,493.5,136.0
2021-07-26,493.5,493.5,493.5,493.5,1750.0
2021-07-27,492.5,495.0,491.5,493.5,10904.0
2021-07-28,492.5,494.5,492.5,493.5,10252.0
2021-07-29,492.0,494.5,492.0,494.5,286.0
2021-07-30,493.5,493.8999938964844,493.0,493.0,116.0
2021-08-02,494.5,494.5,493.0,493.0,80.0
2021-08-03,493.5,494.0,493.5,493.5,80.0
2021-08-04,493.0,494.0,491.0,491.0,210.0
2021-08-05,491.0,491.0,491.0,491.0,0.0
2021-08-06,492.0,493.0,492.0,493.0,380.0
2021-08-09,492.5,492.5,492.5,492.5,124.0
2021-08-10,492.5,493.5,490.5,492.5,298.0
2021-08-11,492.5,494.0,491.5,492.5,488.0
2021-08-12,492.0,492.0,492.0,492.0,74.0
2021-08-13,492.0,492.5,492.0,492.5,14.0
2021-08-16,492.5,492.5,491.0,492.5,890.0
2021-08-17,491.5,491.5,490.5,490.5,136.0
2021-08-18,491.75,491.75,490.5,491.0,726.0
2021-08-19,492.0,492.0,491.0,491.0,6.0
2021-08-20,491.0,492.0,487.5,487.5,62292.0
2021-08-23,489.5,490.0,489.0,489.5,2436.0
2021-08-24,490.0,490.0,489.1000061035156,490.0,284.0
2021-08-25,490.0,490.0,490.0,490.0,0.0
2021-08-26,491.0,491.0,489.5,490.0,1132.0
2021-08-27,491.0,491.0,489.0,490.0,672.0
2021-08-30,491.0,491.0,487.5,490.5,296.0
2021-08-31,489.0,491.5,489.0,491.5,578.0
2021-09-01,491.0,491.0,489.5,489.5,500.0
2021-09-02,490.0,490.5,490.0,490.0,5486.0
2021-09-03,490.0,492.0,490.0,491.5,350.0
2021-09-07,491.5,492.0,491.5,492.0,162.0
2021-09-08,491.79998779296875,492.5,491.5,491.5,402.0
2021-09-09,492.5,492.5,491.5,492.25,212.0
2021-09-10,492.5,493.0,492.5,492.5,1522.0
2021-09-13,492.0,493.0,492.0,493.0,642.0
2021-09-14,492.25,492.25,492.25,492.25,6.0
2021-09-15,492.0,493.0,492.0,492.5,42.0
2021-09-16,493.0,493.5,492.0,492.0,4726.0
2021-09-17,492.0,493.5,492.0,492.5,202.0
2021-09-20,493.0,493.0,492.5,493.0,2740.0
2021-09-21,492.0,493.0,492.0,493.0,5622.0
2021-09-22,492.5,493.5,492.5,493.0,2396.0
2021-09-23,493.5,493.5,492.5,493.5,3090.0
2021-09-24,493.3500061035156,493.5,493.3500061035156,493.5,32.0
2021-09-27,493.5,493.5,493.0,493.0,58.0
2021-09-28,493.5,495.5,492.45001220703125,495.0,2528.0
2021-09-29,493.5,495.5,492.5,495.5,9532.0
2021-09-30,493.0,494.5,493.0,493.0,1956.0
2021-10-01,494.5,494.5,493.0,494.0,1120.0
2021-10-04,495.0,495.5,493.0,495.5,7800.0
2021-10-05,495.45001220703125,495.5,494.0,495.5,7026.0
2021-10-06,495.5,495.5,494.0,494.0,1706.0
2021-10-07,494.75,495.5,494.5,494.5,1752.0
2021-10-08,495.5,495.5,494.0,495.0,1102.0
2021-10-11,494.5,495.5,494.5,494.5,124.0
2021-10-12,495.0,495.0,494.5,494.5,558.0
2021-10-13,495.5,495.5,494.5,494.5,222.0
2021-10-14,495.5,496.0,495.0,496.0,2656.0
2021-10-15,496.0,496.5,495.5,496.5,10772.0
2021-10-18,495.5,495.5,494.5,494.5,12694.0
2021-10-19,495.0,495.0,494.0,494.5,12466.0
2021-10-20,495.5,496.5,494.5,495.0,2276.0
2021-10-21,494.5,496.0,494.5,495.0,852.0
2021-10-22,496.1000061035156,496.20001220703125,496.1000061035156,496.20001220703125,24.0
2021-10-25,497.5,498.0,496.5,497.5,864.0
2021-10-26,497.25,497.25,496.0,496.25,652.0
2021-10-27,496.0,497.1000061035156,496.0,496.5,1492.0
2021-10-28,497.5,498.5,497.5,498.5,20978.0
2021-10-29,499.0,499.0,498.0,499.0,3014.0
2021-11-01,499.5,500.5,499.0,499.5,21136.0
2021-11-02,499.5,499.5,499.0,499.0,8830.0
2021-11-03,499.0,499.5,498.5,499.0,12106.0
2021-11-04,499.0,499.5,498.5,498.5,4604.0
2021-11-05,499.0,499.5,498.5,498.5,2894.0
2021-11-08,499.0,499.0,498.5,498.5,3212.0
2021-11-09,498.5,499.0,498.5,498.5,29766.0
2021-11-10,499.0,499.5,498.0,498.5,71224.0
2021-11-11,498.5,500.0,498.5,499.5,14356.0
2021-11-12,499.5,499.5,498.5,499.0,6924.0
2021-11-15,498.5,498.5,496.5,497.79998779296875,398.0
2021-11-16,499.0,499.0,496.1000061035156,497.5,4164.0
2021-11-17,498.0,500.0,485.5,497.0,250.0
2021-11-18,495.0,498.5,477.0,497.5,1934.0
2021-11-19,492.0,495.70001220703125,450.0,495.70001220703125,128.0
2021-11-22,497.0,508.5,496.5,499.0,12748.0
2021-11-23,498.5,499.0,498.0,498.5,1782.0
2021-11-24,499.0,499.0,495.5,498.0,10350.0
2021-11-26,476.0,498.5,476.0,498.5,13652.0
2021-11-29,498.5,499.25,496.3500061035156,498.5,8012.0
2021-11-30,498.5,498.5,487.0,492.0,946.0
2021-12-01,490.0,492.5,442.5,442.5,530.0
2021-12-02,447.5,483.5,447.0,451.25,86.0
2021-12-03,475.0,486.0,455.0,474.0,256.0
2021-12-06,511.0,836.5,500.0,538.0,6796.0
2021-12-07,505.0,512.5,455.0,470.0,7476.0
2021-12-08,475.0,499.0,470.25,477.0,6186.0
2021-12-09,460.5,493.5,460.5,491.0,3076.0
2021-12-10,489.5,586.0,489.5,572.0,6146.0
2021-12-13,575.5,590.0,471.5,500.0,5312.0
2021-12-14,506.0,546.5,484.25,500.5,2828.0
2021-12-15,493.5,580.5,475.5,556.5,12634.0
2021-12-16,551.5,552.0,425.5,437.0,10648.0
