Date,Open,High,Low,Close,Volume
2016-07-18,380.95001220703125,381.510009765625,378.1400146484375,380.3999938964844,337600
2016-07-19,379.2200012207031,381.4200134277344,378.4800109863281,380.010009765625,499900
2016-07-20,380.79998779296875,381.9100036621094,378.94000244140625,379.45001220703125,393100
2016-07-21,378.3299865722656,378.7300109863281,370.3500061035156,372.55999755859375,571900
2016-07-22,373.5,378.9800109863281,372.8699951171875,376.8599853515625,596700
2016-07-25,377.1700134277344,378.1000061035156,372.6099853515625,376.3299865722656,271200
2016-07-26,377.20001220703125,379.2200012207031,370.010009765625,377.44000244140625,284900
2016-07-27,377.2200012207031,377.4700012207031,371.8299865722656,373.739990234375,346400
2016-07-28,374.0,380.7900085449219,373.2699890136719,380.1700134277344,435900
2016-07-29,380.0,380.8599853515625,372.79998779296875,372.8699951171875,607400
2016-08-01,373.92999267578125,379.2900085449219,372.95001220703125,378.9700012207031,434300
2016-08-02,379.2200012207031,380.0,371.4100036621094,373.4599914550781,540500
2016-08-03,372.239990234375,375.69000244140625,368.6300048828125,370.3399963378906,742600
2016-08-04,372.8599853515625,374.17999267578125,366.010009765625,371.3999938964844,892800
2016-08-05,371.95001220703125,373.7300109863281,365.239990234375,365.5,661900
2016-08-08,364.8999938964844,365.4700012207031,361.2200012207031,364.29998779296875,713400
2016-08-09,364.1499938964844,369.9100036621094,363.6700134277344,367.2300109863281,490800
2016-08-10,367.510009765625,370.20001220703125,365.6300048828125,367.8299865722656,320300
2016-08-11,367.510009765625,369.2799987792969,362.75,367.75,523800
2016-08-12,366.6199951171875,370.95001220703125,365.7200012207031,369.0400085449219,342200
2016-08-15,368.760009765625,372.7200012207031,368.5,371.3299865722656,329100
2016-08-16,370.3299865722656,371.4700012207031,366.7200012207031,367.0799865722656,398700
2016-08-17,367.8800048828125,367.8800048828125,362.6700134277344,367.0,558700
2016-08-18,366.5899963378906,369.6499938964844,363.7300109863281,363.9700012207031,488900
2016-08-19,363.5199890136719,367.489990234375,361.42999267578125,366.30999755859375,373500
2016-08-22,367.2099914550781,368.6099853515625,364.0199890136719,366.9700012207031,376300
2016-08-23,369.0299987792969,370.0,367.04998779296875,368.1400146484375,323600
2016-08-24,367.6300048828125,369.510009765625,363.8900146484375,364.7699890136719,495000
2016-08-25,364.6000061035156,366.7900085449219,362.5299987792969,363.9800109863281,342300
2016-08-26,364.42999267578125,368.3500061035156,362.0899963378906,364.7200012207031,599700
2016-08-29,365.9200134277344,369.8999938964844,365.1700134277344,368.3399963378906,437500
2016-08-30,368.19000244140625,369.2300109863281,364.82000732421875,368.07000732421875,472000
2016-08-31,367.7200012207031,370.9100036621094,366.9700012207031,368.6499938964844,571100
2016-09-01,368.4100036621094,369.6700134277344,365.010009765625,366.760009765625,452300
2016-09-02,367.42999267578125,371.80999755859375,367.42999267578125,371.4599914550781,641900
2016-09-06,374.2900085449219,378.6499938964844,371.7900085449219,377.9700012207031,870900
2016-09-07,378.04998779296875,378.9200134277344,376.2900085449219,378.20001220703125,580300
2016-09-08,377.19000244140625,379.2300109863281,372.8599853515625,373.0299987792969,780900
2016-09-09,371.4700012207031,372.510009765625,362.57000732421875,362.7799987792969,731900
2016-09-12,363.0299987792969,367.8999938964844,362.30999755859375,366.0,716700
2016-09-13,363.010009765625,364.9200134277344,356.510009765625,356.9100036621094,624900
2016-09-14,356.17999267578125,359.7099914550781,354.3299865722656,355.2900085449219,488200
2016-09-15,353.9599914550781,362.5299987792969,352.510009765625,361.7900085449219,495100
2016-09-16,359.82000732421875,361.5,356.3800048828125,358.2099914550781,1050400
2016-09-19,360.45001220703125,366.7900085449219,359.20001220703125,366.7300109863281,514200
2016-09-20,367.489990234375,369.2900085449219,349.6000061035156,355.010009765625,1445400
