Date,Open,High,Low,Close,Volume
2016-07-18,114.88999938964844,115.75,114.55000305175781,115.25,737400
2016-07-19,115.06999969482422,115.48999786376953,114.55999755859375,114.77999877929688,865600
2016-07-20,112.77999877929688,115.29000091552734,112.72000122070312,114.79000091552734,1555100
2016-07-21,114.4800033569336,114.48999786376953,112.70999908447266,113.19000244140625,961400
2016-07-22,113.58999633789062,114.33999633789062,112.98999786376953,114.05999755859375,717600
2016-07-25,113.97000122070312,114.04000091552734,113.45999908447266,113.94999694824219,566500
2016-07-26,114.12999725341797,114.62000274658203,113.19999694824219,113.62000274658203,782200
2016-07-27,113.58999633789062,113.58999633789062,112.01000213623047,112.54000091552734,1731100
2016-07-28,112.6500015258789,113.0,111.41999816894531,112.04000091552734,2383700
2016-07-29,112.22000122070312,112.22000122070312,110.38999938964844,110.98999786376953,3062500
2016-08-01,111.41999816894531,111.7699966430664,110.0,110.76000213623047,3405600
2016-08-02,110.5199966430664,110.62000274658203,108.69999694824219,109.22000122070312,1816800
2016-08-03,108.88999938964844,109.86000061035156,108.8499984741211,109.83000183105469,1279800
2016-08-04,110.16999816894531,110.62000274658203,109.70999908447266,109.9000015258789,756400
2016-08-05,110.05000305175781,111.91000366210938,110.05000305175781,111.48999786376953,900600
2016-08-08,111.81999969482422,112.44000244140625,111.48999786376953,112.0199966430664,1426200
2016-08-09,112.04000091552734,112.76000213623047,111.81999969482422,112.12999725341797,1081600
2016-08-10,112.12999725341797,113.0199966430664,112.08999633789062,112.86000061035156,1284000
2016-08-11,112.91000366210938,113.56999969482422,112.48999786376953,113.1500015258789,843000
2016-08-12,112.56999969482422,112.91999816894531,111.8499984741211,112.08999633789062,854900
2016-08-15,112.52999877929688,114.05999755859375,111.88999938964844,113.31999969482422,1206000
2016-08-16,113.02999877929688,113.02999877929688,112.41000366210938,112.47000122070312,1040300
2016-08-17,112.79000091552734,113.0,112.01000213623047,112.73999786376953,1148400
2016-08-18,112.5199966430664,113.16000366210938,111.98999786376953,112.54000091552734,934300
2016-08-19,112.58999633789062,113.19000244140625,112.16000366210938,112.80000305175781,924500
2016-08-22,112.73999786376953,113.4000015258789,112.31999969482422,112.54000091552734,785200
2016-08-23,113.25,114.0,112.5,113.83999633789062,1546300
2016-08-24,108.37999725341797,110.33000183105469,108.0,109.8499984741211,4420600
2016-08-25,109.94999694824219,110.86000061035156,109.56999969482422,110.0,1553900
2016-08-26,109.77999877929688,111.04000091552734,109.66999816894531,110.31999969482422,1056500
2016-08-29,110.41000366210938,111.13999938964844,110.41000366210938,110.76000213623047,1301900
2016-08-30,110.70999908447266,111.16000366210938,110.11000061035156,111.1500015258789,1503400
2016-08-31,111.11000061035156,111.55999755859375,110.63999938964844,111.44999694824219,1413600
2016-09-01,111.27999877929688,112.3499984741211,110.8499984741211,112.33999633789062,1339900
2016-09-02,112.91000366210938,113.11000061035156,111.44000244140625,112.06999969482422,987600
2016-09-06,111.88999938964844,112.05999755859375,110.4000015258789,111.37000274658203,2091000
2016-09-07,111.44000244140625,111.97000122070312,110.91999816894531,111.97000122070312,1525900
2016-09-08,111.44000244140625,111.9800033569336,110.83000183105469,110.95999908447266,1204200
2016-09-09,109.91999816894531,110.45999908447266,109.23999786376953,109.25,1705800
2016-09-12,108.91999816894531,109.91999816894531,108.33000183105469,109.54000091552734,1462100
2016-09-13,107.08000183105469,108.22000122070312,106.33999633789062,106.69999694824219,2110300
2016-09-14,106.97000122070312,108.19000244140625,106.72000122070312,108.11000061035156,1960700
2016-09-15,108.13999938964844,109.97000122070312,107.63999938964844,109.76000213623047,1535100
