Date,Open,High,Low,Close,Volume
2016-07-18,4.989999771118164,4.989999771118164,4.71999979019165,4.820000171661377,96900
2016-07-19,4.820000171661377,4.820000171661377,4.71999979019165,4.739999771118164,47800
2016-07-20,4.75,4.78000020980835,4.599999904632568,4.610000133514404,25800
2016-07-21,4.75,4.800000190734863,4.650000095367432,4.679999828338623,97700
2016-07-22,4.679999828338623,4.78000020980835,4.599999904632568,4.650000095367432,14600
2016-07-25,4.650000095367432,4.730000019073486,4.550000190734863,4.710000038146973,68600
2016-07-26,4.650000095367432,4.760000228881836,4.400000095367432,4.760000228881836,48900
2016-07-27,4.730000019073486,4.730000019073486,4.510000228881836,4.690000057220459,22200
2016-07-28,4.5,4.630000114440918,4.400000095367432,4.619999885559082,97000
2016-07-29,4.579999923706055,4.599999904632568,4.400000095367432,4.579999923706055,42000
2016-08-01,4.570000171661377,4.599999904632568,4.5,4.550000190734863,20600
2016-08-02,4.570000171661377,4.579999923706055,4.429999828338623,4.460000038146973,18600
2016-08-03,4.25,4.550000190734863,4.210000038146973,4.460000038146973,69800
2016-08-04,4.429999828338623,4.550000190734863,4.25,4.360000133514404,58900
2016-08-05,4.309999942779541,4.440000057220459,4.070000171661377,4.260000228881836,179300
2016-08-08,4.349999904632568,4.610000133514404,4.340000152587891,4.539999961853027,124600
2016-08-09,4.5,4.519999980926514,4.440000057220459,4.5,32600
2016-08-10,4.5,4.5,4.380000114440918,4.400000095367432,22900
2016-08-11,4.400000095367432,4.570000171661377,4.349999904632568,4.46999979019165,27300
2016-08-12,4.429999828338623,4.5,4.28000020980835,4.309999942779541,48700
2016-08-15,4.510000228881836,4.610000133514404,4.320000171661377,4.590000152587891,66800
2016-08-16,4.619999885559082,4.730000019073486,4.309999942779541,4.329999923706055,194100
2016-08-17,4.380000114440918,4.619999885559082,4.300000190734863,4.369999885559082,41200
2016-08-18,4.349999904632568,4.5,4.320000171661377,4.480000019073486,14200
2016-08-19,4.480000019073486,4.650000095367432,4.409999847412109,4.579999923706055,67900
2016-08-22,4.599999904632568,4.75,4.550000190734863,4.730000019073486,50700
2016-08-23,4.739999771118164,4.889999866485596,4.650000095367432,4.840000152587891,63900
2016-08-24,4.75,4.989999771118164,4.710000038146973,4.840000152587891,121900
2016-08-25,4.829999923706055,4.909999847412109,4.760000228881836,4.760000228881836,13800
2016-08-26,4.820000171661377,4.829999923706055,4.71999979019165,4.739999771118164,16400
2016-08-29,4.71999979019165,4.940000057220459,4.71999979019165,4.800000190734863,43700
2016-08-30,4.809999942779541,4.880000114440918,4.730000019073486,4.800000190734863,20500
2016-08-31,4.730000019073486,4.889999866485596,4.730000019073486,4.809999942779541,38400
2016-09-01,4.829999923706055,4.900000095367432,4.730000019073486,4.860000133514404,26900
2016-09-02,4.860000133514404,5.119999885559082,4.860000133514404,5.0,157800
2016-09-06,5.130000114440918,5.489999771118164,5.010000228881836,5.480000019073486,237200
2016-09-07,5.489999771118164,5.489999771118164,5.269999980926514,5.340000152587891,59600
2016-09-08,5.25,5.340000152587891,5.019999980926514,5.079999923706055,65200
2016-09-09,4.900000095367432,4.909999847412109,4.309999942779541,4.550000190734863,328300
2016-09-12,4.480000019073486,4.599999904632568,4.25,4.25,154100
2016-09-13,4.25,4.300000190734863,4.059999942779541,4.21999979019165,50400
