Date,Open,High,Low,Close,Volume
2016-07-18,124.44000244140625,124.44000244140625,120.19999694824219,122.87000274658203,15300
2016-07-19,122.04000091552734,123.0199966430664,116.25,121.3499984741211,23800
2016-07-20,120.38999938964844,123.5999984741211,115.20999908447266,122.9000015258789,18200
2016-07-21,122.16000366210938,123.29000091552734,122.0,123.12999725341797,12500
2016-07-22,124.19999694824219,124.23999786376953,121.0,123.05000305175781,7600
2016-07-25,122.66999816894531,122.66999816894531,117.7699966430664,118.41000366210938,29500
2016-07-26,117.19999694824219,119.98999786376953,117.19999694824219,119.97000122070312,14100
2016-07-27,120.2300033569336,120.91000366210938,119.33000183105469,120.8499984741211,9200
2016-07-28,121.0,123.30000305175781,117.0,119.55000305175781,25200
2016-07-29,119.11000061035156,120.05000305175781,115.62999725341797,115.62999725341797,29100
2016-08-01,115.98999786376953,116.63999938964844,114.01000213623047,114.0999984741211,11900
2016-08-02,114.98999786376953,114.98999786376953,108.2699966430664,108.2699966430664,19600
2016-08-03,108.01000213623047,108.68000030517578,103.30000305175781,105.12999725341797,36000
2016-08-04,104.62999725341797,107.58999633789062,102.8499984741211,103.37000274658203,23300
2016-08-05,104.01000213623047,111.5,103.06999969482422,107.27999877929688,30000
2016-08-08,106.55999755859375,106.55999755859375,102.19000244140625,103.72000122070312,30400
2016-08-09,103.0,104.5,103.0,103.7699966430664,10100
2016-08-10,103.0,105.75,103.0,103.87999725341797,27600
2016-08-11,103.2300033569336,104.9000015258789,102.5199966430664,104.72000122070312,12000
2016-08-12,104.9800033569336,104.9800033569336,103.01000213623047,103.43000030517578,19200
2016-08-15,103.87000274658203,105.4800033569336,103.87000274658203,104.97000122070312,16200
2016-08-16,104.36000061035156,105.01000213623047,104.20999908447266,104.55000305175781,10700
2016-08-17,104.25,104.25,102.13999938964844,102.94999694824219,17000
2016-08-18,102.98999786376953,104.91000366210938,102.5,103.13999938964844,6400
2016-08-19,102.94999694824219,104.55000305175781,102.62000274658203,104.44999694824219,6800
2016-08-22,103.41999816894531,104.0999984741211,103.29000091552734,103.75,6300
2016-08-23,103.44999694824219,104.37999725341797,103.44999694824219,104.02999877929688,7000
2016-08-24,104.87999725341797,105.83000183105469,104.25,105.44000244140625,9700
2016-08-25,105.44999694824219,106.68000030517578,105.27999877929688,105.79000091552734,7000
2016-08-26,107.22000122070312,108.98999786376953,107.22000122070312,108.18000030517578,6400
2016-08-29,108.2300033569336,111.26000213623047,108.2300033569336,110.4000015258789,6300
2016-08-30,109.45999908447266,111.66999816894531,109.45999908447266,110.69999694824219,9600
2016-08-31,108.76000213623047,112.38999938964844,103.51000213623047,112.36000061035156,11000
2016-09-01,112.4000015258789,113.41999816894531,110.52999877929688,113.37999725341797,11400
2016-09-02,113.5,113.69999694824219,110.43000030517578,112.16999816894531,18100
2016-09-06,112.98999786376953,115.33000183105469,112.98999786376953,114.44000244140625,11800
2016-09-07,113.79000091552734,116.51000213623047,113.79000091552734,115.08000183105469,12100
2016-09-08,116.76000213623047,117.05000305175781,115.08999633789062,115.29000091552734,5800
2016-09-09,115.0,116.47000122070312,114.37999725341797,115.38999938964844,8900
2016-09-12,107.9800033569336,115.66999816894531,107.9800033569336,115.47000122070312,15400
2016-09-13,114.97000122070312,115.6500015258789,114.80000305175781,115.1500015258789,10300
2016-09-14,115.8499984741211,115.95999908447266,114.97000122070312,115.55000305175781,9700
2016-09-15,115.3499984741211,115.70999908447266,115.06999969482422,115.51000213623047,9400
2016-09-16,115.5,115.5,113.37999725341797,113.4000015258789,31900
2016-09-19,114.51000213623047,115.4000015258789,112.20999908447266,112.9800033569336,9200
2016-09-20,112.52999877929688,114.08999633789062,112.52999877929688,113.69000244140625,6200
2016-09-21,113.98999786376953,115.4800033569336,112.44999694824219,115.26000213623047,17600
2016-09-22,115.5,116.0,114.93000030517578,115.9800033569336,13400
2016-09-23,114.02999877929688,115.75,114.02999877929688,115.5,7600
2016-09-26,115.73999786376953,115.73999786376953,111.66999816894531,111.69000244140625,10000
2016-09-27,111.47000122070312,113.44999694824219,110.4000015258789,112.5999984741211,10100
2016-09-28,113.86000061035156,113.86000061035156,112.9000015258789,113.4000015258789,5900
2016-09-29,114.5,114.5,110.4000015258789,111.5,2800
2016-09-30,114.0199966430664,114.9000015258789,111.44000244140625,114.36000061035156,16800
2016-10-03,112.62000274658203,115.8499984741211,112.41999816894531,115.30999755859375,9500
2016-10-04,115.26000213623047,117.4800033569336,114.58999633789062,116.55999755859375,15600
