Date,Open,High,Low,Close,Volume
2022-01-05,487.5,497.5,487.5,496.8500061035156,144.0
2022-01-06,496.5,496.5,496.5,496.5,8.0
2022-01-07,497.5,497.5,496.25,496.25,4.0
2022-01-10,496.25,496.25,496.25,496.25,0.0
2022-01-11,496.25,496.25,496.25,496.25,0.0
2022-01-12,497.5,497.5,495.0,495.5,2714.0
2022-01-13,495.5,495.5,495.5,495.5,212.0
2022-01-14,495.0,495.5,495.0,495.5,526.0
2022-01-18,495.0,495.5,495.0,495.5,40.0
2022-01-19,499.5,499.5,494.5,494.5,1148.0
2022-01-20,497.5,497.5,494.5,494.5,948.0
2022-01-21,494.75,495.0,494.5,494.5,264.0
2022-01-24,495.0,495.0,494.0,494.0,12106.0
2022-01-25,494.0,494.0,494.0,494.0,0.0
2022-01-26,500.5,500.5,500.5,500.5,22.0
2022-01-27,495.0,496.0,493.5,493.5,1322.0
2022-01-28,494.5,496.75,494.0,494.5,772.0
2022-01-31,496.0,496.0,496.0,496.0,6.0
2022-02-01,518.75,518.75,518.75,518.75,186.0
2022-02-02,497.5,498.5,496.0,497.0,324.0
2022-02-03,497.5,497.5,497.0,497.5,228.0
2022-02-04,497.5,497.5,497.5,497.5,0.0
2022-02-07,497.0,497.0,496.5,496.5,20.0
2022-02-08,495.5,497.0,495.5,497.0,308.0
2022-02-09,497.5,497.5,495.5,495.5,568.0
2022-02-10,495.5,495.5,495.5,495.5,0.0
2022-02-11,495.5,495.5,495.5,495.5,0.0
2022-02-14,495.5,495.5,495.5,495.5,0.0
2022-02-15,495.5,495.5,495.5,495.5,0.0
2022-02-16,496.5,496.5,496.5,496.5,54.0
2022-02-17,496.5,496.5,496.5,496.5,0.0
2022-02-18,496.5,496.5,496.5,496.5,0.0
2022-02-22,496.5,496.5,496.5,496.5,0.0
2022-02-23,496.5,496.5,496.5,496.5,0.0
2022-02-24,497.0,497.25,497.0,497.0,306.0
2022-02-25,497.0,497.0,497.0,497.0,0.0
2022-02-28,497.0,497.0,496.5,496.5,542.0
2022-03-01,497.0,497.0,497.0,497.0,2032.0
2022-03-02,497.0,497.0,497.0,497.0,42.0
2022-03-03,497.0,497.5,497.0,497.5,46.0
2022-03-04,497.5,497.5,497.5,497.5,0.0
2022-03-07,497.5,497.5,497.5,497.5,0.0
2022-03-08,497.5,497.5,497.5,497.5,0.0
2022-03-09,497.5,497.5,497.5,497.5,0.0
2022-03-10,496.5,497.25,496.5,497.25,176.0
2022-03-11,497.5,497.5,497.25,497.25,362.0
2022-03-14,498.0,498.5,498.0,498.5,38.0
2022-03-15,498.5,498.5,498.5,498.5,0.0
2022-03-16,497.0,497.5,497.0,497.0,158.0
2022-03-17,497.0,497.0,497.0,497.0,0.0
2022-03-18,497.0,497.0,497.0,497.0,0.0
2022-03-21,497.0,497.0,497.0,497.0,0.0
2022-03-22,497.0,497.0,497.0,497.0,0.0
2022-03-23,498.0,498.0,498.0,498.0,2000.0
2022-03-24,498.25,498.5,498.25,498.5,2000.0
