Date,Open,High,Low,Close,Volume
2016-07-18,259.5,273.0,256.5,270.0,182
2016-07-19,270.0,276.0,258.0,259.5,230
2016-07-20,258.0,274.5,258.0,274.5,152
2016-07-21,270.0,312.0,258.0,276.0,1009
2016-07-22,276.0,276.0,265.5,274.5,26
2016-07-25,270.0,276.0,255.0,268.5,129
2016-07-26,267.0,273.0,259.5,273.0,73
2016-07-27,280.5,280.5,261.0,268.5,207
2016-07-28,265.5,265.5,259.5,265.5,165
2016-07-29,259.5,268.5,256.5,267.0,211
2016-08-01,261.0,270.0,253.5,265.5,189
2016-08-02,262.5,262.5,229.5,256.5,457
2016-08-03,255.0,255.0,235.5,253.5,133
2016-08-04,255.0,259.5,243.0,250.5,41
2016-08-05,247.5,256.5,241.5,249.0,218
2016-08-08,243.0,249.0,240.0,246.0,204
2016-08-09,243.0,252.0,243.0,250.5,177
2016-08-10,243.0,271.5,243.0,250.5,642
2016-08-11,259.5,261.0,238.5,246.0,729
2016-08-12,241.5,252.0,238.5,240.0,410
2016-08-15,238.5,252.0,238.5,246.0,341
2016-08-16,240.0,249.0,229.5,229.5,364
2016-08-17,228.0,237.0,220.5,223.5,546
2016-08-18,219.0,234.0,211.5,217.5,282
2016-08-19,217.5,229.5,210.0,211.5,247
2016-08-22,217.5,229.5,216.0,223.5,154
2016-08-23,286.5,298.5,256.5,265.5,5081
2016-08-24,270.0,285.0,255.0,258.0,1060
2016-08-25,259.5,264.0,255.0,262.5,249
2016-08-26,262.5,271.5,255.0,261.0,313
2016-08-29,267.0,268.5,258.0,262.5,250
2016-08-30,264.0,271.5,255.0,256.5,146
2016-08-31,265.5,270.0,259.5,264.0,243
2016-09-01,264.0,273.0,255.0,271.5,365
2016-09-02,261.0,283.5,261.0,277.5,228
2016-09-06,283.5,333.0,280.5,315.0,2637
2016-09-07,327.0,334.5,300.0,301.5,863
2016-09-08,297.0,318.0,295.5,295.5,97
2016-09-09,294.0,304.5,274.5,276.0,444
2016-09-12,277.5,304.5,277.5,295.5,186
2016-09-13,292.5,297.0,276.0,277.5,359
2016-09-14,271.5,285.0,271.5,279.0,69
2016-09-15,289.5,298.5,280.5,280.5,113
2016-09-16,288.0,288.0,262.5,282.0,483
2016-09-19,279.0,282.0,270.0,271.5,175
2016-09-20,268.5,283.5,268.5,271.5,113
2016-09-21,283.5,283.5,261.0,261.0,205
2016-09-22,280.5,280.5,259.5,262.5,201
2016-09-23,277.5,277.5,256.5,273.0,177
