Date,Open,High,Low,Close,Volume
2025-04-07,9.880000114440918,10.100000381469727,9.880000114440918,9.880000114440918,8400.0
2025-04-08,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,100.0
2025-04-09,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,125100.0
2025-04-10,9.850000381469727,9.899999618530273,9.850000381469727,9.890000343322754,101000.0
2025-04-11,9.880000114440918,9.890000343322754,9.880000114440918,9.885000228881836,641700.0
2025-04-14,9.890000343322754,9.90999984741211,9.890000343322754,9.899999618530273,802400.0
2025-04-15,9.899999618530273,9.9399995803833,9.890000343322754,9.930000305175781,101200.0
2025-04-16,9.90999984741211,9.9399995803833,9.899999618530273,9.9399995803833,1500.0
2025-04-17,9.90999984741211,9.90999984741211,9.899999618530273,9.899999618530273,1600.0
2025-04-21,9.899999618530273,9.90999984741211,9.899999618530273,9.90999984741211,600.0
2025-04-22,9.899999618530273,9.90999984741211,9.899999618530273,9.90999984741211,99800.0
2025-04-23,9.949999809265137,9.949999809265137,9.920000076293945,9.920000076293945,250900.0
2025-04-24,9.920000076293945,9.930000305175781,9.920000076293945,9.930000305175781,2200.0
2025-04-25,9.920000076293945,9.928000450134277,9.920000076293945,9.920000076293945,863100.0
2025-04-28,9.928999900817871,9.960000038146973,9.928999900817871,9.949999809265137,1014900.0
2025-04-29,9.949999809265137,9.96500015258789,9.949999809265137,9.96500015258789,395400.0
2025-04-30,9.970000267028809,9.975000381469727,9.970000267028809,9.970000267028809,5200.0
2025-05-01,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,186100.0
2025-05-02,9.989999771118164,9.989999771118164,9.963000297546387,9.963000297546387,400.0
2025-05-05,9.979999542236328,9.989999771118164,9.960000038146973,9.989999771118164,163700.0
2025-05-06,9.989999771118164,9.989999771118164,9.979999542236328,9.989999771118164,52300.0
2025-05-07,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,3200.0
2025-05-08,9.979999542236328,9.989999771118164,9.979999542236328,9.979999542236328,25100.0
2025-05-09,9.989999771118164,9.989999771118164,9.975000381469727,9.979999542236328,141600.0
2025-05-12,9.979999542236328,9.989999771118164,9.970000267028809,9.970000267028809,3700.0
