Date,Open,High,Low,Close,Volume
2016-07-18,81.58000183105469,82.48999786376953,81.16000366210938,81.97000122070312,928700
2016-07-19,81.51000213623047,82.19999694824219,80.91999816894531,81.19000244140625,876700
2016-07-20,81.97000122070312,82.73999786376953,81.05999755859375,82.26000213623047,1035800
2016-07-21,81.9000015258789,82.16999816894531,81.1500015258789,81.3499984741211,882800
2016-07-22,81.66999816894531,81.81999969482422,80.93000030517578,81.7300033569336,1636700
2016-07-25,81.81999969482422,84.0,81.73999786376953,83.63999938964844,2926600
2016-07-26,79.5,81.97000122070312,78.38999938964844,80.52999877929688,4574800
2016-07-27,80.37999725341797,80.37999725341797,78.05999755859375,78.0999984741211,2828300
2016-07-28,78.19999694824219,78.31999969482422,77.63999938964844,77.91000366210938,2030800
2016-07-29,77.69999694824219,78.19000244140625,76.41000366210938,76.87999725341797,2096700
2016-08-01,76.87999725341797,77.54000091552734,75.95999908447266,76.08999633789062,2816100
2016-08-02,75.86000061035156,75.88999938964844,74.80000305175781,75.05000305175781,3183100
2016-08-03,74.94000244140625,75.83999633789062,74.5,75.5999984741211,2025300
2016-08-04,75.80999755859375,75.94000244140625,75.27999877929688,75.88999938964844,1621700
2016-08-05,76.0999984741211,76.72000122070312,75.8499984741211,75.87999725341797,1206200
2016-08-08,76.20999908447266,76.25,75.05999755859375,75.0999984741211,1421900
2016-08-09,75.29000091552734,75.44000244140625,74.61000061035156,74.91000366210938,2373000
2016-08-10,74.88999938964844,75.23999786376953,74.37999725341797,74.5999984741211,1104500
2016-08-11,74.7699966430664,75.20999908447266,74.69000244140625,75.18000030517578,1689500
2016-08-12,74.87000274658203,75.23999786376953,74.76000213623047,74.83000183105469,1132100
2016-08-15,74.87000274658203,75.56999969482422,74.75,75.31999969482422,2148000
2016-08-16,75.30999755859375,75.69999694824219,74.51000213623047,75.12000274658203,1758400
2016-08-17,75.4000015258789,75.41999816894531,74.51000213623047,74.81999969482422,1357900
2016-08-18,75.04000091552734,76.06999969482422,74.9000015258789,75.91000366210938,1987900
2016-08-19,75.70999908447266,76.72000122070312,75.5,75.97000122070312,1964000
2016-08-22,75.86000061035156,75.97000122070312,75.30000305175781,75.4000015258789,1593200
2016-08-23,75.97000122070312,76.23999786376953,75.13999938964844,76.19000244140625,1102000
2016-08-24,75.7300033569336,76.5,75.37000274658203,76.05000305175781,1102000
2016-08-25,75.98999786376953,76.41000366210938,75.6500015258789,75.94000244140625,785900
2016-08-26,76.1500015258789,77.44999694824219,75.94000244140625,77.33000183105469,2233000
2016-08-29,77.0199966430664,77.31999969482422,76.08999633789062,76.22000122070312,1061300
2016-08-30,76.27999877929688,76.69000244140625,75.80999755859375,76.0199966430664,920900
2016-08-31,76.2300033569336,77.04000091552734,75.30999755859375,76.73999786376953,2514900
2016-09-01,76.68000030517578,77.18000030517578,76.25,76.95999908447266,1426800
2016-09-02,77.45999908447266,78.13999938964844,76.79000091552734,77.9800033569336,1565800
2016-09-06,78.31999969482422,79.0,77.66000366210938,77.75,1763300
2016-09-07,77.62000274658203,77.81999969482422,77.48999786376953,77.63999938964844,656300
2016-09-08,77.58999633789062,77.61000061035156,76.62999725341797,76.68000030517578,1700700
2016-09-09,76.30999755859375,77.33000183105469,76.05999755859375,76.7699966430664,2278900
2016-09-12,75.0,77.5999984741211,75.0,77.45999908447266,1596000
2016-09-13,76.55000305175781,77.48999786376953,76.5,76.76000213623047,1698200
2016-09-14,76.2300033569336,76.86000061035156,75.02999877929688,75.04000091552734,2165300
2016-09-15,74.8499984741211,75.76000213623047,74.62000274658203,75.51000213623047,1577300
2016-09-16,75.73999786376953,75.73999786376953,74.81999969482422,75.0,1399300
2016-09-19,75.58000183105469,75.58000183105469,74.80999755859375,75.02999877929688,1419000
2016-09-20,75.05999755859375,75.37000274658203,74.54000091552734,74.80999755859375,816100
2016-09-21,75.05000305175781,76.0,74.93000030517578,75.88999938964844,1024600
2016-09-22,76.0,76.56999969482422,75.87999725341797,76.05000305175781,842300
2016-09-23,76.23999786376953,76.66999816894531,75.41000366210938,75.69999694824219,2076800
2016-09-26,75.08999633789062,75.55999755859375,74.87999725341797,74.95999908447266,854300
2016-09-27,74.86000061035156,76.31999969482422,74.83000183105469,76.30000305175781,807300
