Date,Open,High,Low,Close,Volume
2016-07-18,124.80000305175781,124.80000305175781,124.80000305175781,124.80000305175781,705
2016-07-19,124.80000305175781,124.80000305175781,120.0,124.80000305175781,712
2016-07-20,124.80000305175781,124.80000305175781,120.0,124.80000305175781,555
2016-07-21,124.80000305175781,124.80000305175781,124.80000305175781,124.80000305175781,349
2016-07-22,124.80000305175781,124.80000305175781,120.0,124.80000305175781,701
2016-07-25,124.80000305175781,129.60000610351562,120.0,124.80000305175781,1797
2016-07-26,120.0,124.80000305175781,120.0,124.80000305175781,717
2016-07-27,124.80000305175781,124.80000305175781,120.0,124.80000305175781,1009
2016-07-28,124.80000305175781,129.60000610351562,120.0,124.80000305175781,1739
2016-07-29,124.80000305175781,129.60000610351562,124.80000305175781,124.80000305175781,2039
2016-08-01,129.60000610351562,134.39999389648438,124.80000305175781,129.60000610351562,1460
2016-08-02,129.60000610351562,134.39999389648438,129.60000610351562,129.60000610351562,1001
2016-08-03,129.60000610351562,129.60000610351562,124.80000305175781,129.60000610351562,991
2016-08-04,134.39999389648438,134.39999389648438,129.60000610351562,129.60000610351562,1050
2016-08-05,129.60000610351562,134.39999389648438,129.60000610351562,129.60000610351562,544
2016-08-08,134.39999389648438,134.39999389648438,129.60000610351562,129.60000610351562,782
2016-08-09,129.60000610351562,134.39999389648438,124.80000305175781,124.80000305175781,729
2016-08-10,129.60000610351562,129.60000610351562,124.80000305175781,124.80000305175781,602
2016-08-11,129.60000610351562,129.60000610351562,124.80000305175781,124.80000305175781,524
2016-08-12,124.80000305175781,129.60000610351562,124.80000305175781,124.80000305175781,332
2016-08-15,129.60000610351562,129.60000610351562,124.80000305175781,124.80000305175781,539
2016-08-16,124.80000305175781,129.60000610351562,120.0,124.80000305175781,1151
2016-08-17,124.80000305175781,124.80000305175781,120.0,120.0,1139
2016-08-18,120.0,129.60000610351562,120.0,124.80000305175781,663
2016-08-19,124.80000305175781,124.80000305175781,120.0,124.80000305175781,539
2016-08-22,124.80000305175781,129.60000610351562,124.80000305175781,129.60000610351562,695
2016-08-23,129.60000610351562,129.60000610351562,124.80000305175781,129.60000610351562,868
2016-08-24,129.60000610351562,134.39999389648438,124.80000305175781,124.80000305175781,2221
2016-08-25,124.80000305175781,129.60000610351562,120.0,124.80000305175781,1329
2016-08-26,124.80000305175781,124.80000305175781,120.0,120.0,813
2016-08-29,120.0,124.80000305175781,120.0,124.80000305175781,1368
2016-08-30,124.80000305175781,124.80000305175781,120.0,120.0,748
2016-08-31,120.0,124.80000305175781,120.0,120.0,363
2016-09-01,120.0,124.80000305175781,120.0,120.0,982
2016-09-02,120.0,124.80000305175781,120.0,124.80000305175781,417
2016-09-06,124.80000305175781,124.80000305175781,120.0,120.0,784
2016-09-07,120.0,124.80000305175781,120.0,120.0,1268
2016-09-08,120.0,124.80000305175781,120.0,124.80000305175781,945
2016-09-09,124.80000305175781,124.80000305175781,120.0,120.0,860
2016-09-12,129.60000610351562,129.60000610351562,124.80000305175781,129.60000610351562,2122
2016-09-13,129.60000610351562,129.60000610351562,120.0,124.80000305175781,1354
2016-09-14,115.19999694824219,115.19999694824219,105.5999984741211,110.4000015258789,5756
2016-09-15,110.4000015258789,110.4000015258789,105.5999984741211,110.4000015258789,3425
2016-09-16,110.4000015258789,110.4000015258789,96.0,105.5999984741211,5259
2016-09-19,105.5999984741211,105.5999984741211,96.0,100.80000305175781,1427
2016-09-20,100.80000305175781,105.5999984741211,100.80000305175781,105.5999984741211,1570
2016-09-21,105.5999984741211,110.4000015258789,105.5999984741211,105.5999984741211,2596
2016-09-22,110.4000015258789,110.4000015258789,105.5999984741211,105.5999984741211,1351
2016-09-23,110.4000015258789,110.4000015258789,100.80000305175781,105.5999984741211,2025
2016-09-26,105.5999984741211,105.5999984741211,105.5999984741211,105.5999984741211,1635
2016-09-27,105.5999984741211,110.4000015258789,105.5999984741211,105.5999984741211,3023
2016-09-28,110.4000015258789,110.4000015258789,105.5999984741211,105.5999984741211,1462
2016-09-29,105.5999984741211,105.5999984741211,100.80000305175781,100.80000305175781,2050
2016-09-30,105.5999984741211,105.5999984741211,100.80000305175781,100.80000305175781,3186
2016-10-03,105.5999984741211,105.5999984741211,100.80000305175781,100.80000305175781,2103
2016-10-04,100.80000305175781,105.5999984741211,100.80000305175781,100.80000305175781,3316
2016-10-05,105.5999984741211,105.5999984741211,100.80000305175781,100.80000305175781,3399
2016-10-06,105.5999984741211,105.5999984741211,100.80000305175781,100.80000305175781,4801
2016-10-07,105.5999984741211,105.5999984741211,100.80000305175781,100.80000305175781,3968
2016-10-10,110.4000015258789,110.4000015258789,100.80000305175781,100.80000305175781,5119
2016-10-11,100.80000305175781,100.80000305175781,100.80000305175781,100.80000305175781,3324
2016-10-12,100.80000305175781,105.5999984741211,96.0,96.0,6571
2016-10-13,96.0,96.0,86.4000015258789,86.4000015258789,5793
2016-10-14,86.4000015258789,91.19999694824219,81.5999984741211,86.4000015258789,3760
2016-10-17,86.4000015258789,91.19999694824219,76.80000305175781,86.4000015258789,2300
