Date,Open,High,Low,Close,Volume
2026-03-20,9.899999618530273,10.010000228881836,9.869999885559082,9.920000076293945,17400.0
2026-03-23,9.880000114440918,9.989999771118164,9.880000114440918,9.899999618530273,65400.0
2026-03-24,9.869999885559082,9.899999618530273,9.869999885559082,9.869999885559082,2200.0
2026-03-25,9.899999618530273,9.920000076293945,9.869999885559082,9.869999885559082,152600.0
2026-03-26,9.869999885559082,9.880000114440918,9.859999656677246,9.859999656677246,237300.0
2026-03-27,9.859999656677246,9.869999885559082,9.779999732971191,9.869999885559082,169900.0
2026-03-30,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,100.0
2026-03-31,9.899999618530273,9.899999618530273,9.859999656677246,9.859999656677246,600.0
2026-04-01,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,1000.0
2026-04-02,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,3300.0
2026-04-06,9.890000343322754,9.90999984741211,9.869999885559082,9.869999885559082,14400.0
2026-04-07,9.869999885559082,9.869999885559082,9.859999656677246,9.859999656677246,1400.0
2026-04-08,9.859999656677246,9.899999618530273,9.859999656677246,9.890000343322754,3800.0
2026-04-09,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0.0
2026-04-10,9.899999618530273,9.899999618530273,9.880000114440918,9.880000114440918,26600.0
2026-04-13,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0.0
2026-04-14,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0.0
2026-04-15,9.859999656677246,9.869999885559082,9.859999656677246,9.869999885559082,7300.0
2026-04-16,9.899999618530273,9.899999618530273,9.880000114440918,9.890000343322754,29300.0
2026-04-17,9.899999618530273,9.90999984741211,9.899999618530273,9.90999984741211,30200.0
2026-04-20,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,22300.0
2026-04-21,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,1100.0
2026-04-22,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,60000.0
2026-04-23,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,200.0
2026-04-24,9.90999984741211,9.930000305175781,9.90999984741211,9.920000076293945,300.0
2026-04-27,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,52200.0
2026-04-28,9.90999984741211,9.920000076293945,9.90999984741211,9.920000076293945,7500.0
2026-04-29,9.920000076293945,9.920000076293945,9.90999984741211,9.90999984741211,16300.0
2026-04-30,9.899999618530273,9.920000076293945,9.899999618530273,9.899999618530273,1000.0
2026-05-01,9.930000305175781,9.930000305175781,9.90999984741211,9.90999984741211,800.0
2026-05-04,9.899999618530273,9.920000076293945,9.880000114440918,9.880000114440918,37800.0
2026-05-05,9.90999984741211,9.90999984741211,9.880000114440918,9.880000114440918,121500.0
2026-05-06,9.880000114440918,9.90999984741211,9.869999885559082,9.90999984741211,13400.0
2026-05-07,9.920000076293945,9.920000076293945,9.899999618530273,9.899999618530273,5100.0
2026-05-08,9.890000343322754,9.90999984741211,9.890000343322754,9.890000343322754,3300.0
2026-05-11,9.960000038146973,9.960000038146973,9.890000343322754,9.90999984741211,39300.0
2026-05-12,9.899999618530273,9.949999809265137,9.899999618530273,9.920000076293945,324800.0
2026-05-13,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,400.0
2026-05-14,9.920000076293945,9.920000076293945,9.90999984741211,9.90999984741211,47600.0
2026-05-15,9.920000076293945,9.930000305175781,9.899999618530273,9.899999618530273,169000.0
2026-05-18,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,700.0
2026-05-19,9.930000305175781,9.930000305175781,9.90999984741211,9.920000076293945,101200.0
2026-05-20,9.930000305175781,9.930000305175781,9.90999984741211,9.90999984741211,1300.0
2026-05-21,9.949999809265137,9.949999809265137,9.90999984741211,9.90999984741211,12900.0
2026-05-22,9.90999984741211,9.949999809265137,9.90999984741211,9.90999984741211,18700.0
2026-05-26,9.930000305175781,9.930000305175781,9.920000076293945,9.920000076293945,20500.0
2026-05-27,9.930000305175781,9.949999809265137,9.920000076293945,9.920000076293945,37600.0
2026-05-28,9.920000076293945,9.920000076293945,9.90999984741211,9.90999984741211,3800.0
2026-05-29,9.920000076293945,9.930000305175781,9.920000076293945,9.920000076293945,60200.0
2026-06-01,9.920000076293945,9.9399995803833,9.920000076293945,9.9399995803833,202300.0
2026-06-02,9.9399995803833,9.960000038146973,9.930000305175781,9.949999809265137,354600.0
2026-06-03,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,400.0
2026-06-04,9.960000038146973,9.960000038146973,9.949999809265137,9.949999809265137,400.0
2026-06-05,9.960000038146973,9.960000038146973,9.949999809265137,9.949999809265137,100100.0
2026-06-08,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,200.0
