Date,Open,High,Low,Close,Volume
2016-07-18,164.0,167.1199951171875,156.8000030517578,163.1999969482422,1836
2016-07-19,160.0,166.39999389648438,156.0,159.1999969482422,1215
2016-07-20,157.60000610351562,165.60000610351562,152.0800018310547,165.60000610351562,2009
2016-07-21,164.8000030517578,180.0,160.0,180.0,5531
2016-07-22,184.0,188.0,176.0,183.1999969482422,9313
2016-07-25,188.0,188.0,166.39999389648438,171.1999969482422,4186
2016-07-26,169.60000610351562,172.8000030517578,162.39999389648438,164.0,2881
2016-07-27,164.0,175.1999969482422,164.0,172.0,3039
2016-07-28,173.60000610351562,181.52000427246094,168.0,172.0,2868
2016-07-29,172.0,175.1199951171875,160.0,161.60000610351562,3718
2016-08-01,152.0,175.1999969482422,152.0,160.0,5134
2016-08-02,161.60000610351562,162.8000030517578,148.0,154.39999389648438,3173
2016-08-03,155.1999969482422,167.60000610351562,150.16000366210938,165.1999969482422,2971
2016-08-04,164.8000030517578,168.0,162.39999389648438,166.39999389648438,1846
2016-08-05,166.39999389648438,166.39999389648438,160.0,166.39999389648438,1541
2016-08-08,160.8000030517578,170.39999389648438,160.8000030517578,167.1999969482422,4556
2016-08-09,177.60000610351562,177.60000610351562,161.60000610351562,163.1999969482422,6208
2016-08-10,172.0,172.0,163.1999969482422,166.39999389648438,2451
2016-08-11,172.8000030517578,173.60000610351562,166.39999389648438,172.8000030517578,2034
2016-08-12,172.0,174.8000030517578,170.39999389648438,172.8000030517578,4085
2016-08-15,172.8000030517578,183.1999969482422,164.8000030517578,171.1999969482422,4488
2016-08-16,172.0,172.0,162.39999389648438,164.8000030517578,2433
2016-08-17,204.0,220.0,184.8000030517578,207.1999969482422,92366
2016-08-18,227.1999969482422,248.0,217.60000610351562,224.0,68615
2016-08-19,223.1999969482422,227.1999969482422,208.8000030517578,224.0,13763
2016-08-22,227.1999969482422,250.9600067138672,224.9600067138672,241.60000610351562,18433
2016-08-23,242.39999389648438,248.8000030517578,226.39999389648438,227.1999969482422,10954
2016-08-24,242.39999389648438,264.0,226.39999389648438,231.1999969482422,31336
2016-08-25,230.39999389648438,236.0,213.60000610351562,224.8000030517578,11581
2016-08-26,224.8000030517578,231.1199951171875,212.0,217.60000610351562,4919
2016-08-29,219.1999969482422,224.0,209.60000610351562,220.8000030517578,3871
2016-08-30,220.8000030517578,228.0,218.47999572753906,225.60000610351562,3094
2016-08-31,225.60000610351562,234.39999389648438,224.0,231.1999969482422,4744
2016-09-01,232.8000030517578,235.1999969482422,224.8000030517578,229.60000610351562,3301
2016-09-02,229.60000610351562,229.83999633789062,216.8000030517578,220.8000030517578,3741
2016-09-06,222.39999389648438,227.1999969482422,216.0,227.1999969482422,2714
2016-09-07,228.8000030517578,240.39999389648438,225.83999633789062,236.0,6616
2016-09-08,240.0,252.0,236.0,251.1999969482422,7205
2016-09-09,248.8000030517578,268.0,244.0800018310547,249.60000610351562,10654
2016-09-12,247.1999969482422,255.1999969482422,240.8000030517578,248.0,5966
2016-09-13,247.1999969482422,249.60000610351562,225.60000610351562,236.8000030517578,7114
2016-09-14,237.60000610351562,242.39999389648438,227.1999969482422,229.60000610351562,4160
2016-09-15,228.8000030517578,238.39999389648438,219.60000610351562,233.60000610351562,5095
2016-09-16,236.8000030517578,264.0,232.0,260.0,15661
2016-09-19,262.3999938964844,295.20001220703125,260.79998779296875,280.0,18298
2016-09-20,284.0,297.6000061035156,280.0,295.20001220703125,8201
2016-09-21,297.6000061035156,299.20001220703125,272.0,284.79998779296875,11033
2016-09-22,285.6000061035156,292.79998779296875,277.6000061035156,282.3999938964844,5083
2016-09-23,284.0,324.0,282.1600036621094,313.6000061035156,12833
2016-09-26,316.0,328.79998779296875,304.79998779296875,320.0,7721
2016-09-27,322.3999938964844,348.32000732421875,296.79998779296875,316.0,11604
2016-09-28,320.0,328.0,308.0,322.3999938964844,5706
2016-09-29,320.79998779296875,326.6400146484375,298.3999938964844,304.0,7356
2016-09-30,308.0,317.6000061035156,300.79998779296875,309.6000061035156,4861
2016-10-03,327.20001220703125,387.20001220703125,323.20001220703125,364.0,26483
2016-10-04,360.79998779296875,367.1199951171875,341.6000061035156,359.20001220703125,7206
2016-10-05,335.20001220703125,399.20001220703125,321.6000061035156,384.0,16119
