Date,Open,High,Low,Close,Volume
2024-03-05,200.0,200.0,144.39999389648438,144.39999389648438,35793.0
2024-03-06,140.39999389648438,154.8000030517578,134.8000030517578,153.1999969482422,9698.0
2024-03-07,152.39999389648438,152.39999389648438,128.39999389648438,129.1999969482422,3748.0
2024-03-08,131.60000610351562,139.1999969482422,124.0,128.39999389648438,2348.0
2024-03-11,125.19999694824219,125.19999694824219,108.80000305175781,119.5999984741211,3218.0
2024-03-12,117.19999694824219,155.1999969482422,117.19999694824219,141.60000610351562,13540.0
2024-03-13,142.8000030517578,148.0,128.8000030517578,136.8000030517578,2268.0
2024-03-14,132.8000030517578,138.0,114.16000366210938,116.4000015258789,1260.0
2024-03-15,120.68000030517578,134.39999389648438,120.68000030517578,132.0,1295.0
2024-03-18,136.0,136.0,117.19999694824219,124.0,1710.0
2024-03-19,120.4000015258789,136.0,116.4000015258789,134.8000030517578,743.0
2024-03-20,129.1999969482422,135.52000427246094,124.0,130.39999389648438,803.0
2024-03-21,134.8000030517578,141.60000610351562,132.0,135.1999969482422,1835.0
2024-03-22,134.67999267578125,137.75999450683594,129.60000610351562,134.8000030517578,565.0
2024-03-25,133.1999969482422,141.39999389648438,130.39999389648438,131.1999969482422,483.0
2024-03-26,132.39999389648438,136.1999969482422,124.4000015258789,128.60000610351562,365.0
2024-03-27,129.60000610351562,135.60000610351562,122.4000015258789,122.4000015258789,933.0
2024-03-28,122.4000015258789,130.0,112.0,116.80000305175781,790.0
2024-04-01,118.0,123.5999984741211,114.0,115.19999694824219,435.0
2024-04-02,115.19999694824219,118.4000015258789,108.0,109.36000061035156,795.0
2024-04-03,112.0,112.0,94.0,94.0,1700.0
2024-04-04,98.4000015258789,102.0,84.0,92.0,5550.0
2024-04-05,95.0,95.0,80.80000305175781,85.5999984741211,515.0
2024-04-08,86.0,104.0,86.0,92.80000305175781,453.0
2024-04-09,96.4000015258789,96.80000305175781,93.19999694824219,94.80000305175781,285.0
2024-04-10,95.4000015258789,102.4000015258789,95.19999694824219,100.4000015258789,425.0
2024-04-11,100.0,103.55999755859375,98.4000015258789,101.5999984741211,270.0
2024-04-12,100.4000015258789,105.5999984741211,97.5999984741211,101.76000213623047,743.0
2024-04-15,102.0,102.0,86.4000015258789,87.5999984741211,2883.0
2024-04-16,87.5999984741211,98.0,87.5999984741211,96.80000305175781,2538.0
2024-04-17,96.4000015258789,102.0,92.4000015258789,97.63999938964844,3798.0
2024-04-18,98.36000061035156,104.4000015258789,93.55999755859375,101.5999984741211,4220.0
2024-04-19,100.4000015258789,106.4000015258789,94.0,104.0,4260.0
2024-04-22,100.5199966430664,105.19999694824219,97.19999694824219,101.19999694824219,3788.0
2024-04-23,100.4000015258789,104.19999694824219,96.0,102.4000015258789,4750.0
2024-04-24,103.5999984741211,104.80000305175781,98.0,100.0,5060.0
2024-04-25,100.0,106.0,98.0,99.5999984741211,6400.0
2024-04-26,102.4000015258789,103.5999984741211,97.5999984741211,100.80000305175781,10308.0
2024-04-29,102.0,110.0,100.4000015258789,106.0,25450.0
2024-04-30,98.80000305175781,120.0,97.63999938964844,112.0,26775.0
2024-05-01,106.4000015258789,124.80000305175781,104.80000305175781,117.5999984741211,13830.0
2024-05-02,119.19999694824219,128.0,108.0,122.80000305175781,17583.0
2024-05-03,124.80000305175781,128.0800018310547,120.0,125.5999984741211,16368.0
2024-05-06,121.19999694824219,130.8000030517578,116.4000015258789,127.5999984741211,14333.0
2024-05-07,130.63999938964844,138.0,128.39999389648438,137.1999969482422,11455.0
2024-05-08,136.0,144.0,133.1199951171875,142.39999389648438,11548.0
2024-05-09,136.47999572753906,149.60000610351562,136.47999572753906,148.8000030517578,9578.0
2024-05-10,149.60000610351562,150.39999389648438,132.8000030517578,146.39999389648438,8878.0
