Date,Open,High,Low,Close,Volume
2017-07-12,180.0,187.1999969482422,165.60000610351562,174.3000030517578,7393.0
2017-07-13,181.5,181.5,159.3000030517578,168.0,5640.0
2017-07-14,164.6999969482422,172.5,162.60000610351562,168.14999389648438,793.0
2017-07-17,168.0,172.5,160.5,164.10000610351562,1213.0
2017-07-18,163.8000030517578,163.8000030517578,144.89999389648438,148.1999969482422,2423.0
2017-07-19,150.0,156.47999572753906,145.5,148.1999969482422,1737.0
2017-07-20,148.1999969482422,148.1999969482422,141.0,146.10000610351562,1247.0
2017-07-21,145.1999969482422,146.39999389648438,136.52999877929688,137.39999389648438,880.0
2017-07-24,135.3000030517578,136.5,123.0,134.6999969482422,2067.0
2017-07-25,144.3000030517578,144.3000030517578,132.0,141.0,4510.0
2017-07-26,142.5,142.5,135.3000030517578,138.0,2433.0
2017-07-27,143.6999969482422,143.6999969482422,121.5,132.0,2977.0
2017-07-28,130.5,132.60000610351562,126.0,132.60000610351562,1177.0
2017-07-31,129.60000610351562,129.60000610351562,126.0,126.9000015258789,1483.0
2017-08-01,126.30000305175781,129.0,107.69999694824219,119.4000015258789,2070.0
2017-08-02,120.5999984741211,123.12000274658203,111.0,115.5,727.0
2017-08-03,114.0,130.8000030517578,111.9000015258789,130.8000030517578,2587.0
2017-08-04,129.0,134.6999969482422,112.5,128.6999969482422,1210.0
2017-08-07,127.19999694824219,127.19999694824219,114.0,119.0999984741211,1320.0
2017-08-08,114.0,119.69999694824219,113.0999984741211,115.5,1490.0
2017-08-09,115.5,118.5,113.4000015258789,117.9000015258789,1103.0
2017-08-10,112.2300033569336,118.5,111.9000015258789,117.30000305175781,4200.0
2017-08-11,113.0999984741211,117.0,105.0,115.5,4300.0
2017-08-14,117.23999786376953,126.9000015258789,108.02999877929688,126.0,2737.0
2017-08-15,121.19999694824219,153.60000610351562,119.4000015258789,147.0,7447.0
2017-08-16,148.5,156.0,132.0,150.0,5503.0
2017-08-17,147.0,153.60000610351562,144.77999877929688,145.8000030517578,3877.0
2017-08-18,146.39999389648438,147.0,145.8000030517578,147.0,207.0
2017-08-21,146.6999969482422,147.0,139.1999969482422,144.3000030517578,710.0
2017-08-22,142.1999969482422,149.39999389648438,142.1999969482422,149.39999389648438,430.0
2017-08-23,149.39999389648438,149.39999389648438,139.1999969482422,141.0,1313.0
2017-08-24,149.10000610351562,149.10000610351562,138.0,139.8000030517578,1647.0
2017-08-25,141.0,141.0,135.3000030517578,135.3000030517578,870.0
2017-08-28,136.5,145.5,136.5,144.3000030517578,2227.0
2017-08-29,144.14999389648438,153.0,144.0,152.10000610351562,3823.0
2017-08-30,155.39999389648438,155.39999389648438,145.5,153.0,1920.0
2017-08-31,153.0,170.10000610351562,153.0,167.39999389648438,4653.0
2017-09-01,171.60000610351562,171.60000610351562,165.3000030517578,170.39999389648438,3130.0
2017-09-05,171.89999389648438,180.0,170.25,178.8000030517578,7347.0
2017-09-06,180.0,180.0,174.60000610351562,178.1999969482422,2580.0
2017-09-07,178.8000030517578,178.8000030517578,168.0,168.0,1917.0
2017-09-08,169.8000030517578,177.0,168.0,172.5,1343.0
2017-09-11,177.89999389648438,194.6999969482422,166.5,179.39999389648438,7890.0
2017-09-12,180.0,180.3000030517578,172.8000030517578,175.1999969482422,2070.0
2017-09-13,176.39999389648438,176.39999389648438,169.5,170.10000610351562,1917.0
2017-09-14,171.3000030517578,172.02000427246094,165.0,168.3000030517578,5050.0
2017-09-15,169.5,169.5,156.60000610351562,157.5,3160.0
2017-09-18,162.0,169.1999969482422,157.8000030517578,163.5,3957.0
2017-09-19,164.39999389648438,187.1699981689453,163.5,183.60000610351562,7217.0
2017-09-20,187.1999969482422,187.1999969482422,174.0,182.6999969482422,4713.0
2017-09-21,184.5,202.47000122070312,179.19000244140625,189.0,8840.0
2017-09-22,193.8000030517578,193.8000030517578,177.60000610351562,180.3000030517578,3947.0
2017-09-25,184.1999969482422,190.1699981689453,176.39999389648438,180.60000610351562,3223.0
2017-09-26,182.10000610351562,189.2100067138672,171.0,175.64999389648438,2550.0
2017-09-27,175.5,182.6999969482422,173.10000610351562,180.60000610351562,3720.0
2017-09-28,180.60000610351562,186.0,175.8000030517578,183.60000610351562,3343.0
2017-09-29,185.10000610351562,192.0,180.3000030517578,187.5,4657.0
2017-10-02,188.10000610351562,188.10000610351562,180.0,182.10000610351562,1580.0
2017-10-03,181.1999969482422,181.8000030517578,168.60000610351562,168.60000610351562,4297.0
2017-10-04,171.89999389648438,179.3699951171875,170.39999389648438,170.6999969482422,2417.0
2017-10-05,172.1999969482422,175.5,165.89999389648438,170.6999969482422,3177.0
2017-10-06,169.5,172.9499969482422,166.52999877929688,170.39999389648438,1000.0
2017-10-09,169.1999969482422,170.39999389648438,166.5,166.5,1233.0
2017-10-10,165.89999389648438,169.5,165.89999389648438,168.0,1177.0
2017-10-11,169.5,176.39999389648438,165.89999389648438,166.5,1667.0
2017-10-12,169.1999969482422,175.5,166.74000549316406,172.5,1327.0
2017-10-13,176.6999969482422,176.6999969482422,170.39999389648438,171.60000610351562,830.0
2017-10-16,177.0,187.47000122070312,171.60000610351562,176.3699951171875,4083.0
2017-10-17,176.39999389648438,187.5,176.39999389648438,178.8000030517578,5253.0
2017-10-18,180.0,181.5,174.0,178.1999969482422,2520.0
2017-10-19,179.10000610351562,184.5,175.5,180.3000030517578,4117.0
2017-10-20,182.6999969482422,185.10000610351562,179.42999267578125,184.1999969482422,2583.0
2017-10-23,189.0,205.1999969482422,185.39999389648438,190.5,9383.0
2017-10-24,191.6999969482422,205.5,191.6999969482422,201.60000610351562,6423.0
2017-10-25,205.1999969482422,205.1999969482422,187.5,190.5,5463.0
2017-10-26,189.89999389648438,195.0,174.0,175.8000030517578,2857.0
2017-10-27,177.0,181.1999969482422,175.8000030517578,180.0,1353.0
2017-10-30,177.0,178.88999938964844,167.39999389648438,171.0,3357.0
2017-10-31,170.82000732421875,176.10000610351562,168.0,174.60000610351562,1407.0
2017-11-01,175.5,175.5,165.89999389648438,168.3000030517578,2427.0
2017-11-02,166.8000030517578,173.4600067138672,166.52999877929688,169.8000030517578,780.0
2017-11-03,169.5,171.0,166.8000030517578,167.6999969482422,1177.0
2017-11-06,167.39999389648438,170.97000122070312,166.8000030517578,169.8000030517578,703.0
2017-11-07,169.5,170.6999969482422,162.0,163.8000030517578,1507.0
2017-11-08,162.60000610351562,169.86000061035156,162.0,165.89999389648438,610.0
