Date,Open,High,Low,Close,Volume
2016-07-18,112.69000244140625,113.08999633789062,108.51000213623047,111.5,124000
2016-07-19,111.72000122070312,112.45999908447266,111.0199966430664,111.6500015258789,116800
2016-07-20,112.13999938964844,113.22000122070312,110.45999908447266,112.77999877929688,66800
2016-07-21,112.54000091552734,113.2699966430664,112.06999969482422,112.58999633789062,99700
2016-07-22,112.55999755859375,113.9800033569336,111.7300033569336,113.30000305175781,60300
2016-07-25,113.12000274658203,113.47000122070312,112.44999694824219,113.33000183105469,47200
2016-07-26,113.66000366210938,115.36000061035156,113.52999877929688,115.19000244140625,79200
2016-07-27,115.45999908447266,117.47000122070312,114.80999755859375,115.7300033569336,87800
2016-07-28,115.75,116.66999816894531,114.5199966430664,116.05000305175781,66100
2016-07-29,115.47000122070312,116.9000015258789,115.02999877929688,116.76000213623047,105900
2016-08-01,117.26000213623047,118.11000061035156,116.41999816894531,117.06999969482422,97200
2016-08-02,116.8499984741211,117.98999786376953,116.0,116.0199966430664,85000
2016-08-03,115.6500015258789,115.8499984741211,112.5,115.83999633789062,118900
2016-08-04,115.56999969482422,116.8499984741211,115.56999969482422,116.2699966430664,88200
2016-08-05,116.4000015258789,118.30999755859375,116.4000015258789,117.48999786376953,67600
2016-08-08,117.4800033569336,117.86000061035156,116.22000122070312,117.41000366210938,113000
2016-08-09,123.9800033569336,128.92999267578125,119.27999877929688,126.31999969482422,277900
2016-08-10,127.19999694824219,127.56999969482422,125.5199966430664,125.80999755859375,132300
2016-08-11,126.0,126.73999786376953,124.81999969482422,125.0,148200
2016-08-12,124.30999755859375,124.94000244140625,123.66999816894531,124.62000274658203,75000
2016-08-15,123.83999633789062,124.98999786376953,123.62999725341797,124.0,92600
2016-08-16,123.33999633789062,125.11000061035156,122.62000274658203,123.66999816894531,74400
2016-08-17,123.18000030517578,124.0,122.9000015258789,123.45999908447266,73700
2016-08-18,122.91000366210938,124.29000091552734,122.91000366210938,124.18000030517578,66400
2016-08-19,124.22000122070312,124.97000122070312,123.16000366210938,124.8499984741211,73600
2016-08-22,124.4000015258789,125.76000213623047,121.22000122070312,125.0999984741211,47600
2016-08-23,125.51000213623047,126.4800033569336,124.58999633789062,124.72000122070312,69000
2016-08-24,124.29000091552734,124.86000061035156,121.9800033569336,122.18000030517578,87700
2016-08-25,122.23999786376953,125.55999755859375,121.80000305175781,124.41000366210938,93000
2016-08-26,124.63999938964844,125.56999969482422,124.20999908447266,125.54000091552734,103600
2016-08-29,126.12000274658203,127.29000091552734,125.1500015258789,126.77999877929688,61200
2016-08-30,126.2699966430664,127.0199966430664,125.80999755859375,126.05999755859375,43200
2016-08-31,125.91000366210938,126.19999694824219,124.58000183105469,124.7699966430664,67600
2016-09-01,124.30000305175781,125.55000305175781,123.36000061035156,125.20999908447266,107900
2016-09-02,125.87000274658203,127.19999694824219,125.23999786376953,126.9800033569336,59200
2016-09-06,127.16000366210938,127.9800033569336,126.61000061035156,127.69999694824219,62600
2016-09-07,127.97000122070312,128.24000549316406,127.2300033569336,127.58000183105469,130200
2016-09-08,127.05000305175781,128.6199951171875,124.95999908447266,125.22000122070312,127300
2016-09-09,124.6500015258789,124.6500015258789,121.8499984741211,122.02999877929688,74000
2016-09-12,121.08000183105469,123.86000061035156,120.66000366210938,121.9000015258789,209900
2016-09-13,121.55000305175781,122.66000366210938,120.1500015258789,121.51000213623047,100500
2016-09-14,121.54000091552734,122.29000091552734,120.93000030517578,121.94000244140625,58400
2016-09-15,122.0999984741211,123.19999694824219,121.91999816894531,122.05999755859375,55400
2016-09-16,122.44000244140625,123.91999816894531,122.12000274658203,122.30000305175781,115300
2016-09-19,122.0199966430664,124.23999786376953,121.76000213623047,122.3499984741211,59500
2016-09-20,122.56999969482422,124.30000305175781,121.77999877929688,124.01000213623047,129600
2016-09-21,124.4000015258789,125.6500015258789,123.7699966430664,125.4800033569336,84800
2016-09-22,125.52999877929688,126.87000274658203,125.01000213623047,126.33999633789062,96300
2016-09-23,126.0,126.91000366210938,124.79000091552734,126.33999633789062,89700
2016-09-26,125.5,126.0999984741211,125.12000274658203,125.5,80800
2016-09-27,125.94000244140625,127.37000274658203,124.41999816894531,126.98999786376953,103900
2016-09-28,126.73999786376953,127.11000061035156,125.27999877929688,125.56999969482422,150900
2016-09-29,125.33999633789062,125.44999694824219,124.08999633789062,124.98999786376953,101200
2016-09-30,125.19000244140625,127.16000366210938,124.68000030517578,126.37999725341797,101900
2016-10-03,125.87000274658203,126.4800033569336,124.8499984741211,126.30000305175781,84700
2016-10-04,125.9800033569336,127.33000183105469,125.04000091552734,125.69999694824219,86000
2016-10-05,125.62000274658203,127.36000061035156,125.48999786376953,125.95999908447266,78700
2016-10-06,140.60000610351562,146.75999450683594,135.1300048828125,144.67999267578125,1206400
2016-10-07,147.5800018310547,150.3699951171875,144.44000244140625,149.64999389648438,482300
2016-10-10,151.1199951171875,152.6699981689453,149.16000366210938,149.97000122070312,255300
2016-10-11,148.47000122070312,149.97999572753906,148.1300048828125,148.75,204900
2016-10-12,148.02999877929688,152.69000244140625,147.9600067138672,151.6199951171875,431100
2016-10-13,151.58999633789062,151.75999450683594,148.6999969482422,149.50999450683594,226100
2016-10-14,149.49000549316406,150.07000732421875,146.1300048828125,147.1999969482422,185500
2016-10-17,147.0800018310547,148.0,145.00999450683594,145.88999938964844,198100
2016-10-18,147.10000610351562,149.49000549316406,143.17999267578125,144.08999633789062,269500
2016-10-19,144.6699981689453,145.0399932861328,141.86000061035156,143.47999572753906,122000
2016-10-20,142.80999755859375,144.0,142.38999938964844,143.1699981689453,108300
2016-10-21,142.19000244140625,142.6699981689453,141.60000610351562,142.41000366210938,125600
2016-10-24,143.41000366210938,143.7100067138672,142.41000366210938,143.49000549316406,94200
2016-10-25,143.97000122070312,147.27000427246094,142.97000122070312,144.60000610351562,230000
2016-10-26,143.49000549316406,144.17999267578125,142.8800048828125,143.75,280700
2016-10-27,144.5500030517578,144.5500030517578,138.4199981689453,138.89999389648438,310900
2016-10-28,138.6300048828125,142.60000610351562,138.19000244140625,138.33999633789062,150200
2016-10-31,139.0,139.5,137.89999389648438,139.3000030517578,119200
2016-11-01,139.25,141.8000030517578,138.10000610351562,139.89999389648438,135700
2016-11-02,139.4499969482422,140.0,137.4499969482422,137.75,108000
2016-11-03,138.14999389648438,140.32000732421875,137.75,139.0500030517578,82200
2016-11-04,139.75,141.1999969482422,138.89999389648438,139.1999969482422,84400
2016-11-07,140.60000610351562,143.0500030517578,140.0,142.8000030517578,89400
2016-11-08,142.5500030517578,145.10000610351562,141.0500030517578,144.5,95300
2016-11-09,146.60000610351562,148.1999969482422,140.8000030517578,147.6999969482422,187600
2016-11-10,154.25,154.8000030517578,140.64999389648438,143.9499969482422,329300
2016-11-11,143.9499969482422,145.25,143.4499969482422,144.3000030517578,139400
2016-11-14,143.85000610351562,145.25,141.75,143.14999389648438,146000
2016-11-15,143.85000610351562,145.85000610351562,142.39999389648438,145.25,117300
2016-11-16,145.25,145.75,143.0500030517578,144.60000610351562,101300
2016-11-17,144.1999969482422,147.5500030517578,144.1999969482422,145.4499969482422,136600
2016-11-18,145.10000610351562,147.1199951171875,143.85000610351562,146.5,120100
2016-11-21,146.64999389648438,147.32000732421875,143.17999267578125,146.75,98900
2016-11-22,146.64999389648438,146.64999389648438,144.14999389648438,146.25,114800
2016-11-23,145.64999389648438,148.4499969482422,141.4499969482422,148.35000610351562,80200
2016-11-25,148.6999969482422,150.10000610351562,147.6999969482422,149.4499969482422,49200
2016-11-28,149.6999969482422,150.10000610351562,147.0,147.3000030517578,88900
2016-11-29,147.9499969482422,151.0,147.9499969482422,150.8000030517578,135300
2016-11-30,151.3000030517578,151.3000030517578,148.5,150.25,147000
2016-12-01,149.89999389648438,150.77999877929688,144.3000030517578,145.10000610351562,176500
2016-12-02,144.60000610351562,147.02999877929688,144.39999389648438,144.5500030517578,74500
2016-12-05,145.6999969482422,147.10000610351562,144.89999389648438,145.39999389648438,108000
2016-12-06,146.0500030517578,147.67999267578125,144.5500030517578,147.35000610351562,56600
2016-12-07,146.3000030517578,148.64999389648438,142.6999969482422,148.3000030517578,90100
2016-12-08,147.8000030517578,151.8000030517578,146.35000610351562,149.4499969482422,113200
2016-12-09,150.0,150.9499969482422,147.8000030517578,148.0500030517578,96400
2016-12-12,147.10000610351562,149.6999969482422,145.11000061035156,149.5,78800
2016-12-13,149.5,150.0500030517578,147.9499969482422,149.0,139100
2016-12-14,149.0,152.14999389648438,146.67999267578125,151.75,182200
2016-12-15,152.14999389648438,152.64999389648438,148.35000610351562,149.1999969482422,93200
2016-12-16,149.75,150.5,147.0500030517578,147.60000610351562,278100
2016-12-19,148.3000030517578,150.0500030517578,147.1999969482422,147.9499969482422,131700
2016-12-20,148.9499969482422,148.9499969482422,144.4499969482422,145.75,125500
2016-12-21,146.25,147.25,145.3000030517578,145.39999389648438,85100
2016-12-22,145.6999969482422,147.39999389648438,143.14999389648438,144.35000610351562,101600
2016-12-23,144.0500030517578,147.17999267578125,144.0500030517578,146.1999969482422,70700
2016-12-27,145.50999450683594,147.6999969482422,145.50999450683594,145.9499969482422,76100
2016-12-28,145.8000030517578,146.1999969482422,143.14999389648438,144.39999389648438,142800
2016-12-29,144.8000030517578,145.85000610351562,144.1300048828125,145.10000610351562,106500
2016-12-30,145.10000610351562,147.39999389648438,143.9499969482422,147.35000610351562,111900
2017-01-03,148.0,148.0,145.32000732421875,147.1999969482422,122000
2017-01-04,147.5,148.77999877929688,146.85000610351562,148.4499969482422,78300
2017-01-05,148.39999389648438,148.64999389648438,146.89999389648438,147.35000610351562,59400
2017-01-06,127.5,135.0,127.0,131.8800048828125,924300
2017-01-09,132.14999389648438,138.39999389648438,132.07000732421875,137.60000610351562,349200
2017-01-10,137.89999389648438,139.8000030517578,137.5,139.39999389648438,250000
2017-01-11,139.10000610351562,140.5500030517578,137.6999969482422,138.4499969482422,151500
2017-01-12,137.6999969482422,138.4499969482422,136.5,137.39999389648438,94000
2017-01-13,138.14999389648438,139.89999389648438,136.1300048828125,136.64999389648438,143700
2017-01-17,136.35000610351562,136.35000610351562,134.14999389648438,134.75,163900
2017-01-18,135.3000030517578,135.3000030517578,133.1999969482422,134.5,96600
2017-01-19,134.5500030517578,135.9499969482422,133.3000030517578,134.5,161700
2017-01-20,134.8000030517578,136.0500030517578,133.8000030517578,133.9499969482422,219900
2017-01-23,134.1999969482422,136.5,131.35000610351562,132.5500030517578,110300
2017-01-24,132.64999389648438,136.39999389648438,132.5,135.0,165500
2017-01-25,136.0500030517578,137.0,134.60000610351562,136.0500030517578,126500
2017-01-26,136.14999389648438,136.14999389648438,134.14999389648438,135.14999389648438,66800
2017-01-27,135.39999389648438,136.89999389648438,133.64999389648438,136.60000610351562,61200
2017-01-30,135.89999389648438,139.5,132.10000610351562,135.5,104100
2017-01-31,135.0,137.4499969482422,134.5,137.10000610351562,109900
2017-02-01,137.89999389648438,137.89999389648438,135.4499969482422,136.85000610351562,125800
2017-02-02,136.60000610351562,138.72999572753906,135.6999969482422,137.4499969482422,97200
2017-02-03,138.14999389648438,141.75,137.1300048828125,140.75,113100
2017-02-06,140.9499969482422,144.60000610351562,138.60000610351562,139.10000610351562,111700
2017-02-07,139.5,143.35000610351562,139.5,142.6999969482422,113300
2017-02-08,142.0,144.0,140.9499969482422,143.0,92300
2017-02-09,142.64999389648438,145.4499969482422,142.5500030517578,145.0,117400
2017-02-10,145.10000610351562,146.89999389648438,144.14999389648438,145.6999969482422,109800
2017-02-13,146.39999389648438,147.1999969482422,145.4499969482422,146.10000610351562,140900
2017-02-14,145.5500030517578,147.35000610351562,145.3000030517578,146.25,152400
2017-02-15,145.89999389648438,148.14999389648438,145.89999389648438,147.85000610351562,109900
2017-02-16,147.5500030517578,150.14999389648438,147.25,150.0500030517578,103900
2017-02-17,150.25,153.4499969482422,148.39999389648438,152.1999969482422,158100
2017-02-21,152.5,154.10000610351562,152.3000030517578,153.5500030517578,122400
2017-02-22,153.3000030517578,153.6999969482422,150.82000732421875,151.1999969482422,116600
2017-02-23,152.1999969482422,153.35000610351562,149.3800048828125,153.3000030517578,175900
2017-02-24,152.10000610351562,152.85000610351562,150.85000610351562,152.25,103300
2017-02-27,152.3000030517578,154.5500030517578,152.3000030517578,153.64999389648438,86800
2017-02-28,152.9499969482422,152.9499969482422,150.0500030517578,150.39999389648438,202100
2017-03-01,151.1999969482422,153.6999969482422,149.9499969482422,152.3000030517578,254600
2017-03-02,145.9499969482422,152.1999969482422,142.00999450683594,151.39999389648438,396300
2017-03-03,151.6999969482422,152.8000030517578,149.1999969482422,150.25,157400
2017-03-06,150.0,150.0,148.22999572753906,148.85000610351562,168500
2017-03-07,148.5500030517578,149.3000030517578,147.3000030517578,148.1999969482422,85600
2017-03-08,148.8000030517578,150.10000610351562,148.1999969482422,148.64999389648438,102200
2017-03-09,149.25,152.05999755859375,149.10000610351562,149.8000030517578,128900
2017-03-10,150.0,152.22999572753906,149.4499969482422,151.85000610351562,116800
2017-03-13,151.5,155.25,151.5,154.75,133600
2017-03-14,154.3000030517578,154.3000030517578,152.14999389648438,153.0,122500
2017-03-15,153.1999969482422,155.89999389648438,152.0500030517578,155.4499969482422,205700
2017-03-16,155.10000610351562,156.0500030517578,154.1999969482422,156.0,138900
2017-03-17,155.64999389648438,159.0500030517578,155.6300048828125,158.3000030517578,397000
2017-03-20,158.3000030517578,159.0,157.10000610351562,158.10000610351562,116500
2017-03-21,158.8000030517578,159.10000610351562,155.3000030517578,155.64999389648438,148200
2017-03-22,155.4499969482422,156.3000030517578,154.35000610351562,155.10000610351562,113300
2017-03-23,155.10000610351562,157.9600067138672,154.5,155.0500030517578,142900
2017-03-24,155.5500030517578,159.9499969482422,154.4499969482422,155.64999389648438,83500
2017-03-27,154.85000610351562,155.8000030517578,153.35000610351562,154.75,52900
2017-03-28,154.35000610351562,154.64999389648438,152.75,153.60000610351562,130800
2017-03-29,152.85000610351562,153.25,151.6999969482422,152.3000030517578,95100
2017-03-30,152.4499969482422,153.14999389648438,151.1999969482422,152.64999389648438,116700
2017-03-31,152.6999969482422,153.9499969482422,152.4499969482422,152.6999969482422,94500
2017-04-03,153.0,155.85000610351562,151.75,154.60000610351562,156500
2017-04-04,154.4499969482422,155.25,153.64999389648438,154.1999969482422,116600
2017-04-05,154.14999389648438,155.3000030517578,151.60000610351562,152.3000030517578,113300
2017-04-06,152.10000610351562,152.4499969482422,150.25,151.64999389648438,100300
2017-04-07,151.85000610351562,152.64999389648438,150.9499969482422,151.5,75500
2017-04-10,151.5500030517578,153.10000610351562,150.0500030517578,151.10000610351562,94300
2017-04-11,150.39999389648438,151.25,150.10000610351562,150.6999969482422,78800
2017-04-12,150.85000610351562,151.64999389648438,148.89999389648438,149.5500030517578,66600
2017-04-13,149.39999389648438,149.72999572753906,146.8000030517578,147.0,75600
2017-04-17,147.14999389648438,147.9499969482422,146.85000610351562,147.3000030517578,80000
2017-04-18,146.89999389648438,148.64999389648438,144.58999633789062,146.3000030517578,85800
2017-04-19,145.0,147.3000030517578,144.25,146.39999389648438,118000
2017-04-20,147.0,148.64999389648438,145.64999389648438,148.5500030517578,93500
