Date,Open,High,Low,Close,Volume
2016-07-18,55.20000076293945,62.0,48.0,60.0,863
2016-07-19,61.20000076293945,61.20000076293945,50.400001525878906,59.20000076293945,328
2016-07-20,54.0,62.0,51.599998474121094,62.0,213
2016-07-21,60.79999923706055,61.20000076293945,55.20000076293945,56.0,185
2016-07-22,56.0,79.5999984741211,56.0,67.5999984741211,2363
2016-07-25,74.0,74.0,64.0,64.4000015258789,1313
2016-07-26,68.4000015258789,68.4000015258789,64.0,66.0,553
2016-07-27,59.20000076293945,62.0,59.20000076293945,62.0,28
2016-07-28,64.0,66.80000305175781,64.0,66.80000305175781,30
2016-07-29,71.19999694824219,72.4000015258789,63.599998474121094,70.0,93
2016-08-01,72.0,72.0,69.19999694824219,69.19999694824219,88
2016-08-02,66.4000015258789,66.4000015258789,66.4000015258789,66.4000015258789,18
2016-08-03,72.4000015258789,126.80000305175781,72.0,101.5999984741211,50515
2016-08-04,93.5999984741211,98.4000015258789,85.5999984741211,86.0,3433
2016-08-05,85.5999984741211,92.80000305175781,72.80000305175781,88.0,2183
2016-08-08,88.4000015258789,92.0,84.4000015258789,86.0,823
2016-08-09,90.4000015258789,90.4000015258789,71.19999694824219,77.19999694824219,1215
2016-08-10,72.4000015258789,83.5999984741211,72.4000015258789,78.80000305175781,218
2016-08-11,79.19999694824219,79.19999694824219,73.19999694824219,78.0,185
2016-08-12,80.80000305175781,82.80000305175781,74.4000015258789,75.5999984741211,335
2016-08-15,72.4000015258789,80.0,72.4000015258789,78.0,353
2016-08-16,80.0,82.4000015258789,74.4000015258789,76.0,1980
2016-08-17,81.5999984741211,81.5999984741211,76.0,80.80000305175781,768
2016-08-18,80.0,81.5999984741211,78.4000015258789,80.4000015258789,348
2016-08-19,77.19999694824219,81.19999694824219,76.0,77.19999694824219,398
2016-08-22,79.19999694824219,80.0,78.0,78.0,278
2016-08-23,76.80000305175781,77.5999984741211,76.0,77.19999694824219,43
2016-08-24,76.0,76.80000305175781,68.0,68.4000015258789,1818
2016-08-25,68.80000305175781,71.19999694824219,66.4000015258789,66.4000015258789,135
2016-08-26,65.5999984741211,73.5999984741211,65.5999984741211,68.0,445
2016-08-29,69.19999694824219,69.19999694824219,67.19999694824219,68.4000015258789,113
2016-08-30,69.5999984741211,75.5999984741211,69.5999984741211,72.4000015258789,258
2016-08-31,68.4000015258789,72.80000305175781,66.4000015258789,70.4000015258789,510
2016-09-01,69.5999984741211,70.0,66.4000015258789,70.0,1503
2016-09-02,76.0,79.19999694824219,68.80000305175781,70.80000305175781,4325
2016-09-06,69.5999984741211,72.0,67.5999984741211,70.4000015258789,740
2016-09-07,75.19999694824219,75.5999984741211,71.5999984741211,72.0,918
2016-09-08,73.5999984741211,74.80000305175781,72.0,74.4000015258789,103
2016-09-09,75.5999984741211,75.5999984741211,66.80000305175781,73.5999984741211,2220
2016-09-12,73.19999694824219,73.19999694824219,68.80000305175781,69.19999694824219,203
2016-09-13,69.5999984741211,69.5999984741211,68.0,69.19999694824219,148
2016-09-14,69.19999694824219,69.19999694824219,69.19999694824219,69.19999694824219,0
2016-09-15,70.4000015258789,74.80000305175781,68.0,74.80000305175781,200
2016-09-16,68.0,71.5999984741211,68.0,71.19999694824219,23
2016-09-19,70.0,70.0,66.0,70.0,1883
2016-09-20,68.0,68.0,66.80000305175781,68.0,35
2016-09-21,68.0,72.0,68.0,70.4000015258789,848
2016-09-22,70.80000305175781,71.5999984741211,70.4000015258789,70.4000015258789,43
2016-09-23,70.0,78.4000015258789,69.19999694824219,76.0,3178
2016-09-26,75.5999984741211,76.80000305175781,73.19999694824219,73.19999694824219,318
2016-09-27,74.0,74.4000015258789,74.0,74.4000015258789,13
2016-09-28,74.4000015258789,74.4000015258789,74.4000015258789,74.4000015258789,0
2016-09-29,78.80000305175781,78.80000305175781,74.0,75.5999984741211,93
2016-09-30,74.4000015258789,74.4000015258789,70.0,73.19999694824219,255
2016-10-03,74.4000015258789,74.4000015258789,71.19999694824219,71.19999694824219,35
2016-10-04,71.19999694824219,71.19999694824219,68.4000015258789,68.4000015258789,115
2016-10-05,70.4000015258789,71.19999694824219,68.80000305175781,68.80000305175781,88
2016-10-06,70.4000015258789,71.19999694824219,65.5999984741211,67.19999694824219,410
2016-10-07,68.80000305175781,68.80000305175781,64.0,66.4000015258789,53
2016-10-10,66.4000015258789,66.4000015258789,66.4000015258789,66.4000015258789,0
2016-10-11,66.4000015258789,66.4000015258789,66.4000015258789,66.4000015258789,0
2016-10-12,66.4000015258789,66.4000015258789,66.4000015258789,66.4000015258789,0
2016-10-13,64.0,65.19999694824219,64.0,64.0,68
2016-10-14,62.79999923706055,67.5999984741211,62.79999923706055,67.5999984741211,25
2016-10-17,66.80000305175781,66.80000305175781,64.0,64.0,45
2016-10-18,67.19999694824219,69.19999694824219,64.4000015258789,68.0,45
2016-10-19,68.0,70.80000305175781,68.0,70.80000305175781,40
2016-10-20,64.4000015258789,64.4000015258789,64.4000015258789,64.4000015258789,3
2016-10-21,64.0,67.19999694824219,64.0,65.5999984741211,298
2016-10-24,64.0,64.0,64.0,64.0,3
2016-10-25,67.19999694824219,67.19999694824219,67.19999694824219,67.19999694824219,3
2016-10-26,67.19999694824219,68.80000305175781,57.20000076293945,68.4000015258789,550
2016-10-27,68.0,68.0,68.0,68.0,35
2016-10-28,68.0,69.19999694824219,68.0,68.80000305175781,55
2016-10-31,69.5999984741211,70.0,69.5999984741211,69.5999984741211,175
2016-11-01,68.0,68.0,68.0,68.0,3
2016-11-02,69.5999984741211,69.5999984741211,68.4000015258789,68.4000015258789,35
2016-11-03,68.0,68.0,66.80000305175781,66.80000305175781,48
2016-11-04,66.80000305175781,70.0,58.0,60.0,1018
2016-11-07,62.400001525878906,69.5999984741211,62.400001525878906,69.5999984741211,25
2016-11-08,68.80000305175781,79.19999694824219,60.400001525878906,79.19999694824219,1593
2016-11-09,75.19999694824219,78.4000015258789,71.19999694824219,75.19999694824219,3668
2016-11-10,71.5999984741211,74.80000305175781,66.80000305175781,66.80000305175781,1198
2016-11-11,66.80000305175781,74.0,64.0,64.80000305175781,240
2016-11-14,66.4000015258789,70.80000305175781,66.4000015258789,70.80000305175781,50
2016-11-15,74.0,74.0,64.4000015258789,68.0,853
2016-11-16,69.19999694824219,229.1999969482422,69.19999694824219,192.8000030517578,51313
2016-11-17,200.0,202.0,95.19999694824219,98.0,20658
2016-11-18,98.0,108.0,83.5999984741211,94.0,2088
2016-11-21,98.0,170.0,96.0,144.0,70435
2016-11-22,132.0,138.0,102.80000305175781,116.4000015258789,15743
2016-11-23,114.80000305175781,116.80000305175781,92.0,114.80000305175781,4205
2016-11-25,112.80000305175781,124.4000015258789,106.0,120.4000015258789,1470
2016-11-28,118.4000015258789,123.19999694824219,107.5999984741211,114.80000305175781,3060
2016-11-29,116.80000305175781,116.80000305175781,107.5999984741211,109.19999694824219,1023
2016-11-30,106.80000305175781,111.5999984741211,101.19999694824219,106.80000305175781,893
2016-12-01,105.19999694824219,108.0,96.0,108.0,1513
2016-12-02,103.19999694824219,105.5999984741211,102.80000305175781,103.19999694824219,213
2016-12-05,103.5999984741211,104.80000305175781,96.80000305175781,103.5999984741211,315
2016-12-06,100.0,100.0,95.5999984741211,96.4000015258789,713
2016-12-07,97.5999984741211,97.5999984741211,90.4000015258789,92.0,558
2016-12-08,91.5999984741211,91.5999984741211,87.19999694824219,87.19999694824219,360
2016-12-09,92.80000305175781,98.80000305175781,90.80000305175781,94.0,758
2016-12-12,94.80000305175781,94.80000305175781,91.19999694824219,92.4000015258789,325
2016-12-13,93.19999694824219,93.19999694824219,88.0,89.19999694824219,288
2016-12-14,90.0,90.80000305175781,82.4000015258789,82.4000015258789,283
2016-12-15,82.4000015258789,88.80000305175781,82.4000015258789,84.4000015258789,843
2016-12-16,85.5999984741211,87.5999984741211,82.4000015258789,84.4000015258789,573
2016-12-19,87.5999984741211,87.5999984741211,82.80000305175781,83.19999694824219,75
2016-12-20,83.19999694824219,84.4000015258789,83.19999694824219,84.4000015258789,68
2016-12-21,84.0,87.19999694824219,82.80000305175781,87.19999694824219,3480
2016-12-22,86.4000015258789,123.19999694824219,86.0,103.19999694824219,27863
2016-12-23,97.19999694824219,118.0,94.80000305175781,104.0,8880
2016-12-27,102.4000015258789,108.0,95.5999984741211,98.80000305175781,4333
2016-12-28,98.80000305175781,112.80000305175781,98.0,105.5999984741211,3910
2016-12-29,106.4000015258789,106.4000015258789,98.80000305175781,100.4000015258789,530
2016-12-30,100.80000305175781,108.80000305175781,92.80000305175781,99.19999694824219,4203
2017-01-03,103.5999984741211,104.0,91.19999694824219,99.19999694824219,4635
2017-01-04,98.0,106.0,96.80000305175781,101.5999984741211,1848
2017-01-05,100.0,104.4000015258789,96.0,102.4000015258789,1605
2017-01-06,105.19999694824219,106.0,102.0,103.19999694824219,513
2017-01-09,102.0,104.4000015258789,100.4000015258789,104.0,215
2017-01-10,101.19999694824219,106.0,101.19999694824219,102.4000015258789,363
2017-01-11,102.80000305175781,125.5999984741211,98.0,122.0,9243
2017-01-12,121.5999984741211,122.0,104.0,106.0,3995
2017-01-13,107.5999984741211,110.80000305175781,102.0,105.5999984741211,535
2017-01-17,106.0,108.0,98.4000015258789,107.19999694824219,2143
2017-01-18,104.0,107.5999984741211,100.80000305175781,102.0,1233
2017-01-19,102.0,106.0,100.4000015258789,102.0,808
2017-01-20,102.4000015258789,104.4000015258789,100.0,102.0,363
2017-01-23,98.0,103.19999694824219,97.19999694824219,102.0,538
2017-01-24,101.5999984741211,101.5999984741211,92.0,92.4000015258789,1558
2017-01-25,92.0,93.5999984741211,86.0,91.19999694824219,1713
2017-01-26,93.19999694824219,95.5999984741211,91.5999984741211,93.5999984741211,255
2017-01-27,91.5999984741211,94.0,91.5999984741211,92.0,215
2017-01-30,94.4000015258789,95.5999984741211,84.80000305175781,91.5999984741211,1515
2017-01-31,91.5999984741211,95.19999694824219,87.5999984741211,90.80000305175781,793
2017-02-01,92.4000015258789,95.5999984741211,92.0,93.5999984741211,540
2017-02-02,92.0,94.80000305175781,90.80000305175781,94.80000305175781,360
2017-02-03,92.0,92.0,86.0,86.80000305175781,1003
2017-02-06,87.19999694824219,88.4000015258789,83.5999984741211,86.0,500
2017-02-07,84.80000305175781,85.19999694824219,83.19999694824219,83.5999984741211,230
2017-02-08,83.5999984741211,83.5999984741211,82.4000015258789,83.19999694824219,400
2017-02-09,82.4000015258789,83.19999694824219,80.4000015258789,83.19999694824219,283
2017-02-10,84.0,84.0,81.19999694824219,83.5999984741211,298
2017-02-13,83.5999984741211,87.19999694824219,82.4000015258789,87.19999694824219,778
2017-02-14,88.0,106.0,86.4000015258789,101.19999694824219,5155
2017-02-15,97.19999694824219,100.0,92.4000015258789,95.5999984741211,955
2017-02-16,92.4000015258789,93.5999984741211,88.0,88.4000015258789,1263
2017-02-17,90.80000305175781,90.80000305175781,84.4000015258789,84.80000305175781,703
2017-02-21,84.80000305175781,88.0,84.80000305175781,87.19999694824219,418
2017-02-22,88.80000305175781,90.4000015258789,86.0,90.4000015258789,825
2017-02-23,90.0,98.4000015258789,88.0,88.4000015258789,2020
2017-02-24,89.19999694824219,90.0,84.4000015258789,86.0,270
2017-02-27,84.4000015258789,88.0,84.0,88.0,133
2017-02-28,86.80000305175781,87.19999694824219,86.0,87.19999694824219,290
2017-03-01,86.0,87.5999984741211,82.0,86.80000305175781,1498
2017-03-02,84.80000305175781,92.80000305175781,83.19999694824219,83.19999694824219,638
2017-03-03,83.5999984741211,88.0,83.19999694824219,85.5999984741211,453
2017-03-06,84.4000015258789,85.5999984741211,82.80000305175781,85.5999984741211,340
2017-03-07,86.0,87.5999984741211,83.19999694824219,83.5999984741211,885
2017-03-08,83.19999694824219,85.5999984741211,82.4000015258789,85.5999984741211,213
2017-03-09,85.19999694824219,85.19999694824219,81.19999694824219,81.19999694824219,365
2017-03-10,84.80000305175781,84.80000305175781,81.19999694824219,81.19999694824219,338
2017-03-13,80.4000015258789,82.4000015258789,79.5999984741211,79.5999984741211,560
2017-03-14,80.0,81.5999984741211,79.5999984741211,79.5999984741211,465
2017-03-15,80.0,80.0,76.0,78.0,450
2017-03-16,79.19999694824219,80.0,78.80000305175781,79.5999984741211,70
2017-03-17,79.19999694824219,80.0,79.19999694824219,79.19999694824219,93
2017-03-20,78.0,80.80000305175781,78.0,79.5999984741211,73
2017-03-21,80.0,83.19999694824219,80.0,83.19999694824219,285
2017-03-22,84.0,92.0,80.80000305175781,84.4000015258789,1390
2017-03-23,82.80000305175781,87.19999694824219,82.4000015258789,83.19999694824219,393
2017-03-24,83.19999694824219,86.80000305175781,83.19999694824219,85.19999694824219,543
2017-03-27,86.0,86.0,84.0,84.80000305175781,200
2017-03-28,84.80000305175781,89.19999694824219,84.0,86.80000305175781,995
2017-03-29,88.0,90.0,86.4000015258789,89.19999694824219,388
2017-03-30,88.80000305175781,90.0,86.4000015258789,89.19999694824219,823
2017-03-31,90.0,90.0,86.4000015258789,86.80000305175781,393
2017-04-03,89.5999984741211,89.5999984741211,86.80000305175781,86.80000305175781,80
2017-04-04,88.4000015258789,92.80000305175781,87.5999984741211,88.80000305175781,385
2017-04-05,89.5999984741211,91.19999694824219,87.5999984741211,91.19999694824219,178
2017-04-06,91.5999984741211,93.19999694824219,87.19999694824219,87.19999694824219,343
2017-04-07,87.19999694824219,138.0,87.19999694824219,99.19999694824219,91515
2017-04-10,100.4000015258789,116.0,97.19999694824219,101.19999694824219,6425
2017-04-11,102.0,102.0,90.4000015258789,96.4000015258789,2180
2017-04-12,96.0,106.0,96.0,96.0,1218
2017-04-13,95.19999694824219,107.19999694824219,93.5999984741211,96.80000305175781,5115
2017-04-17,101.19999694824219,105.19999694824219,94.0,101.19999694824219,885
2017-04-18,99.19999694824219,99.5999984741211,94.80000305175781,94.80000305175781,658
2017-04-19,92.4000015258789,96.4000015258789,90.4000015258789,95.19999694824219,1075
2017-04-20,96.0,100.0,93.5999984741211,100.0,883
2017-04-21,104.0,109.5999984741211,91.5999984741211,92.80000305175781,460
2017-04-24,97.19999694824219,97.19999694824219,90.4000015258789,92.0,260
2017-04-25,96.0,104.4000015258789,92.0,99.5999984741211,4675
2017-04-26,96.0,99.5999984741211,95.19999694824219,96.0,463
2017-04-27,98.0,102.0,95.5999984741211,96.0,328
2017-04-28,94.0,95.19999694824219,87.5999984741211,88.80000305175781,1720
2017-05-01,93.19999694824219,95.5999984741211,87.19999694824219,88.80000305175781,610
2017-05-02,88.80000305175781,93.19999694824219,88.80000305175781,89.5999984741211,680
2017-05-03,90.0,90.0,86.4000015258789,86.4000015258789,360
2017-05-04,88.4000015258789,95.19999694824219,84.0,86.0,1763
2017-05-05,88.0,90.0,84.80000305175781,89.19999694824219,518
2017-05-08,88.4000015258789,90.0,87.19999694824219,87.5999984741211,133
2017-05-09,90.0,97.5999984741211,87.19999694824219,89.5999984741211,1140
2017-05-10,89.19999694824219,92.4000015258789,87.5999984741211,87.5999984741211,250
2017-05-11,90.80000305175781,91.19999694824219,83.19999694824219,83.19999694824219,1568
2017-05-12,87.19999694824219,87.19999694824219,84.4000015258789,85.5999984741211,240
2017-05-15,86.80000305175781,86.80000305175781,86.0,86.80000305175781,63
2017-05-16,88.0,106.4000015258789,88.0,95.5999984741211,4903
2017-05-17,91.19999694824219,96.80000305175781,88.0,90.80000305175781,188
2017-05-18,94.0,94.4000015258789,89.5999984741211,91.19999694824219,298
2017-05-19,92.80000305175781,94.4000015258789,92.4000015258789,92.80000305175781,473
2017-05-22,93.5999984741211,93.5999984741211,89.19999694824219,89.19999694824219,490
2017-05-23,90.0,90.4000015258789,89.19999694824219,89.19999694824219,55
2017-05-24,90.0,92.4000015258789,88.0,88.0,310
2017-05-25,88.4000015258789,94.0,88.0,89.19999694824219,653
2017-05-26,86.80000305175781,95.19999694824219,86.80000305175781,91.19999694824219,1298
2017-05-30,92.4000015258789,95.19999694824219,92.0,95.19999694824219,90
2017-05-31,93.5999984741211,94.80000305175781,92.0,94.80000305175781,25
2017-06-01,95.19999694824219,97.19999694824219,92.80000305175781,92.80000305175781,523
2017-06-02,93.19999694824219,97.19999694824219,88.4000015258789,97.19999694824219,770
2017-06-05,89.19999694824219,97.5999984741211,89.19999694824219,92.80000305175781,1178
2017-06-06,91.19999694824219,96.0,90.0,96.0,765
2017-06-07,96.4000015258789,96.80000305175781,88.80000305175781,90.0,478
2017-06-08,91.19999694824219,94.0,90.4000015258789,93.5999984741211,85
2017-06-09,92.0,94.0,92.0,92.4000015258789,195
2017-06-12,92.0,94.0,88.0,92.80000305175781,883
2017-06-13,92.0,93.19999694824219,88.0,88.0,588
2017-06-14,89.19999694824219,90.4000015258789,89.19999694824219,89.19999694824219,340
2017-06-15,87.19999694824219,89.19999694824219,87.19999694824219,88.0,463
2017-06-16,85.5999984741211,87.19999694824219,82.0,82.0,803
2017-06-19,82.0,88.4000015258789,82.0,83.5999984741211,688
2017-06-20,83.19999694824219,83.19999694824219,79.19999694824219,82.80000305175781,333
2017-06-21,78.4000015258789,82.4000015258789,76.80000305175781,79.19999694824219,408
2017-06-22,79.19999694824219,83.19999694824219,77.19999694824219,78.0,305
2017-06-23,78.0,80.0,76.0,78.80000305175781,420
2017-06-26,78.80000305175781,78.80000305175781,76.80000305175781,77.5999984741211,128
2017-06-27,78.80000305175781,81.19999694824219,77.19999694824219,77.5999984741211,570
2017-06-28,78.4000015258789,87.5999984741211,78.4000015258789,85.5999984741211,688
2017-06-29,87.5999984741211,92.80000305175781,83.19999694824219,88.4000015258789,1325
2017-06-30,88.0,91.5999984741211,84.0,84.0,790
2017-07-03,84.4000015258789,86.0,82.4000015258789,82.80000305175781,303
2017-07-05,83.19999694824219,86.80000305175781,83.19999694824219,83.5999984741211,153
2017-07-06,83.5999984741211,84.0,80.0,80.0,133
2017-07-07,83.5999984741211,84.0,80.0,80.0,65
2017-07-10,78.4000015258789,80.80000305175781,78.4000015258789,80.4000015258789,48
2017-07-11,80.80000305175781,87.5999984741211,77.5999984741211,83.19999694824219,1353
2017-07-12,82.4000015258789,85.5999984741211,82.0,83.19999694824219,185
2017-07-13,83.19999694824219,83.5999984741211,82.80000305175781,83.19999694824219,45
2017-07-14,83.19999694824219,88.4000015258789,81.5999984741211,83.19999694824219,1023
2017-07-17,80.80000305175781,80.80000305175781,80.0,80.4000015258789,30
2017-07-18,81.19999694824219,81.5999984741211,80.80000305175781,80.80000305175781,15
2017-07-19,80.80000305175781,82.80000305175781,80.80000305175781,82.4000015258789,115
2017-07-20,82.4000015258789,82.4000015258789,82.4000015258789,82.4000015258789,0
2017-07-21,81.19999694824219,81.5999984741211,81.19999694824219,81.5999984741211,25
2017-07-24,82.0,89.19999694824219,81.5999984741211,88.80000305175781,870
2017-07-25,86.0,88.80000305175781,82.0,82.0,760
2017-07-26,82.0,87.19999694824219,80.0,80.0,795
2017-07-27,80.80000305175781,82.4000015258789,80.80000305175781,80.80000305175781,108
2017-07-28,82.0,82.0,82.0,82.0,5
2017-07-31,82.0,82.0,82.0,82.0,908
2017-08-01,81.5999984741211,81.5999984741211,75.5999984741211,75.5999984741211,105
2017-08-02,79.19999694824219,83.19999694824219,76.4000015258789,78.0,185
2017-08-03,77.5999984741211,80.80000305175781,77.5999984741211,78.0,253
2017-08-04,78.0,78.4000015258789,76.4000015258789,76.4000015258789,68
2017-08-07,77.19999694824219,83.19999694824219,77.19999694824219,83.19999694824219,63
2017-08-08,82.80000305175781,82.80000305175781,79.5999984741211,79.5999984741211,20
2017-08-09,78.80000305175781,82.4000015258789,78.4000015258789,82.0,33
2017-08-10,82.4000015258789,86.80000305175781,76.4000015258789,77.19999694824219,425
2017-08-11,76.80000305175781,79.5999984741211,76.80000305175781,79.19999694824219,145
2017-08-14,78.4000015258789,79.19999694824219,76.4000015258789,78.0,478
2017-08-15,78.0,86.0,77.19999694824219,77.19999694824219,908
2017-08-16,78.0,82.0,78.0,82.0,143
2017-08-17,76.4000015258789,78.80000305175781,76.4000015258789,78.80000305175781,180
2017-08-18,80.4000015258789,80.4000015258789,76.0,76.80000305175781,220
2017-08-21,78.0,81.5999984741211,77.19999694824219,80.0,473
2017-08-22,81.5999984741211,84.0,77.19999694824219,78.4000015258789,235
2017-08-23,79.5999984741211,81.5999984741211,79.19999694824219,81.19999694824219,78
2017-08-24,82.80000305175781,82.80000305175781,77.19999694824219,77.5999984741211,278
2017-08-25,80.0,82.80000305175781,77.5999984741211,82.0,410
2017-08-28,79.19999694824219,82.80000305175781,77.5999984741211,78.4000015258789,115
2017-08-29,78.80000305175781,82.80000305175781,78.80000305175781,79.19999694824219,188
2017-08-30,80.80000305175781,83.5999984741211,79.5999984741211,82.80000305175781,185
2017-08-31,80.0,83.19999694824219,78.0,78.0,385
2017-09-01,78.80000305175781,80.80000305175781,78.0,80.80000305175781,228
2017-09-05,79.19999694824219,82.4000015258789,77.5999984741211,78.4000015258789,253
2017-09-06,77.5999984741211,80.0,77.5999984741211,78.0,28
2017-09-07,78.4000015258789,78.80000305175781,78.0,78.0,30
2017-09-08,80.4000015258789,80.4000015258789,77.19999694824219,77.19999694824219,73
2017-09-11,78.0,79.19999694824219,76.80000305175781,77.19999694824219,50
2017-09-12,77.19999694824219,79.5999984741211,77.19999694824219,78.0,105
2017-09-13,78.0,79.5999984741211,78.0,78.80000305175781,88
2017-09-14,79.19999694824219,79.19999694824219,78.0,78.0,10
2017-09-15,78.0,78.0,78.0,78.0,0
2017-09-18,80.0,80.0,78.0,78.0,20
2017-09-19,78.0,78.0,75.19999694824219,75.5999984741211,230
2017-09-20,77.5999984741211,77.5999984741211,75.5999984741211,75.5999984741211,113
2017-09-21,76.0,76.0,76.0,76.0,33
2017-09-22,76.0,76.4000015258789,75.5999984741211,76.4000015258789,50
2017-09-25,75.5999984741211,78.4000015258789,75.5999984741211,78.4000015258789,125
2017-09-26,78.0,80.0,78.0,80.0,100
2017-09-27,78.0,81.19999694824219,78.0,80.4000015258789,413
2017-09-28,80.80000305175781,80.80000305175781,80.80000305175781,80.80000305175781,15
2017-09-29,80.80000305175781,80.80000305175781,79.5999984741211,79.5999984741211,50
2017-10-02,78.80000305175781,80.4000015258789,78.80000305175781,79.5999984741211,120
2017-10-03,78.80000305175781,85.5999984741211,78.80000305175781,82.80000305175781,890
2017-10-04,82.4000015258789,86.0,82.4000015258789,83.5999984741211,645
2017-10-05,82.4000015258789,82.4000015258789,82.4000015258789,82.4000015258789,5
2017-10-06,80.80000305175781,98.4000015258789,80.4000015258789,92.0,5318
2017-10-09,90.0,99.19999694824219,85.19999694824219,86.4000015258789,2378
2017-10-10,87.19999694824219,97.19999694824219,86.80000305175781,97.19999694824219,2145
2017-10-11,94.80000305175781,94.80000305175781,87.19999694824219,88.0,710
2017-10-12,96.80000305175781,96.80000305175781,88.4000015258789,89.5999984741211,1310
2017-10-13,97.19999694824219,97.19999694824219,88.0,95.5999984741211,633
2017-10-16,94.4000015258789,94.80000305175781,90.0,94.4000015258789,488
2017-10-17,94.80000305175781,111.19999694824219,94.80000305175781,101.5999984741211,2258
2017-10-18,101.19999694824219,101.19999694824219,95.5999984741211,96.4000015258789,720
2017-10-19,95.5999984741211,99.19999694824219,89.19999694824219,90.4000015258789,253
2017-10-20,90.4000015258789,94.4000015258789,88.4000015258789,88.4000015258789,403
2017-10-23,90.80000305175781,99.5999984741211,90.80000305175781,94.0,420
2017-10-24,93.19999694824219,95.5999984741211,93.19999694824219,95.19999694824219,63
2017-10-25,92.4000015258789,93.5999984741211,92.4000015258789,92.80000305175781,195
2017-10-26,92.80000305175781,92.80000305175781,92.80000305175781,92.80000305175781,0
2017-10-27,89.5999984741211,90.80000305175781,88.0,88.4000015258789,210
2017-10-30,88.0,88.80000305175781,83.19999694824219,87.5999984741211,1298
2017-10-31,87.5999984741211,90.0,82.80000305175781,87.19999694824219,310
2017-11-01,92.0,95.19999694824219,86.80000305175781,87.19999694824219,1110
2017-11-02,87.19999694824219,87.19999694824219,87.19999694824219,87.19999694824219,0
2017-11-03,90.0,90.4000015258789,87.5999984741211,88.0,70
2017-11-06,88.0,88.0,88.0,88.0,0
2017-11-07,89.5999984741211,96.80000305175781,89.5999984741211,92.80000305175781,2563
2017-11-08,94.4000015258789,98.80000305175781,90.80000305175781,92.0,500
2017-11-09,92.0,129.60000610351562,92.0,106.4000015258789,14355
2017-11-10,108.0,122.4000015258789,94.0,100.80000305175781,4568
2017-11-13,99.5999984741211,108.0,99.19999694824219,100.4000015258789,1128
2017-11-14,100.4000015258789,106.4000015258789,92.0,95.19999694824219,1750
2017-11-15,92.0,109.5999984741211,92.0,94.80000305175781,955
2017-11-16,96.80000305175781,110.4000015258789,96.80000305175781,103.19999694824219,1010
2017-11-17,100.0,110.80000305175781,100.0,106.0,683
2017-11-20,99.5999984741211,104.0,99.5999984741211,102.0,400
2017-11-21,100.0,105.5999984741211,100.0,102.0,200
2017-11-22,103.5999984741211,108.4000015258789,100.0,100.0,540
2017-11-24,99.19999694824219,107.5999984741211,99.19999694824219,101.19999694824219,603
2017-11-27,101.19999694824219,102.80000305175781,97.19999694824219,97.19999694824219,850
2017-11-28,97.19999694824219,100.4000015258789,94.0,96.80000305175781,793
2017-11-29,96.80000305175781,98.4000015258789,94.0,96.4000015258789,298
2017-11-30,93.19999694824219,98.4000015258789,93.19999694824219,98.4000015258789,38
2017-12-01,94.0,97.5999984741211,92.0,94.0,148
2017-12-04,94.0,97.19999694824219,94.0,94.0,320
2017-12-05,97.5999984741211,98.0,96.0,96.0,203
2017-12-06,94.4000015258789,106.0,94.4000015258789,98.80000305175781,253
2017-12-07,99.19999694824219,102.80000305175781,99.19999694824219,100.0,298
2017-12-08,102.4000015258789,107.5999984741211,99.5999984741211,100.4000015258789,148
2017-12-11,100.4000015258789,105.19999694824219,99.5999984741211,100.0,443
2017-12-12,100.0,102.0,100.0,101.5999984741211,58
2017-12-13,100.80000305175781,101.19999694824219,100.0,100.4000015258789,128
