Date,Open,High,Low,Close,Volume
2016-07-18,3801.60009765625,3974.39990234375,3801.60009765625,3974.39990234375,1
2016-07-19,3974.39990234375,3974.39990234375,3974.39990234375,3974.39990234375,0
2016-07-20,3456.0,4147.2001953125,3456.0,4147.2001953125,1
2016-07-21,4147.2001953125,4147.2001953125,3801.60009765625,4147.2001953125,3
2016-07-22,3456.0,4147.2001953125,3456.0,4147.2001953125,0
2016-07-25,3974.39990234375,4147.2001953125,3974.39990234375,4147.2001953125,2
2016-07-26,3801.60009765625,4147.2001953125,3801.60009765625,4147.2001953125,0
2016-07-27,4147.2001953125,4147.2001953125,4147.2001953125,4147.2001953125,0
2016-07-28,3801.60009765625,3974.39990234375,3456.0,3974.39990234375,4
2016-07-29,3974.39990234375,4147.2001953125,3974.39990234375,4147.2001953125,3
2016-08-01,4147.2001953125,4320.0,4147.2001953125,4147.2001953125,3
2016-08-02,3974.39990234375,4147.2001953125,3628.800048828125,4147.2001953125,0
2016-08-03,3974.39990234375,4147.2001953125,3456.0,4147.2001953125,3
2016-08-04,4147.2001953125,4147.2001953125,4147.2001953125,4147.2001953125,0
2016-08-05,3801.60009765625,4147.2001953125,3801.60009765625,3974.39990234375,0
2016-08-08,4147.2001953125,4147.2001953125,4147.2001953125,4147.2001953125,1
2016-08-09,4147.2001953125,4147.2001953125,3974.39990234375,4147.2001953125,2
2016-08-10,3974.39990234375,4147.2001953125,3801.60009765625,4147.2001953125,2
2016-08-11,4147.2001953125,4147.2001953125,4147.2001953125,4147.2001953125,3
2016-08-12,4147.2001953125,4147.2001953125,4147.2001953125,4147.2001953125,1
2016-08-15,4147.2001953125,4320.0,3801.60009765625,4147.2001953125,2
2016-08-16,3974.39990234375,4147.2001953125,3974.39990234375,4147.2001953125,2
2016-08-17,4147.2001953125,4147.2001953125,4147.2001953125,4147.2001953125,0
2016-08-18,3974.39990234375,4147.2001953125,3974.39990234375,4147.2001953125,0
2016-08-19,3974.39990234375,3974.39990234375,3801.60009765625,3974.39990234375,4
2016-08-22,3974.39990234375,3974.39990234375,3456.0,3974.39990234375,3
2016-08-23,3974.39990234375,4147.2001953125,3974.39990234375,4147.2001953125,2
2016-08-24,3974.39990234375,4147.2001953125,3974.39990234375,4147.2001953125,0
2016-08-25,4147.2001953125,4147.2001953125,3974.39990234375,4147.2001953125,1
2016-08-26,4147.2001953125,4147.2001953125,3974.39990234375,4147.2001953125,0
2016-08-29,4147.2001953125,4665.60009765625,4147.2001953125,4665.60009765625,1
2016-08-30,4320.0,4320.0,3974.39990234375,4320.0,2
2016-08-31,3801.60009765625,4492.7998046875,3801.60009765625,4320.0,1
2016-09-01,4492.7998046875,4492.7998046875,2073.60009765625,4147.2001953125,8
2016-09-02,3628.800048828125,4147.2001953125,3628.800048828125,4147.2001953125,0
2016-09-06,4492.7998046875,4492.7998046875,4492.7998046875,4492.7998046875,0
2016-09-07,4147.2001953125,4320.0,3801.60009765625,4320.0,0
2016-09-08,3801.60009765625,4147.2001953125,3456.0,3974.39990234375,4
2016-09-09,3456.0,4147.2001953125,3456.0,4147.2001953125,3
2016-09-12,3801.60009765625,4320.0,3801.60009765625,4147.2001953125,28
2016-09-13,4320.0,4320.0,3974.39990234375,4147.2001953125,36
2016-09-14,4147.2001953125,4492.7998046875,4147.2001953125,4492.7998046875,48
2016-09-15,4320.0,4492.7998046875,4320.0,4320.0,30
2016-09-16,3801.60009765625,4492.7998046875,3801.60009765625,4320.0,46
2016-09-19,4320.0,4320.0,4147.2001953125,4320.0,3
2016-09-20,4320.0,4320.0,4147.2001953125,4320.0,7
2016-09-21,4320.0,4320.0,4147.2001953125,4320.0,2
2016-09-22,4320.0,4320.0,4147.2001953125,4320.0,1
