Date,Open,High,Low,Close,Volume
2018-08-29,125.0,135.4499969482422,125.0,135.4499969482422,135140.0
2018-08-30,137.5,144.75,131.25,142.1999969482422,213960.0
2018-08-31,144.25,144.75,139.0,142.8000030517578,36340.0
2018-09-04,143.0,144.60000610351562,142.75,143.0500030517578,19920.0
2018-09-05,143.0500030517578,144.10000610351562,142.5,142.9499969482422,10520.0
2018-09-06,143.0,144.75,140.5,142.14999389648438,23340.0
2018-09-07,140.0,143.14999389648438,140.0,142.1999969482422,7040.0
2018-09-10,143.75,144.10000610351562,137.5500030517578,138.5,42540.0
2018-09-11,139.39999389648438,139.39999389648438,132.5,135.0,55840.0
2018-09-12,133.9499969482422,139.35000610351562,133.9499969482422,136.6999969482422,25860.0
2018-09-13,137.5,137.5,133.0,135.5500030517578,32100.0
2018-09-14,136.25,144.5,134.3000030517578,144.5,58740.0
2018-09-17,142.1999969482422,149.9499969482422,140.5500030517578,149.9499969482422,1110620.0
2018-09-18,149.85000610351562,152.5,145.0,147.10000610351562,323740.0
2018-09-19,147.10000610351562,147.1999969482422,142.5,144.3000030517578,138520.0
2018-09-20,143.64999389648438,146.25,140.8000030517578,144.64999389648438,129960.0
2018-09-21,144.0,151.5,144.0,146.64999389648438,400700.0
2018-09-24,147.5,151.25,142.5,143.9499969482422,117520.0
2018-09-25,145.0500030517578,152.39999389648438,142.5,151.8000030517578,127860.0
2018-09-26,151.5,154.10000610351562,150.0,153.60000610351562,106300.0
2018-09-27,154.5500030517578,160.64999389648438,153.85000610351562,160.25,129860.0
2018-09-28,160.1999969482422,160.75,158.14999389648438,160.0500030517578,57400.0
2018-10-01,160.39999389648438,161.35000610351562,153.8000030517578,154.60000610351562,48040.0
2018-10-02,154.64999389648438,161.0,150.5500030517578,160.0,61920.0
2018-10-03,160.0,166.39999389648438,158.0500030517578,164.8000030517578,84220.0
2018-10-04,164.89999389648438,168.1999969482422,160.5500030517578,164.39999389648438,38680.0
2018-10-05,164.25,165.60000610351562,160.6999969482422,163.64999389648438,135080.0
2018-10-08,163.4499969482422,169.14999389648438,161.0500030517578,168.8000030517578,41360.0
2018-10-09,168.1999969482422,174.10000610351562,165.10000610351562,172.4499969482422,65680.0
2018-10-10,173.0500030517578,175.0,171.75,172.3000030517578,62840.0
2018-10-11,175.5,175.5,169.14999389648438,171.85000610351562,79100.0
2018-10-12,174.5500030517578,174.64999389648438,163.5500030517578,165.5500030517578,30100.0
2018-10-15,166.10000610351562,168.6999969482422,163.75,167.64999389648438,34960.0
2018-10-16,168.14999389648438,175.5,168.14999389648438,170.0,35940.0
2018-10-17,169.64999389648438,175.39999389648438,165.5,165.6999969482422,41700.0
2018-10-18,165.0,171.4499969482422,157.85000610351562,159.89999389648438,25920.0
2018-10-19,158.5500030517578,164.8000030517578,157.60000610351562,161.39999389648438,32340.0
2018-10-22,163.6999969482422,180.64999389648438,163.6999969482422,171.0,92580.0
2018-10-23,173.14999389648438,173.6999969482422,166.10000610351562,168.0500030517578,67040.0
2018-10-24,171.3000030517578,179.75,162.4499969482422,163.0500030517578,119860.0
2018-10-25,165.39999389648438,165.5500030517578,151.25,155.9499969482422,101700.0
2018-10-26,154.5,156.25,150.0,151.5,45340.0
2018-10-29,154.0500030517578,154.0500030517578,141.3000030517578,143.14999389648438,81680.0
2018-10-30,146.25,147.10000610351562,141.75,142.6999969482422,100280.0
2018-10-31,144.35000610351562,144.9499969482422,138.5500030517578,144.4499969482422,107140.0
2018-11-01,146.5500030517578,148.89999389648438,142.5,144.39999389648438,39680.0
2018-11-02,144.5,147.5500030517578,139.9499969482422,143.14999389648438,30000.0
2018-11-05,144.0500030517578,147.39999389648438,143.60000610351562,144.89999389648438,61740.0
2018-11-06,145.1999969482422,148.5,143.60000610351562,145.14999389648438,43220.0
2018-11-07,146.0,147.3000030517578,143.14999389648438,146.9499969482422,55000.0
2018-11-08,146.35000610351562,149.35000610351562,144.0,148.8000030517578,39960.0
2018-11-09,146.6999969482422,150.14999389648438,145.14999389648438,148.5,24880.0
2018-11-12,150.35000610351562,150.39999389648438,147.14999389648438,149.1999969482422,43860.0
2018-11-13,149.35000610351562,152.39999389648438,143.75,145.35000610351562,67260.0
2018-11-14,148.8000030517578,148.8000030517578,142.0,142.64999389648438,28820.0
2018-11-15,141.8000030517578,149.60000610351562,133.85000610351562,142.85000610351562,30820.0
2018-11-16,142.3000030517578,145.64999389648438,140.0,141.9499969482422,45460.0
2018-11-19,142.25,142.3000030517578,132.0,132.64999389648438,54340.0
2018-11-20,130.5500030517578,130.5500030517578,121.5,122.30000305175781,46680.0
2018-11-21,120.55000305175781,125.9000015258789,119.0,120.44999694824219,56540.0
2018-11-23,117.80000305175781,120.19999694824219,115.1500015258789,115.19999694824219,17560.0
2018-11-26,116.3499984741211,117.05000305175781,107.6500015258789,108.75,56700.0
2018-11-27,108.6500015258789,111.5999984741211,99.75,102.55000305175781,111560.0
2018-11-28,103.30000305175781,104.8499984741211,99.75,102.30000305175781,100000.0
2018-11-29,102.6500015258789,104.4000015258789,98.0999984741211,100.80000305175781,57500.0
2018-11-30,99.9000015258789,104.75,98.6500015258789,100.94999694824219,82000.0
2018-12-03,104.94999694824219,107.19999694824219,100.0,104.9000015258789,49500.0
2018-12-04,104.75,106.05000305175781,97.94999694824219,99.0,67180.0
2018-12-06,105.0,129.39999389648438,105.0,126.1500015258789,133940.0
2018-12-07,127.05000305175781,129.3000030517578,122.0999984741211,123.4000015258789,68000.0
2018-12-10,123.4000015258789,127.30000305175781,117.75,124.69999694824219,126620.0
2018-12-11,127.4000015258789,127.80000305175781,121.6500015258789,125.0999984741211,43120.0
2018-12-12,126.8499984741211,128.5500030517578,120.19999694824219,122.4000015258789,30060.0
2018-12-13,123.75,124.94999694824219,118.3499984741211,118.5999984741211,18260.0
2018-12-14,115.9000015258789,120.6500015258789,115.5999984741211,118.80000305175781,54560.0
2018-12-17,122.05000305175781,125.0,118.69999694824219,123.69999694824219,55100.0
2018-12-18,125.0,131.14999389648438,120.25,125.1500015258789,61200.0
2018-12-19,126.6500015258789,132.3000030517578,122.69999694824219,122.69999694824219,51300.0
2018-12-20,121.05000305175781,127.0,121.05000305175781,123.0,64040.0
2018-12-21,121.94999694824219,127.5999984741211,111.30000305175781,112.94999694824219,180820.0
2018-12-24,110.94999694824219,112.55000305175781,107.5,107.5,28360.0
2018-12-26,107.80000305175781,118.55000305175781,103.25,117.25,61760.0
2018-12-27,118.30000305175781,136.5500030517578,113.9000015258789,119.0,37000.0
2018-12-28,117.9000015258789,126.25,117.9000015258789,124.5,32580.0
2018-12-31,126.19999694824219,126.25,113.5,117.25,53760.0
2019-01-02,113.75,122.94999694824219,112.0999984741211,122.25,35540.0
2019-01-03,120.9000015258789,124.05000305175781,115.3499984741211,116.25,19640.0
2019-01-04,117.8499984741211,123.1500015258789,117.5,121.6500015258789,18500.0
2019-01-07,121.55000305175781,132.25,118.25,130.9499969482422,24720.0
2019-01-08,132.0500030517578,134.5500030517578,126.25,128.1999969482422,39960.0
2019-01-09,133.60000610351562,144.6999969482422,129.75,130.25,63780.0
2019-01-10,130.5,136.75,130.5,135.0,21660.0
2019-01-11,134.85000610351562,141.14999389648438,132.85000610351562,140.5,33240.0
2019-01-14,140.5,140.9499969482422,135.0500030517578,136.3000030517578,19780.0
2019-01-15,136.25,141.0,135.25,137.35000610351562,16160.0
2019-01-16,137.6999969482422,142.14999389648438,136.0500030517578,140.0,13180.0
2019-01-17,138.9499969482422,142.25,137.75,141.89999389648438,44580.0
2019-01-18,141.3000030517578,145.5,139.35000610351562,139.85000610351562,30160.0
2019-01-22,139.0,139.0,132.60000610351562,135.0500030517578,20660.0
2019-01-23,135.64999389648438,140.60000610351562,133.1999969482422,135.0,11700.0
2019-01-24,134.3000030517578,145.0500030517578,133.4499969482422,135.0,19180.0
2019-01-25,135.64999389648438,138.6999969482422,135.64999389648438,137.25,25800.0
2019-01-28,135.8000030517578,136.60000610351562,124.8499984741211,127.75,18360.0
2019-01-29,127.80000305175781,130.25,124.75,125.25,14380.0
2019-01-30,125.0,129.6999969482422,123.94999694824219,127.75,30580.0
2019-01-31,128.75,131.10000610351562,128.75,130.3000030517578,23200.0
2019-02-01,130.14999389648438,138.3000030517578,129.4499969482422,137.85000610351562,19780.0
2019-02-04,137.39999389648438,142.35000610351562,135.89999389648438,140.0,36640.0
