搜索阶段,条件候选编号,启用条件,早期止损触发,强制平仓日,信号下限 (%),信号上限 (%),入场确认日,早期止损日,止损幅度 (%),SMA 周期,trades,win_rate_pct,mean_symbol_win_rate_pct,median_symbol_win_rate_pct,avg_return_pct,avg_win_pct,avg_loss_pct,payoff_ratio,mean_symbol_payoff_ratio,median_symbol_payoff_ratio,max_symbol_payoff_ratio,symbols_with_payoff_ratio,profit_factor,median_symbol_cumulative_return_pct,mean_symbol_cumulative_return_pct,profitable_symbols,avg_days_held,q25_individual_max_drawdown_pct,passes_15pct_drawdown_proxy
完整复验,32,T0-02、T0-03、T0-04、T0-06、T0-07、EN-01,盘中低价,未启用,2.0,2.5,t1,"t2,t3",1.5,8,162,75.30864197530865,75.30864197530865,100.0,51.9200185185185,84.81492622950819,-48.40945000000001,1.7520324281624389,,,,0,5.343698542789908,7.6537999999999995,51.920022222222215,122,1479.20987654321,0.0,True
完整复验,32,T0-02、T0-03、T0-04、T0-06、T0-07、EN-01,盘中低价,未启用,2.0,2.5,t1,"t2,t3",1.5,10,162,75.30864197530865,75.30864197530865,100.0,51.9200185185185,84.81492622950819,-48.40945000000001,1.7520324281624389,,,,0,5.343698542789908,7.6537999999999995,51.920022222222215,122,1479.20987654321,0.0,True
完整复验,32,T0-02、T0-03、T0-04、T0-06、T0-07、EN-01,盘中低价,未启用,2.0,2.5,t1,"t2,t3",2.0,3,162,75.30864197530865,75.30864197530865,100.0,51.9200185185185,84.81492622950819,-48.40945000000001,1.7520324281624389,,,,0,5.343698542789908,7.6537999999999995,51.920022222222215,122,1479.20987654321,0.0,True
完整复验,32,T0-02、T0-03、T0-04、T0-06、T0-07、EN-01,盘中低价,未启用,2.0,2.5,t1,"t2,t3",2.0,5,162,75.30864197530865,75.30864197530865,100.0,51.9200185185185,84.81492622950819,-48.40945000000001,1.7520324281624389,,,,0,5.343698542789908,7.6537999999999995,51.920022222222215,122,1479.20987654321,0.0,True
完整复验,32,T0-02、T0-03、T0-04、T0-06、T0-07、EN-01,盘中低价,未启用,2.0,2.5,t1,"t2,t3",2.0,8,162,75.30864197530865,75.30864197530865,100.0,51.9200185185185,84.81492622950819,-48.40945000000001,1.7520324281624389,,,,0,5.343698542789908,7.6537999999999995,51.920022222222215,122,1479.20987654321,0.0,True
完整复验,32,T0-02、T0-03、T0-04、T0-06、T0-07、EN-01,盘中低价,未启用,2.0,2.5,t1,"t2,t3",2.0,10,162,75.30864197530865,75.30864197530865,100.0,51.9200185185185,84.81492622950819,-48.40945000000001,1.7520324281624389,,,,0,5.343698542789908,7.6537999999999995,51.920022222222215,122,1479.20987654321,0.0,True
完整复验,32,T0-02、T0-03、T0-04、T0-06、T0-07、EN-01,盘中低价,未启用,2.0,2.5,t1,"t2,t3",2.5,3,162,75.30864197530865,75.30864197530865,100.0,51.9200185185185,84.81492622950819,-48.40945000000001,1.7520324281624389,,,,0,5.343698542789908,7.6537999999999995,51.920022222222215,122,1479.20987654321,0.0,True
完整复验,32,T0-02、T0-03、T0-04、T0-06、T0-07、EN-01,盘中低价,未启用,2.0,2.5,t1,"t2,t3",2.5,5,162,75.30864197530865,75.30864197530865,100.0,51.9200185185185,84.81492622950819,-48.40945000000001,1.7520324281624389,,,,0,5.343698542789908,7.6537999999999995,51.920022222222215,122,1479.20987654321,0.0,True
完整复验,32,T0-02、T0-03、T0-04、T0-06、T0-07、EN-01,盘中低价,未启用,2.0,2.5,t1,"t2,t3",2.5,8,162,75.30864197530865,75.30864197530865,100.0,51.9200185185185,84.81492622950819,-48.40945000000001,1.7520324281624389,,,,0,5.343698542789908,7.6537999999999995,51.920022222222215,122,1479.20987654321,0.0,True
完整复验,32,T0-02、T0-03、T0-04、T0-06、T0-07、EN-01,盘中低价,未启用,2.0,2.5,t1,"t2,t3",2.5,10,162,75.30864197530865,75.30864197530865,100.0,51.9200185185185,84.81492622950819,-48.40945000000001,1.7520324281624389,,,,0,5.343698542789908,7.6537999999999995,51.920022222222215,122,1479.20987654321,0.0,True
完整复验,32,T0-02、T0-03、T0-04、T0-06、T0-07、EN-01,盘中低价,未启用,1.5,2.0,t2,"t3,t4",2.0,5,162,75.30864197530865,75.30864197530865,100.0,52.277765432098775,85.25446721311474,-48.301175000000015,1.765059902023392,,,,0,5.383432987589432,7.468850000000005,52.27775802469135,122,1475.5,0.0,True
完整复验,32,T0-02、T0-03、T0-04、T0-06、T0-07、EN-01,盘中低价,未启用,1.5,2.5,t2,"t3,t4",2.0,5,162,75.30864197530865,75.30864197530865,100.0,52.277765432098775,85.25446721311474,-48.301175000000015,1.765059902023392,,,,0,5.383432987589432,7.468850000000005,52.27775802469135,122,1475.5,0.0,True
完整复验,32,T0-02、T0-03、T0-04、T0-06、T0-07、EN-01,盘中低价,未启用,2.0,2.5,t2,"t3,t4",2.0,5,162,75.30864197530865,75.30864197530865,100.0,52.277765432098775,85.25446721311474,-48.301175000000015,1.765059902023392,,,,0,5.383432987589432,7.468850000000005,52.27775802469135,122,1475.5,0.0,True
完整复验,32,T0-02、T0-03、T0-04、T0-06、T0-07、EN-01,盘中低价,未启用,2.0,3.0,t2,"t3,t4",2.0,5,162,75.30864197530865,75.30864197530865,100.0,52.277765432098775,85.25446721311474,-48.301175000000015,1.765059902023392,,,,0,5.383432987589432,7.468850000000005,52.27775802469135,122,1475.5,0.0,True
完整复验,32,T0-02、T0-03、T0-04、T0-06、T0-07、EN-01,盘中低价,未启用,2.5,3.0,t2,"t3,t4",2.0,5,162,75.30864197530865,75.30864197530865,100.0,52.277765432098775,85.25446721311474,-48.301175000000015,1.765059902023392,,,,0,5.383432987589432,7.468850000000005,52.27775802469135,122,1475.5,0.0,True
完整复验,32,T0-02、T0-03、T0-04、T0-06、T0-07、EN-01,盘中低价,未启用,2.5,3.5000000000000004,t2,"t3,t4",2.0,5,162,75.30864197530865,75.30864197530865,100.0,52.277765432098775,85.25446721311474,-48.301175000000015,1.765059902023392,,,,0,5.383432987589432,7.468850000000005,52.27775802469135,122,1475.5,0.0,True
完整复验,32,T0-02、T0-03、T0-04、T0-06、T0-07、EN-01,盘中低价,未启用,1.5,2.0,t3,"t4,t5",2.0,5,162,75.30864197530865,75.30864197530865,100.0,45.55392592592594,76.34787704918035,-48.367625000000004,1.57849133690522,,,,0,4.814400778785922,7.465600000000006,45.55392160493827,122,1473.1666666666667,0.0,True
完整复验,32,T0-02、T0-03、T0-04、T0-06、T0-07、EN-01,盘中低价,未启用,1.5,2.5,t3,"t4,t5",2.0,5,162,75.30864197530865,75.30864197530865,100.0,45.55392592592594,76.34787704918035,-48.367625000000004,1.57849133690522,,,,0,4.814400778785922,7.465600000000006,45.55392160493827,122,1473.1666666666667,0.0,True
完整复验,32,T0-02、T0-03、T0-04、T0-06、T0-07、EN-01,盘中低价,未启用,2.0,2.5,t3,"t4,t5",2.0,5,162,75.30864197530865,75.30864197530865,100.0,45.55392592592594,76.34787704918035,-48.367625000000004,1.57849133690522,,,,0,4.814400778785922,7.465600000000006,45.55392160493827,122,1473.1666666666667,0.0,True
完整复验,32,T0-02、T0-03、T0-04、T0-06、T0-07、EN-01,盘中低价,未启用,2.0,3.0,t3,"t4,t5",2.0,5,162,75.30864197530865,75.30864197530865,100.0,45.55392592592594,76.34787704918035,-48.367625000000004,1.57849133690522,,,,0,4.814400778785922,7.465600000000006,45.55392160493827,122,1473.1666666666667,0.0,True
完整复验,32,T0-02、T0-03、T0-04、T0-06、T0-07、EN-01,盘中低价,未启用,2.5,3.0,t3,"t4,t5",2.0,5,162,75.30864197530865,75.30864197530865,100.0,45.55392592592594,76.34787704918035,-48.367625000000004,1.57849133690522,,,,0,4.814400778785922,7.465600000000006,45.55392160493827,122,1473.1666666666667,0.0,True
完整复验,32,T0-02、T0-03、T0-04、T0-06、T0-07、EN-01,盘中低价,未启用,2.5,3.5000000000000004,t3,"t4,t5",2.0,5,162,75.30864197530865,75.30864197530865,100.0,45.55392592592594,76.34787704918035,-48.367625000000004,1.57849133690522,,,,0,4.814400778785922,7.465600000000006,45.55392160493827,122,1473.1666666666667,0.0,True
